reward,numerosity,fitness
0,771,0.0
0,72,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,828,0.0
0,96,0.0
0,12,0.0
0,18,0.0
0,24,0.0
-6,12,0.0
0,12,0.0
0,768,0.0
0,108,0.0
0,126,0.0
0,72,0.0
0,1137,0.0
0,36,0.0
0,18,0.0
0,12,0.0
-6,24,0.0
0,12,0.0
0,1359,0.0
0,12,0.0
0,12,0.0
0,1512,0.0
0,72,0.0
0,24,0.0
-12,24,0.0
-12,60,0.0
0,36,0.0
0,669,0.0
0,108,0.0
0,30,0.0
0,1001,0.0
0,540,0.0
0,96,0.0
0,72,0.0
0,72,0.0
0,96,0.0
0,72,0.0
0,96,0.0
-18,54,0.0
0,36,0.0
0,2591,0.0
0,70,0.0
0,70,0.0
0,70,0.0
0,1170,0.0
0,36,0.0
0,1835,0.0
0,24,0.0
0,24,0.0
0,853,0.0
0,42,0.0
0,738,0.0
0,1194,0.0
0,1463,0.0
0,420,0.0
0,60,0.0
0,120,0.0
0,60,0.0
0,60,0.0
0,90,0.0
-30,60,0.0
0,90,0.0
0,1491,0.0
0,72,0.0
0,851,0.0
0,504,0.0
0,96,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,1013,0.0
0,162,0.0
0,60,0.0
0,36,0.0
0,36,0.0
0,12,0.0
-6,18,0.0
0,1283,0.0
0,144,0.0
0,1310,0.0
-6,12,0.0
0,594,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,1922,0.0
0,96,0.0
0,36,0.0
-18,36,0.0
0,1147,0.0
0,1323,0.0
-12,60,0.0
0,36,0.0
0,12,0.0
0,18,0.0
0,1307,0.0
0,144,0.0
-12,36,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,216,0.0
0,234,0.0
0,270,0.0
0,84,0.0
0,156,0.0
0,1020,0.0
0,84,0.0
0,60,0.0
-6,18,0.0
-6,12,0.0
0,12,0.0
0,1302,0.0
0,210,0.0
-30,120,0.0
0,48,0.0
0,48,0.0
-24,96,-14.399999999999995
0,48,0.0
0,48,0.0
0,1093,0.0
0,72,0.0
0,72,0.0
0,36,0.0
0,1608,0.0
0,96,0.0
0,120,0.0
0,72,0.0
-18,54,0.0
0,744,0.0
0,90,0.0
0,90,0.0
0,48,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,1300,0.0
0,24,0.0
0,48,0.0
0,651,0.0
0,360,0.0
0,144,0.0
0,192,0.0
0,90,0.0
0,126,0.0
0,54,0.0
0,54,0.0
0,72,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,24,0.0
-6,12,0.0
-6,18,-10.8
0,12,0.0
0,1140,0.0
0,60,0.0
-12,48,-14.399999999999997
0,24,0.0
0,1824,0.0
0,120,0.0
0,150,0.0
0,180,0.0
0,120,0.0
0,48,0.0
0,72,0.0
0,810,0.0
0,192,0.0
0,60,0.0
0,48,0.0
0,60,0.0
0,36,0.0
0,678,0.0
0,24,0.0
0,24,0.0
-6,48,-3.6
0,1080,0.0
0,168,0.0
0,54,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,1610,0.0
0,120,0.0
0,180,0.0
0,96,0.0
0,120,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,1152,0.0
0,126,0.0
0,42,0.0
0,504,0.0
0,264,0.0
0,54,0.0
0,54,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,1148,0.0
0,2284,0.0
0,376,0.0
0,517,0.0
0,287,0.0
0,69,0.0
-23,69,0.0
0,10,0.0
0,40,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,10,0.0
0,234,0.0
0,120,0.0
0,108,0.0
0,30,0.0
0,12,0.0
0,18,0.0
0,42,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,36,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,30,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,1368,0.0
-18,90,-48.600000000000016
-6,18,-3.6
0,12,0.0
0,12,0.0
0,1071,0.0
0,1088,0.0
0,18,0.0
0,565,0.0
0,360,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,48,0.0
-12,36,0.0
0,830,0.0
0,576,0.0
0,180,0.0
0,120,0.0
0,72,0.0
0,72,0.0
0,12,0.0
0,12,0.0
0,30,0.0
0,990,0.0
0,144,0.0
0,72,0.0
0,54,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,558,0.0
0,12,0.0
0,36,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,24,0.0
0,940,0.0
0,792,0.0
0,60,0.0
0,811,0.0
0,697,0.0
0,312,0.0
0,36,0.0
0,18,0.0
0,12,0.0
0,1836,0.0
0,126,0.0
0,126,0.0
0,72,0.0
-36,180,0.0
0,144,0.0
0,648,0.0
0,1482,0.0
0,72,0.0
-6,12,0.0
0,12,0.0
-6,24,0.0
0,24,0.0
0,1087,0.0
0,1212,0.0
0,108,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,1541,0.0
0,48,0.0
0,693,0.0
0,108,0.0
0,60,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,925,0.0
0,30,0.0
-6,12,0.0
0,18,0.0
-6,18,-3.6
0,12,0.0
0,12,0.0
0,12,0.0
0,1766,0.0
0,216,0.0
0,54,0.0
0,54,0.0
0,72,0.0
0,36,0.0
0,1008,0.0
0,300,0.0
0,90,0.0
0,90,0.0
0,90,0.0
0,36,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,48,0.0
0,36,0.0
0,1226,0.0
0,607,0.0
0,480,0.0
0,90,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,27,0.0
0,732,0.0
0,180,0.0
0,30,0.0
0,18,0.0
0,24,0.0
0,18,0.0
0,1151,0.0
0,90,0.0
0,36,0.0
0,48,0.0
0,48,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,18,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,816,0.0
0,42,0.0
0,1224,0.0
0,48,0.0
0,72,0.0
0,48,0.0
0,96,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,594,0.0
0,60,0.0
0,30,0.0
0,24,0.0
0,12,0.0
0,18,0.0
0,1171,0.0
0,36,0.0
0,36,0.0
-6,24,0.0
0,361,0.0
0,288,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,18,0.0
0,990,0.0
-12,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,792,0.0
0,72,0.0
-12,36,0.0
0,96,0.0
0,12,0.0
0,12,0.0
0,204,0.0
0,144,0.0
0,36,0.0
0,24,0.0
0,36,0.0
0,657,0.0
0,162,0.0
0,30,0.0
0,3,0.0
0,1107,0.0
0,24,0.0
0,1050,0.0
-12,24,0.0
-12,24,0.0
0,48,0.0
0,24,0.0
0,1049,0.0
0,60,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,18,0.0
0,12,0.0
0,1084,0.0
0,1075,0.0
0,126,0.0
-6,12,0.0
0,632,0.0
0,1086,0.0
-12,36,0.0
-12,96,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1156,0.0
0,72,0.0
0,18,0.0
-6,12,0.0
0,12,0.0
0,750,0.0
0,553,0.0
0,60,0.0
0,36,0.0
0,720,0.0
0,108,0.0
0,72,0.0
0,60,0.0
-12,36,0.0
0,24,0.0
0,888,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,618,0.0
0,216,0.0
0,108,0.0
0,144,0.0
0,36,0.0
0,14,0.0
0,14,0.0
0,2376,0.0
0,162,0.0
0,84,0.0
0,84,0.0
-42,84,0.0
-42,168,-75.59999999999994
0,64,0.0
0,1229,0.0
0,120,0.0
0,72,0.0
0,72,0.0
0,72,0.0
0,36,0.0
0,1260,0.0
0,270,0.0
0,168,0.0
0,168,0.0
0,30,0.0
0,648,0.0
0,24,0.0
0,1058,0.0
0,960,0.0
0,720,0.0
0,24,0.0
-6,18,-7.2
0,18,0.0
-6,24,-10.8
0,24,0.0
0,12,0.0
0,12,0.0
0,30,0.0
0,860,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,312,0.0
0,30,0.0
0,36,0.0
0,1526,0.0
-18,126,-32.400000000000006
0,54,0.0
0,1156,0.0
0,216,0.0
0,72,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,818,0.0
0,1116,0.0
0,96,0.0
0,108,0.0
0,54,0.0
0,24,0.0
-12,24,0.0
0,987,0.0
0,360,0.0
0,168,0.0
0,60,0.0
0,1537,0.0
-30,90,0.0
0,60,0.0
0,90,0.0
0,120,0.0
0,60,0.0
0,312,0.0
0,54,0.0
0,30,0.0
0,1065,0.0
0,144,0.0
0,18,0.0
0,12,0.0
-6,30,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,982,0.0
0,30,0.0
-6,42,-7.2
0,519,0.0
0,120,0.0
0,36,0.0
0,36,0.0
0,768,0.0
0,336,0.0
0,294,0.0
0,210,0.0
0,210,0.0
0,144,0.0
0,48,0.0
0,969,0.0
0,216,0.0
0,192,0.0
0,72,0.0
0,72,0.0
0,36,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,790,0.0
0,1175,0.0
0,18,0.0
-6,12,0.0
0,12,0.0
0,24,0.0
-6,12,0.0
0,984,0.0
-12,72,-21.600000000000005
0,36,0.0
0,696,0.0
0,168,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,1008,0.0
0,18,0.0
0,24,0.0
0,1152,0.0
0,324,0.0
0,120,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,444,0.0
0,810,0.0
0,1218,0.0
0,120,0.0
0,192,0.0
0,96,0.0
-24,96,0.0
0,96,0.0
0,54,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,825,0.0
0,162,0.0
0,108,0.0
-6,18,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,30,0.0
0,1181,0.0
0,90,0.0
0,48,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,1020,0.0
-18,72,-10.799999999999997
0,126,0.0
0,54,0.0
0,12,0.0
0,18,0.0
-6,12,0.0
-6,12,0.0
0,1374,0.0
0,583,0.0
0,164,0.0
0,205,0.0
0,246,0.0
0,70,0.0
-35,105,-105.0
0,70,0.0
0,82,0.0
0,1585,0.0
0,180,0.0
-6,18,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,30,0.0
0,12,0.0
0,12,0.0
0,911,0.0
0,144,0.0
-6,12,0.0
0,12,0.0
0,18,0.0
0,1444,0.0
0,210,0.0
0,72,0.0
0,72,0.0
0,96,0.0
0,54,0.0
0,36,0.0
0,36,0.0
0,313,0.0
0,965,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,312,0.0
0,264,0.0
0,216,0.0
0,288,0.0
0,72,0.0
0,48,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,881,0.0
0,36,0.0
0,1295,0.0
0,216,0.0
0,168,0.0
0,54,0.0
0,24,0.0
0,784,0.0
0,24,0.0
0,42,0.0
0,18,0.0
0,1437,0.0
0,144,0.0
-12,96,-14.399999999999997
0,72,0.0
0,12,0.0
-6,12,0.0
0,751,0.0
0,455,0.0
0,270,0.0
0,72,0.0
0,12,0.0
0,18,0.0
-6,18,0.0
0,12,0.0
0,12,0.0
0,886,0.0
0,60,0.0
0,30,0.0
0,18,0.0
-6,60,-28.8
0,1109,0.0
0,144,0.0
-6,18,-3.6
0,12,0.0
0,827,0.0
0,936,0.0
0,18,0.0
0,936,0.0
0,210,0.0
0,96,0.0
0,72,0.0
0,90,0.0
0,54,0.0
0,1104,0.0
0,12,0.0
0,18,0.0
0,30,0.0
0,12,0.0
-6,24,0.0
0,18,0.0
0,2275,0.0
0,300,0.0
0,36,0.0
0,36,0.0
-18,90,-48.600000000000016
0,951,0.0
0,84,0.0
0,1584,0.0
-30,210,0.0
0,180,0.0
0,150,0.0
0,216,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,630,0.0
0,12,0.0
0,1501,0.0
0,168,0.0
0,24,0.0
0,48,0.0
0,1597,0.0
0,120,0.0
0,36,0.0
0,36,0.0
0,1464,0.0
0,36,0.0
0,36,0.0
0,24,0.0
0,1669,0.0
0,96,0.0
0,48,0.0
0,48,0.0
0,48,0.0
-24,96,-28.79999999999999
0,32,0.0
0,92,0.0
0,462,0.0
0,180,0.0
0,1141,0.0
0,60,0.0
0,60,0.0
0,24,0.0
0,750,0.0
0,168,0.0
0,216,0.0
0,96,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,1119,0.0
0,126,0.0
0,42,0.0
0,1477,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,936,0.0
0,360,0.0
0,210,0.0
0,72,0.0
0,24,0.0
-12,24,0.0
0,863,0.0
0,1596,0.0
0,120,0.0
0,144,0.0
0,24,0.0
0,24,0.0
0,788,0.0
0,36,0.0
0,24,0.0
0,12,0.0
0,576,0.0
0,36,0.0
0,558,0.0
0,36,0.0
0,18,0.0
0,612,0.0
0,84,0.0
-12,48,0.0
0,84,0.0
0,2537,0.0
0,144,0.0
0,192,0.0
0,84,0.0
0,84,0.0
-42,252,-151.19999999999987
0,666,0.0
-6,30,0.0
0,12,0.0
-6,12,0.0
0,24,0.0
0,789,0.0
0,60,0.0
-6,30,0.0
0,1362,0.0
-30,60,0.0
0,1512,0.0
-30,120,0.0
0,36,0.0
0,1050,0.0
0,96,0.0
-24,96,0.0
0,72,0.0
0,34,0.0
0,481,0.0
0,36,0.0
0,30,0.0
0,312,0.0
0,42,0.0
0,42,0.0
0,1068,0.0
-6,12,0.0
0,12,0.0
0,24,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,1410,0.0
0,36,0.0
-18,72,-10.799999999999997
0,54,0.0
0,1086,0.0
0,48,0.0
-6,12,0.0
0,1322,0.0
0,48,0.0
0,24,0.0
0,24,0.0
0,1558,0.0
0,22,0.0
0,22,0.0
-11,44,-6.599999999999999
0,674,0.0
0,24,0.0
0,24,0.0
0,450,0.0
0,180,0.0
0,42,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,18,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,393,0.0
0,608,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,576,0.0
0,18,0.0
0,18,0.0
0,666,0.0
-6,24,0.0
-6,18,0.0
0,24,0.0
0,1344,0.0
0,120,0.0
0,48,0.0
0,72,0.0
-24,48,0.0
0,48,0.0
0,1726,0.0
0,252,0.0
0,48,0.0
0,72,0.0
0,3,0.0
0,1393,0.0
0,108,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,36,0.0
0,24,0.0
0,575,0.0
0,96,0.0
0,120,0.0
0,84,0.0
0,1638,0.0
0,72,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,54,0.0
0,1512,0.0
-24,48,0.0
0,48,0.0
-24,48,0.0
0,936,0.0
0,36,0.0
0,96,0.0
0,36,0.0
-12,84,-7.199999999999998
0,12,0.0
0,651,0.0
0,480,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,702,0.0
0,240,0.0
0,432,0.0
0,336,0.0
-42,168,0.0
0,108,0.0
0,108,0.0
0,108,0.0
0,108,0.0
0,108,0.0
0,62,0.0
0,62,0.0
0,62,0.0
0,62,0.0
0,62,0.0
0,888,0.0
-6,18,0.0
0,12,0.0
0,1428,0.0
0,150,0.0
0,72,0.0
-18,36,0.0
0,36,0.0
0,54,0.0
0,1384,0.0
0,126,0.0
0,24,0.0
0,24,0.0
-12,60,0.0
0,1397,0.0
0,132,0.0
-6,18,0.0
0,1495,0.0
0,910,0.0
0,106,0.0
0,159,0.0
0,111,0.0
0,1824,0.0
0,168,0.0
0,24,0.0
0,1209,0.0
0,36,0.0
-18,90,0.0
-18,90,-10.799999999999997
0,36,0.0
0,1282,0.0
0,12,0.0
0,12,0.0
-6,18,0.0
0,3,0.0
0,1512,0.0
0,72,0.0
-6,24,-10.8
0,12,0.0
0,12,0.0
0,1221,0.0
0,54,0.0
0,54,0.0
0,1467,0.0
0,120,0.0
0,54,0.0
0,126,0.0
0,1020,0.0
0,198,0.0
0,72,0.0
0,48,0.0
0,24,0.0
0,24,0.0
0,714,0.0
0,630,0.0
0,180,0.0
0,144,0.0
0,72,0.0
-24,120,0.0
0,72,0.0
0,36,0.0
0,36,0.0
0,36,0.0
-18,36,0.0
0,1350,0.0
-18,144,0.0
0,96,0.0
0,48,0.0
0,18,0.0
0,18,0.0
-6,18,0.0
0,12,0.0
0,12,0.0
0,2065,0.0
0,54,0.0
0,72,0.0
-12,36,-28.799999999999994
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,468,0.0
0,24,0.0
0,24,0.0
0,886,0.0
0,288,0.0
0,108,0.0
0,84,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,672,0.0
0,90,0.0
0,90,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,30,-7.2
0,1173,0.0
0,36,0.0
-12,60,0.0
-12,24,0.0
0,1404,0.0
-24,96,0.0
0,54,0.0
-12,24,0.0
0,24,0.0
0,48,0.0
0,24,0.0
0,36,0.0
0,558,0.0
0,72,0.0
0,18,0.0
0,1368,0.0
0,96,0.0
0,60,0.0
-6,18,0.0
0,12,0.0
-6,18,0.0
0,24,0.0
0,12,0.0
0,1552,0.0
0,240,0.0
0,210,0.0
0,180,0.0
-12,48,0.0
0,24,0.0
0,24,0.0
0,24,0.0
-12,36,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,408,0.0
0,900,0.0
0,96,0.0
0,576,0.0
0,84,0.0
0,768,0.0
-6,24,0.0
0,1116,0.0
0,60,0.0
0,18,0.0
0,18,0.0
0,1170,0.0
0,12,0.0
0,12,0.0
0,42,0.0
-6,36,-7.2
0,12,0.0
0,12,0.0
0,912,0.0
0,84,0.0
0,912,0.0
0,36,0.0
0,36,0.0
0,12,0.0
-6,24,0.0
0,12,0.0
0,12,0.0
0,1026,0.0
0,350,0.0
0,174,0.0
0,46,0.0
0,138,0.0
0,46,0.0
0,29,0.0
0,1003,0.0
0,432,0.0
0,96,0.0
0,36,0.0
0,1200,0.0
0,54,0.0
0,14,0.0
0,840,0.0
0,120,0.0
0,18,0.0
0,792,0.0
0,126,0.0
0,126,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,372,0.0
0,1188,0.0
0,144,0.0
0,12,0.0
-6,18,-10.8
0,975,0.0
0,90,0.0
-12,48,0.0
0,48,0.0
0,2322,0.0
0,378,0.0
-36,180,0.0
0,120,0.0
0,90,0.0
0,120,0.0
-30,120,0.0
0,994,0.0
0,396,0.0
0,150,0.0
0,90,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,912,0.0
0,1386,0.0
0,210,0.0
-24,48,0.0
0,48,0.0
0,120,0.0
0,679,0.0
0,24,0.0
0,24,0.0
0,1836,0.0
0,150,0.0
0,144,0.0
-18,54,0.0
0,54,0.0
0,42,0.0
0,336,0.0
0,42,0.0
0,1098,0.0
0,18,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1687,0.0
0,108,0.0
0,96,0.0
0,60,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,18,0.0
0,2031,0.0
0,150,0.0
0,36,0.0
0,36,0.0
-18,54,-10.799999999999997
0,36,0.0
0,1545,0.0
0,144,0.0
0,54,0.0
-6,24,-3.6
0,1162,0.0
0,1263,0.0
0,48,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
-12,24,0.0
0,24,0.0
0,36,0.0
-12,24,0.0
0,72,0.0
0,396,0.0
0,930,0.0
0,12,0.0
-6,18,0.0
0,850,0.0
0,18,0.0
0,18,0.0
0,18,0.0
0,24,0.0
0,1050,0.0
0,24,0.0
0,621,0.0
0,697,0.0
0,162,0.0
-6,18,0.0
0,793,0.0
0,60,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,24,0.0
0,693,0.0
0,828,0.0
0,540,0.0
0,180,0.0
0,62,0.0
0,544,0.0
0,120,0.0
0,60,0.0
0,18,0.0
0,24,0.0
0,18,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,2,0.0
0,1931,0.0
0,168,0.0
0,54,0.0
0,1067,0.0
0,540,0.0
0,18,0.0
0,1308,0.0
0,60,0.0
0,990,0.0
0,767,0.0
0,1048,0.0
0,168,0.0
0,90,0.0
0,90,0.0
0,52,0.0
-12,36,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,12,0.0
0,1435,0.0
0,54,0.0
0,54,0.0
0,180,0.0
-18,90,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,24,0.0
0,576,0.0
0,96,0.0
0,558,0.0
0,24,0.0
0,24,0.0
0,1036,0.0
0,168,0.0
0,120,0.0
0,96,0.0
0,24,0.0
0,24,0.0
0,930,0.0
0,12,0.0
0,12,0.0
-6,24,0.0
0,12,0.0
0,3621,0.0
-66,594,0.0
0,330,0.0
-42,84,0.0
0,84,0.0
0,84,0.0
0,84,0.0
0,84,0.0
0,44,0.0
0,864,0.0
-6,12,0.0
0,18,0.0
-6,12,0.0
0,1490,0.0
0,108,0.0
0,36,0.0
-12,60,-32.4
0,60,0.0
0,20,0.0
0,744,0.0
0,108,0.0
0,36,0.0
0,24,0.0
0,36,0.0
0,36,0.0
0,648,0.0
0,18,0.0
0,18,0.0
0,672,0.0
0,324,0.0
0,216,0.0
0,360,0.0
0,150,0.0
-12,24,0.0
0,36,0.0
0,599,0.0
0,252,0.0
0,60,0.0
0,36,0.0
-6,30,0.0
0,1416,0.0
0,672,0.0
0,144,0.0
0,48,0.0
0,48,0.0
0,744,0.0
0,180,0.0
0,917,0.0
0,36,0.0
0,36,0.0
0,48,0.0
0,36,0.0
0,12,0.0
-6,12,0.0
0,12,0.0
0,18,0.0
0,866,0.0
0,60,0.0
0,48,0.0
0,48,0.0
0,24,0.0
0,1020,0.0
0,48,0.0
0,36,0.0
0,1054,0.0
-6,12,0.0
0,12,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,1296,0.0
0,120,0.0
0,192,0.0
0,2544,0.0
0,108,0.0
-36,216,0.0
0,90,0.0
0,120,0.0
0,1720,0.0
0,36,0.0
-12,84,-32.4
0,36,0.0
0,24,0.0
0,24,0.0
0,48,0.0
0,24,0.0
0,992,0.0
0,144,0.0
0,12,0.0
0,18,0.0
0,24,0.0
0,12,0.0
0,18,0.0
0,1215,0.0
0,48,0.0
0,18,0.0
0,1745,0.0
0,210,0.0
0,65,0.0
0,91,0.0
0,39,0.0
0,24,0.0
0,24,0.0
0,576,0.0
0,72,0.0
0,84,0.0
-6,30,0.0
0,36,0.0
0,30,0.0
0,1052,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,1041,0.0
0,18,0.0
0,588,0.0
0,36,0.0
-6,18,0.0
0,42,0.0
0,12,0.0
0,18,0.0
0,698,0.0
0,936,0.0
0,48,0.0
0,12,0.0
0,18,0.0
-6,24,-3.6
0,1843,0.0
-24,96,-14.399999999999995
0,72,0.0
0,36,0.0
0,36,0.0
0,36,0.0
0,2916,0.0
0,192,0.0
0,432,0.0
0,126,0.0
0,168,0.0
0,126,0.0
0,84,0.0
0,126,0.0
0,168,0.0
0,1626,0.0
-24,48,0.0
0,898,0.0
0,18,0.0
0,42,0.0
0,1316,0.0
0,52,0.0
0,18,0.0
0,30,0.0
0,510,0.0
0,360,0.0
0,192,0.0
0,168,0.0
0,90,0.0
0,90,0.0
0,24,0.0
0,12,0.0
0,12,0.0
0,720,0.0
0,540,0.0
0,24,0.0
-12,36,0.0
0,24,0.0
0,36,0.0
0,24,0.0
0,24,0.0
0,96,0.0
0,72,0.0
0,1173,0.0
0,72,0.0
-6,12,0.0
0,18,0.0
0,12,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,342,0.0
0,252,0.0
0,72,0.0
0,30,0.0
0,2023,0.0
0,90,0.0
0,60,0.0
-30,60,0.0
0,60,0.0
0,1463,0.0
0,96,0.0
0,96,0.0
-12,36,0.0
0,1536,0.0
0,90,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,1033,0.0
-6,18,0.0
0,18,0.0
-6,36,-10.8
0,1973,0.0
0,90,0.0
0,90,0.0
0,90,0.0
0,90,0.0
0,72,0.0
0,48,0.0
0,96,0.0
0,48,0.0
0,1006,0.0
0,240,0.0
0,18,0.0
0,1333,0.0
0,216,0.0
0,234,0.0
0,162,0.0
0,84,0.0
0,36,0.0
0,1621,0.0
0,54,0.0
0,1349,0.0
0,30,0.0
0,36,0.0
0,18,0.0
0,12,0.0
0,12,0.0
0,12,0.0
-6,18,0.0
0,899,0.0
0,1039,0.0
-6,12,0.0
0,12,0.0
0,12,0.0
0,12,0.0
0,804,0.0
0,48,0.0
0,60,0.0
-6,12,0.0
0,2016,0.0
0,90,0.0
-30,240,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,48,0.0
0,29,0.0
0,1728,0.0
0,60,0.0
0,60,0.0
0,90,0.0
0,60,0.0
0,60,0.0
0,52,0.0
0,702,0.0
0,1020,0.0
0,36,0.0
0,36,0.0
0,18,0.0
0,1054,0.0
0,144,0.0
0,96,0.0
-24,120,0.0
0,54,0.0
0,36,0.0
0,1383,0.0
0,12,0.0
0,486,0.0
0,84,0.0
0,1170,0.0
-6,24,0.0
0,750,0.0
0,330,0.0
0,120,0.0
0,120,0.0
0,24,0.0
0,60,0.0
0,36,0.0
-12,72,-21.600000000000005
0,24,0.0
