,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
177381,0,1044,50,0,8,1,0.6000000000000003,6.000000000000003,345.0,0,1.0,27,8
177382,1,1044,50,0,8,4,0.5999999999999971,5.999999999999971,1047.0,2,0.9,29,8
177383,2,1044,50,0,15,0,4.8,47.99999999999999,1365.0,3,0.9,20,15
177350,3,1044,39,0,5,2,0.0,0.0,267.0,2,-1.1,21,5
177575,0,1045,50,1,9,1,1.2000000000000006,18.000000000000007,441.0,0,1.0,22,10
177557,1,1045,44,0,6,3,0.0,0.0,546.0,2,-1.1,21,6
177576,2,1045,50,0,15,0,4.800000000000005,48.00000000000005,1635.0,1,1.8,19,15
177577,3,1045,50,1,8,1,0.6000000000000009,12.000000000000009,351.0,0,1.8,26,9
177764,0,1046,50,1,8,4,0.6000000000000005,12.000000000000004,405.0,0,1.8,23,9
177731,1,1046,39,1,5,0,0.0,5.000000000000006,260.0,3,-1.1,20,6
177765,2,1046,50,1,14,0,4.199999999999999,47.99999999999999,1503.0,0,1.8,23,15
177766,3,1046,50,0,11,0,2.3999999999999986,23.999999999999982,657.0,0,1.0,23,11
177925,0,1047,50,0,10,3,1.7999999999999994,17.999999999999993,567.0,0,1.0,24,10
177891,1,1047,33,0,4,1,0.0,0.0,216.0,2,-1.1,15,4
177926,2,1047,50,0,15,0,4.800000000000007,48.000000000000064,1839.0,2,0.9,22,15
177874,3,1047,27,0,3,0,0.0,0.0,165.0,4,-1.1,18,3
178083,0,1048,50,0,9,2,1.2000000000000002,12.000000000000002,453.0,0,1.0,27,9
178084,1,1048,50,0,8,0,0.5999999999999998,5.999999999999997,483.0,2,0.9,24,8
178085,2,1048,50,0,13,0,3.5999999999999983,35.99999999999998,975.0,1,1.8,24,13
177962,3,1048,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,6,1
178244,0,1049,50,1,11,7,2.399999999999998,29.999999999999982,879.0,0,1.8,23,12
178210,1,1049,33,0,4,1,0.0,0.0,210.0,2,-1.1,20,4
178245,2,1049,50,0,15,5,4.799999999999997,47.99999999999997,1689.0,0,1.0,23,15
178193,3,1049,27,0,3,0,0.0,0.0,165.0,2,-1.1,17,3
178408,0,1050,50,0,10,2,1.7999999999999994,17.999999999999993,561.0,0,1.0,22,10
178409,1,1050,50,0,8,0,0.600000000000001,6.00000000000001,333.0,0,1.0,18,8
178410,2,1050,50,0,13,1,3.5999999999999983,35.99999999999998,915.0,1,1.8,19,13
178305,3,1050,15,1,1,0,0.0,5.000000000000001,86.0,0,-1.0,9,2
178573,0,1051,50,0,8,6,0.6000000000000006,6.000000000000006,435.0,3,1.5,20,8
178468,1,1051,15,0,1,1,0.0,0.0,69.0,2,-1.1,7,1
178574,2,1051,50,0,15,1,4.800000000000002,48.000000000000014,1713.0,0,1.0,17,15
178575,3,1051,50,0,11,0,2.399999999999997,23.999999999999968,711.0,1,1.8,20,11
178744,0,1052,50,0,8,1,0.600000000000001,6.00000000000001,399.0,0,1.0,27,8
178745,1,1052,50,0,10,0,1.7999999999999972,17.99999999999997,885.0,0,1.0,22,10
178746,2,1052,50,0,9,0,1.199999999999998,11.99999999999998,585.0,0,1.0,26,9
178659,3,1052,21,1,2,1,0.0,5.000000000000001,167.0,0,-1.0,14,3
178921,0,1053,50,0,8,5,0.600000000000001,6.00000000000001,453.0,4,1.5,33,8
178852,1,1053,27,0,3,1,0.0,0.0,147.0,2,-1.1,18,3
178922,2,1053,50,0,14,1,4.200000000000005,42.00000000000004,1731.0,0,1.0,25,14
178923,3,1053,50,0,10,0,1.799999999999999,17.99999999999999,507.0,0,1.0,30,10
179076,0,1054,50,1,9,3,1.1999999999999988,17.99999999999999,543.0,3,1.5,28,10
179066,1,1054,45,0,6,2,0.0,0.0,330.0,2,-1.1,22,6
179077,2,1054,50,0,15,0,4.8000000000000025,48.00000000000002,1179.0,0,1.0,25,15
178959,3,1054,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,6,1
179257,0,1055,50,0,8,5,0.6000000000000008,6.000000000000007,435.0,0,1.0,30,8
179203,1,1055,32,0,4,2,0.0,0.0,390.0,4,-1.1,21,4
179258,2,1055,50,0,15,0,4.8000000000000025,48.00000000000002,1611.0,1,1.8,28,15
179259,3,1055,50,0,10,2,1.7999999999999994,17.999999999999993,537.0,0,1.0,31,10
179428,0,1056,50,0,8,2,0.5999999999999994,5.999999999999994,543.0,0,1.0,21,8
179341,1,1056,21,1,2,0,0.0,5.000000000000003,107.0,0,-0.1999999999999999,7,3
179429,2,1056,50,0,14,1,4.200000000000002,42.000000000000014,1395.0,0,1.0,18,14
179430,3,1056,50,0,10,1,1.8000000000000005,18.0,381.0,0,1.0,18,10
179600,0,1057,50,1,9,4,1.1999999999999993,17.999999999999993,621.0,0,1.0,29,10
179556,1,1057,32,0,4,2,0.0,0.0,312.0,4,-1.1,13,4
179601,2,1057,50,0,14,2,4.2000000000000055,42.00000000000005,1521.0,3,0.9,20,14
179579,3,1057,39,0,5,1,0.0,0.0,249.0,3,-1.1,25,5
179781,0,1058,50,0,8,5,0.600000000000001,6.00000000000001,399.0,0,1.0,27,8
179727,1,1058,32,0,4,2,0.0,0.0,258.0,2,-1.1,20,4
179782,2,1058,50,1,14,2,4.200000000000008,48.00000000000008,2013.0,0,1.0,19,15
179783,3,1058,50,0,12,0,2.9999999999999987,29.999999999999982,723.0,0,1.0,26,12
179940,0,1059,50,1,10,2,1.799999999999998,23.99999999999998,801.0,0,1.8,16,11
179941,1,1059,50,0,8,0,0.600000000000001,6.00000000000001,315.0,0,1.0,18,8
179942,2,1059,50,0,12,0,2.9999999999999982,29.999999999999982,975.0,0,1.0,19,12
179819,3,1059,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
180139,0,1060,50,0,8,1,0.600000000000001,6.00000000000001,363.0,0,1.0,25,8
180140,1,1060,50,0,12,0,2.999999999999997,29.999999999999968,1263.0,0,1.0,23,12
180141,2,1060,50,0,11,1,2.3999999999999977,23.99999999999997,771.0,0,1.0,22,11
180142,3,1060,50,1,8,1,0.6000000000000005,12.000000000000004,393.0,0,1.8,22,9
180283,0,1061,50,1,10,6,1.7999999999999972,23.99999999999997,891.0,0,1.8,19,11
180249,1,1061,33,0,4,0,0.0,0.0,192.0,2,-1.1,16,4
180284,2,1061,50,0,12,2,2.9999999999999982,29.999999999999982,969.0,0,1.0,21,12
180178,3,1061,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
180431,0,1062,50,0,10,2,1.7999999999999976,17.999999999999975,693.0,3,1.5,23,10
180409,1,1062,39,0,5,1,0.0,0.0,309.0,4,-1.1,23,5
180432,2,1062,50,0,13,1,3.599999999999998,35.99999999999998,1089.0,0,1.0,22,13
180320,3,1062,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
180585,0,1063,50,1,9,6,1.199999999999998,17.99999999999998,771.0,0,1.8,25,10
180575,1,1063,45,0,6,0,0.0,0.0,312.0,4,-1.1,22,6
180586,2,1063,50,0,13,0,3.5999999999999988,35.999999999999986,945.0,0,1.0,23,13
180468,3,1063,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,8,1
180761,0,1064,50,1,10,4,1.799999999999999,23.99999999999999,645.0,0,1.8,24,11
180692,1,1064,27,0,3,1,0.0,0.0,183.0,4,-1.1,15,3
180762,2,1064,50,0,15,1,4.800000000000004,48.00000000000004,1839.0,2,0.9,24,15
180763,3,1064,50,0,7,0,1.3877787807814454e-16,1.3877787807814457e-15,363.0,3,0.9,30,7
180960,0,1065,50,0,8,2,0.6000000000000009,6.000000000000008,381.0,1,1.8,21,8
180961,1,1065,50,0,9,2,1.199999999999997,11.99999999999997,909.0,0,1.0,25,9
180962,2,1065,50,0,13,1,3.6,35.99999999999999,621.0,2,0.9,22,13
180963,3,1065,50,0,8,1,0.6000000000000002,6.000000000000002,387.0,1,0.9,25,8
181126,0,1066,50,1,10,5,1.799999999999999,23.99999999999999,903.0,0,1.8,23,11
181127,1,1066,50,0,8,1,0.5999999999999998,5.999999999999997,507.0,0,1.0,20,8
181022,2,1066,15,1,1,1,0.0,5.000000000000002,98.0,0,-0.1999999999999999,6,2
181128,3,1066,50,0,10,3,1.799999999999998,17.99999999999998,669.0,2,0.9,26,10
181275,0,1067,50,0,11,5,2.399999999999997,23.99999999999997,789.0,3,1.1,17,11
181229,1,1067,27,0,3,1,0.0,0.0,171.0,2,-1.1,15,3
181276,2,1067,50,0,15,3,4.799999999999995,47.99999999999995,1713.0,1,1.8,20,15
181212,3,1067,21,0,2,1,0.0,0.0,114.0,2,-1.1,11,2
181435,0,1068,50,0,10,3,1.799999999999999,17.99999999999999,585.0,0,1.0,20,10
181413,1,1068,39,0,5,1,0.0,0.0,225.0,2,-1.1,19,5
181436,2,1068,50,0,15,1,4.799999999999997,47.99999999999997,1305.0,2,0.9,19,15
181360,3,1068,21,0,2,0,0.0,0.0,126.0,4,-1.1,12,2
181613,0,1069,45,0,6,3,0.0,0.0,366.0,0,-1.0,16,6
181614,1,1069,45,0,6,0,0.0,0.0,276.0,3,-1.1,17,6
181625,2,1069,50,0,14,0,4.1999999999999975,41.99999999999997,1257.0,1,1.8,20,14
181626,3,1069,50,0,10,0,1.7999999999999998,17.999999999999996,423.0,1,1.8,21,10
181795,0,1070,50,1,8,5,0.6000000000000003,12.000000000000002,417.0,0,1.8,22,9
181708,1,1070,21,0,2,1,0.0,0.0,132.0,2,-1.1,14,2
181796,2,1070,50,0,15,1,4.800000000000006,48.00000000000006,1941.0,0,1.0,20,15
181797,3,1070,50,0,11,0,2.399999999999998,23.99999999999998,741.0,0,1.0,23,11
181873,0,1071,21,0,2,0,0.0,0.0,114.0,1,-1.1,14,2
181896,1,1071,32,0,4,0,0.0,0.0,354.0,1,-1.1,15,4
181915,2,1071,50,1,13,0,3.599999999999998,41.99999999999997,1095.0,0,1.8,19,14
181857,3,1071,15,1,1,0,0.0,5.000000000000001,80.0,0,-1.0,9,2
182112,0,1072,50,0,8,3,0.600000000000001,6.00000000000001,399.0,3,1.1,24,8
182113,1,1072,50,1,8,0,0.6000000000000006,12.000000000000004,411.0,0,1.8,24,9
182114,2,1072,50,0,13,0,3.5999999999999983,35.99999999999998,771.0,0,1.0,26,13
182115,3,1072,50,0,8,0,0.5999999999999999,5.999999999999998,447.0,1,0.9,26,8
182257,0,1073,45,0,6,3,0.0,0.0,306.0,1,-1.1,26,6
182255,1,1073,44,0,6,1,0.0,0.0,372.0,4,-1.1,23,6
182263,2,1073,50,0,16,0,5.400000000000003,54.00000000000003,1401.0,0,1.0,25,16
182151,3,1073,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
182410,0,1074,50,1,8,1,0.5999999999999984,11.999999999999984,819.0,4,0.9,20,9
182411,1,1074,50,3,11,0,2.3999999999999986,41.99999999999998,1113.0,0,1.0,20,14
182389,2,1074,39,1,5,2,0.0,5.000000000000001,290.0,0,-0.1999999999999999,16,6
182299,3,1074,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
182608,0,1075,50,0,8,6,0.5999999999999988,5.999999999999988,729.0,0,1.0,19,8
182609,1,1075,50,0,7,2,6.938893903907228e-16,6.9388939039072276e-15,351.0,2,0.9,27,7
182610,2,1075,50,0,14,2,4.2,42.0,1155.0,4,0.9,23,14
182611,3,1075,50,1,9,1,1.2000000000000002,18.0,369.0,0,1.8,28,10
182797,0,1076,50,1,8,4,0.600000000000001,12.00000000000001,393.0,0,1.8,30,9
182761,1,1076,38,0,5,2,0.0,0.0,363.0,2,-1.1,19,5
182798,2,1076,50,0,15,1,4.8000000000000025,48.00000000000002,1617.0,1,1.8,32,15
182799,3,1076,50,0,10,1,1.7999999999999994,17.999999999999993,507.0,0,1.0,31,10
182968,0,1077,50,0,8,2,0.600000000000001,6.00000000000001,375.0,2,0.9,19,8
182881,1,1077,21,0,2,0,0.0,0.0,114.0,2,-1.1,9,2
182969,2,1077,50,0,11,1,2.399999999999997,23.999999999999968,1131.0,0,1.0,23,11
182970,3,1077,50,3,10,0,1.7999999999999967,35.999999999999964,1185.0,1,1.8,24,13
183127,0,1078,50,1,10,1,1.7999999999999985,23.999999999999982,711.0,0,1.8,21,11
183128,1,1078,50,0,8,1,0.6000000000000001,6.000000000000001,513.0,0,1.0,27,8
183129,2,1078,50,1,11,1,2.4,30.0,543.0,0,1.8,26,12
183006,3,1078,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,7,1
183306,0,1079,45,0,6,2,0.0,0.0,312.0,2,-1.1,30,6
183317,1,1079,50,4,11,0,2.399999999999997,47.99999999999997,1353.0,0,1.0,29,15
183318,2,1079,50,0,8,1,0.6000000000000005,6.000000000000005,375.0,0,1.0,28,8
183305,3,1079,44,1,6,2,0.0,5.999999999999998,366.0,0,-0.1999999999999999,26,7
183481,0,1080,50,0,8,1,0.600000000000001,6.00000000000001,369.0,0,1.0,24,8
183482,1,1080,50,1,8,0,0.5999999999999982,11.99999999999998,627.0,0,1.8,24,9
183483,2,1080,50,1,10,0,1.7999999999999998,24.0,447.0,0,1.8,21,11
183378,3,1080,15,0,1,0,0.0,0.0,81.0,1,-1.1,12,1
183618,0,1081,50,0,10,6,1.7999999999999967,17.999999999999964,963.0,0,1.0,19,10
183572,1,1081,27,0,3,1,0.0,0.0,177.0,3,-1.1,11,3
183619,2,1081,50,0,14,2,4.200000000000004,42.00000000000004,1485.0,3,0.9,17,14
183519,3,1081,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,7,1
183812,0,1082,50,0,8,3,0.6000000000000005,6.000000000000005,339.0,0,1.0,29,8
183813,1,1082,50,1,12,2,2.999999999999997,35.999999999999964,1107.0,0,1.0,28,13
183798,2,1082,45,0,6,2,0.0,0.0,312.0,2,-1.1,26,6
183814,3,1082,50,0,12,1,2.999999999999997,29.999999999999968,1479.0,3,1.5,27,12
184011,0,1083,50,0,8,3,0.6000000000000008,6.000000000000007,357.0,0,1.0,18,8
184012,1,1083,50,0,9,1,1.1999999999999975,11.999999999999975,633.0,0,1.0,15,9
184013,2,1083,50,0,8,2,0.5999999999999993,5.999999999999993,465.0,0,1.0,17,8
184014,3,1083,50,0,10,0,1.7999999999999967,17.999999999999964,1113.0,3,0.9,19,10
184191,0,1084,45,0,6,0,0.0,0.0,276.0,2,-1.1,21,6
184203,1,1084,50,3,12,0,2.999999999999997,47.99999999999997,1461.0,0,1.8,19,15
184204,2,1084,50,0,11,0,2.399999999999997,23.999999999999968,873.0,0,1.0,15,11
184194,3,1084,45,0,6,2,0.0,0.0,294.0,2,-1.1,18,6
184361,0,1085,50,1,11,1,2.399999999999999,29.99999999999999,657.0,0,1.8,25,12
184362,1,1085,50,0,7,1,3.6082248300317592e-16,3.608224830031759e-15,387.0,3,0.9,23,7
184363,2,1085,50,0,14,0,4.199999999999999,41.99999999999999,1113.0,0,1.0,23,14
184240,3,1085,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
184527,0,1086,50,1,9,4,1.1999999999999984,17.999999999999982,675.0,0,1.8,24,10
184469,1,1086,27,0,3,1,0.0,0.0,147.0,4,-1.1,16,3
184528,2,1086,50,0,13,1,3.599999999999997,35.99999999999997,1443.0,0,1.0,20,13
184504,3,1086,38,0,5,0,0.0,0.0,291.0,0,-1.0,17,5
184715,0,1087,50,1,8,0,0.6000000000000005,12.000000000000004,387.0,0,1.8,24,9
184716,1,1087,50,1,11,0,2.399999999999997,29.999999999999968,1239.0,0,1.0,25,12
184717,2,1087,50,0,8,1,0.5999999999999971,5.999999999999971,729.0,0,1.0,25,8
184684,3,1087,39,0,5,2,0.0,0.0,273.0,2,-1.1,16,5
184894,0,1088,50,1,10,5,1.7999999999999994,23.999999999999996,633.0,0,1.8,26,11
184847,1,1088,33,0,4,0,0.0,0.0,210.0,2,-1.1,20,4
184895,2,1088,50,0,15,1,4.800000000000005,48.00000000000005,1707.0,3,0.9,25,15
184885,3,1088,45,0,6,1,0.0,0.0,276.0,2,-1.1,23,6
185092,0,1089,50,0,7,3,9.15933995315754e-16,9.15933995315754e-15,315.0,1,0.9,21,7
185093,1,1089,50,1,13,0,3.5999999999999965,41.999999999999964,1419.0,0,1.0,17,14
185094,2,1089,50,0,9,1,1.1999999999999995,11.999999999999996,429.0,0,1.0,19,9
185095,3,1089,50,0,9,3,1.1999999999999988,11.999999999999988,609.0,1,1.8,22,9
185282,0,1090,50,1,7,5,2.498001805406602e-16,6.000000000000002,399.0,0,1.8,21,8
185249,1,1090,39,0,5,1,0.0,0.0,237.0,3,-1.1,18,5
185283,2,1090,50,1,13,1,3.599999999999999,41.99999999999999,1455.0,0,1.8,21,14
185284,3,1090,50,0,12,0,3.0,29.999999999999996,555.0,0,1.0,25,12
185471,0,1091,50,0,8,5,0.6000000000000001,6.000000000000001,489.0,3,1.5,26,8
185438,1,1091,39,1,5,1,0.0,5.000000000000002,284.0,0,-0.1999999999999999,21,6
185472,2,1091,50,0,16,0,5.400000000000001,54.00000000000001,1269.0,4,0.9,27,16
185473,3,1091,50,0,10,0,1.8000000000000005,18.0,429.0,0,1.0,29,10
185642,0,1092,50,0,9,1,1.1999999999999995,11.999999999999996,489.0,1,1.8,26,9
185643,1,1092,50,0,8,1,0.6000000000000001,6.000000000000001,447.0,0,1.0,25,8
185644,2,1092,50,0,12,0,2.999999999999998,29.99999999999997,849.0,0,1.0,28,12
185557,3,1092,21,1,2,0,0.0,5.000000000000003,137.0,0,-1.0,12,3
185813,0,1093,50,0,9,1,1.2000000000000002,12.000000000000002,417.0,0,1.0,25,9
185814,1,1093,50,1,8,1,0.5999999999999975,11.999999999999975,627.0,0,1.8,19,9
185815,2,1093,50,1,13,1,3.5999999999999983,41.99999999999998,909.0,0,1.8,30,14
185728,3,1093,21,1,2,0,0.0,5.000000000000003,149.0,0,-1.0,14,3
186002,0,1094,50,1,9,4,1.2000000000000002,18.0,507.0,0,1.8,34,10
185969,1,1094,39,0,5,0,0.0,0.0,231.0,2,-1.1,17,5
186003,2,1094,50,1,7,1,0.0,5.99999999999999,489.0,0,0.0,30,8
186004,3,1094,50,0,13,0,3.599999999999997,35.99999999999997,1077.0,0,1.0,21,13
186151,0,1095,50,0,11,4,2.3999999999999986,23.999999999999982,771.0,0,1.0,23,11
186086,1,1095,21,0,2,0,0.0,0.0,138.0,2,-1.1,11,2
186152,2,1095,50,0,12,4,2.9999999999999964,29.999999999999964,1509.0,0,1.0,22,12
186106,3,1095,27,0,3,0,0.0,0.0,171.0,3,-1.1,18,3
186349,0,1096,50,0,8,2,0.600000000000001,6.00000000000001,375.0,0,1.0,23,8
186350,1,1096,50,0,9,3,1.199999999999997,11.99999999999997,1065.0,0,1.0,25,9
186351,2,1096,50,0,14,1,4.2,42.0,1059.0,0,1.0,22,14
186352,3,1096,50,1,7,2,6.938893903907228e-16,6.000000000000006,321.0,0,1.8,24,8
186515,0,1097,50,0,10,3,1.7999999999999985,17.999999999999982,693.0,1,1.8,18,10
186516,1,1097,50,0,8,0,0.6000000000000009,6.000000000000008,357.0,0,1.0,22,8
186517,2,1097,50,0,12,1,2.9999999999999987,29.999999999999982,831.0,0,1.0,21,12
186412,3,1097,15,1,1,0,0.0,5.000000000000001,74.0,0,-1.0,6,2
186669,0,1098,50,0,10,3,1.7999999999999994,17.999999999999993,555.0,0,1.0,26,10
186645,1,1098,38,0,5,2,0.0,0.0,363.0,3,-1.1,19,5
186670,2,1098,50,0,15,1,4.800000000000004,48.00000000000004,1437.0,2,0.9,26,15
186577,3,1098,15,0,1,0,0.0,0.0,75.0,1,-1.1,11,1
186862,0,1099,50,0,8,5,0.6000000000000005,6.000000000000005,399.0,2,0.9,27,8
186844,1,1099,44,0,6,3,0.0,0.0,534.0,2,-1.1,26,6
186863,2,1099,50,0,15,1,4.800000000000005,48.00000000000005,1743.0,4,0.9,27,15
186864,3,1099,50,0,9,1,1.2000000000000002,12.000000000000002,393.0,2,0.9,28,9
187023,0,1100,50,1,9,3,1.1999999999999995,17.999999999999996,483.0,0,1.0,27,10
186970,1,1100,27,0,3,1,0.0,0.0,159.0,2,-1.1,16,3
187024,2,1100,50,0,14,1,4.200000000000006,42.000000000000064,1845.0,0,1.0,22,14
186990,3,1100,33,0,4,1,0.0,0.0,198.0,2,-1.1,17,4
187166,0,1101,45,0,6,2,0.0,0.0,354.0,1,-1.1,23,6
187177,1,1101,50,0,7,3,0.0,0.0,675.0,2,-0.1,23,7
187178,2,1101,50,0,16,0,5.400000000000002,54.00000000000002,1341.0,0,1.0,24,16
187060,3,1101,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
187335,0,1102,50,0,7,0,6.938893903907228e-16,6.9388939039072276e-15,375.0,2,0.9,24,7
187336,1,1102,50,2,12,0,2.999999999999998,41.99999999999997,1137.0,1,1.8,24,14
187337,2,1102,50,1,9,0,1.199999999999998,17.99999999999998,735.0,0,1.8,22,10
187214,3,1102,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,7,1
187534,0,1103,50,1,8,4,0.6000000000000009,12.000000000000009,381.0,0,1.8,20,9
187535,1,1103,50,0,8,2,0.6000000000000004,6.000000000000004,405.0,1,1.8,23,8
187536,2,1103,50,1,15,0,4.800000000000002,54.00000000000001,1623.0,0,1.8,20,16
187537,3,1103,50,0,8,0,0.600000000000001,6.00000000000001,303.0,3,0.9,21,8
187694,0,1104,50,0,9,2,1.1999999999999995,11.999999999999996,477.0,1,1.8,22,9
187695,1,1104,50,0,8,2,0.6000000000000005,6.000000000000005,399.0,2,0.9,23,8
187696,2,1104,50,0,13,0,3.599999999999998,35.99999999999998,861.0,0,1.0,21,13
187573,3,1104,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
187848,0,1105,50,0,11,4,2.399999999999999,23.99999999999999,621.0,3,1.1,19,11
187836,1,1105,44,0,6,1,0.0,0.0,402.0,3,-1.1,21,6
187849,2,1105,50,0,15,2,4.799999999999999,47.99999999999999,1233.0,1,1.8,28,15
187732,3,1105,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,7,1
188012,0,1106,50,0,8,5,0.5999999999999991,5.99999999999999,609.0,0,1.0,21,8
187907,1,1106,15,0,1,1,0.0,0.0,93.0,4,-1.1,10,1
188013,2,1106,50,0,17,0,6.000000000000005,60.00000000000005,2139.0,1,1.8,21,17
188014,3,1106,50,0,8,1,0.5999999999999998,5.999999999999997,423.0,1,0.9,25,8
188173,0,1107,50,0,10,3,1.799999999999999,17.99999999999999,519.0,0,1.0,22,10
188139,1,1107,33,0,4,2,0.0,0.0,240.0,3,-1.1,18,4
188174,2,1107,50,0,14,0,4.200000000000004,42.00000000000004,1713.0,0,1.0,20,14
188122,3,1107,27,0,3,1,0.0,0.0,165.0,4,-1.1,14,3
188331,0,1108,50,0,10,1,1.7999999999999994,17.999999999999993,495.0,0,1.0,22,10
188332,1,1108,50,1,8,0,0.6000000000000002,12.000000000000002,459.0,0,1.8,21,9
188333,2,1108,50,1,11,0,2.3999999999999977,29.99999999999997,915.0,0,1.8,20,12
188210,3,1108,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,8,1
188486,0,1109,50,2,9,3,1.1999999999999988,23.999999999999982,579.0,0,1.8,26,11
188476,1,1109,45,0,6,1,0.0,0.0,264.0,2,-1.1,22,6
188487,2,1109,50,0,14,0,4.200000000000003,42.00000000000003,1311.0,0,1.0,28,14
188369,3,1109,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,8,1
188652,0,1110,50,0,11,6,2.3999999999999977,23.99999999999997,807.0,0,1.0,22,11
188617,1,1110,33,0,4,1,0.0,0.0,234.0,2,-1.1,17,4
188653,2,1110,50,0,12,3,2.9999999999999987,29.999999999999982,1005.0,0,1.0,22,12
188619,3,1110,33,0,4,2,0.0,0.0,180.0,2,-1.1,16,4
188758,0,1111,27,1,3,2,0.0,5.000000000000005,194.0,0,-0.1999999999999999,13,4
188828,1,1111,50,0,8,0,0.6000000000000002,6.000000000000002,363.0,1,1.8,23,8
188829,2,1111,50,1,11,0,2.399999999999997,29.99999999999997,963.0,0,1.8,26,12
188830,3,1111,50,1,9,1,1.1999999999999988,17.99999999999999,507.0,4,1.5,22,10
188987,0,1112,50,0,8,1,0.6000000000000008,6.000000000000007,411.0,0,1.0,27,8
188988,1,1112,50,3,10,0,1.7999999999999985,35.99999999999998,807.0,0,1.8,22,13
188989,2,1112,50,0,10,0,1.799999999999998,17.99999999999998,645.0,0,1.0,22,10
188866,3,1112,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
189146,0,1113,50,0,8,1,0.6000000000000005,6.000000000000005,435.0,2,0.9,17,8
189147,1,1113,50,0,10,1,1.7999999999999972,17.99999999999997,945.0,3,1.5,18,10
189148,2,1113,50,0,13,0,3.599999999999998,35.99999999999998,777.0,1,1.8,17,13
189025,3,1113,9,2,0,0,0.0,11.0,89.0,3,-1.1,7,2
189294,0,1114,50,0,10,2,1.8000000000000005,18.0,477.0,1,1.8,29,10
189270,1,1114,38,0,5,1,0.0,0.0,375.0,1,-1.1,22,5
189295,2,1114,50,1,12,0,2.999999999999998,35.99999999999998,1089.0,0,1.8,18,13
189184,3,1114,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,8,1
189470,0,1115,50,1,9,5,1.2,17.999999999999996,549.0,1,1.8,26,10
189401,1,1115,27,0,3,0,0.0,0.0,147.0,2,-1.1,13,3
189471,2,1115,50,0,15,1,4.8,47.99999999999999,1473.0,1,1.8,19,15
189472,3,1115,50,1,8,0,0.6,11.999999999999998,381.0,0,1.8,19,9
189629,0,1116,50,0,10,1,1.7999999999999998,17.999999999999996,465.0,1,1.8,22,10
189630,1,1116,50,0,8,1,0.5999999999999986,5.999999999999986,603.0,1,1.8,23,8
189631,2,1116,50,0,13,0,3.599999999999999,35.99999999999999,1143.0,0,1.0,23,13
189508,3,1116,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
189828,0,1117,50,0,8,1,0.600000000000001,6.00000000000001,375.0,0,1.0,21,8
189829,1,1117,50,0,13,0,3.599999999999998,35.99999999999998,849.0,0,1.0,20,13
189830,2,1117,50,1,10,0,1.7999999999999972,23.99999999999997,735.0,0,1.8,16,11
189831,3,1117,50,0,8,3,0.6000000000000009,6.000000000000008,345.0,3,1.5,21,8
189966,0,1118,50,0,9,4,1.1999999999999988,11.999999999999988,567.0,0,1.0,19,9
189908,1,1118,21,0,2,1,0.0,0.0,156.0,1,-1.1,14,2
189967,2,1118,50,1,13,0,3.599999999999997,41.99999999999997,975.0,0,1.8,23,14
189891,3,1118,15,0,1,0,0.0,0.0,87.0,3,-1.1,8,1
190108,0,1119,44,3,6,1,0.0,17.999999999999996,666.0,3,-1.1,22,9
190025,1,1119,15,0,1,1,0.0,0.0,99.0,2,-1.1,12,1
190098,2,1119,39,0,5,1,0.0,0.0,339.0,3,-1.1,21,5
190115,3,1119,50,4,10,0,1.7999999999999972,41.99999999999997,1431.0,0,1.0,21,14
190302,0,1120,50,0,7,5,8.049116928532385e-16,8.049116928532385e-15,399.0,2,0.9,29,7
190269,1,1120,39,0,5,1,0.0,0.0,285.0,2,-1.1,24,5
190303,2,1120,50,0,14,1,4.200000000000003,42.00000000000003,1467.0,0,1.0,22,14
190304,3,1120,50,1,12,0,3.0,35.99999999999999,585.0,0,1.8,27,13
190469,0,1121,50,2,9,4,1.1999999999999984,23.999999999999982,669.0,0,1.8,23,11
190447,1,1121,39,1,5,0,0.0,5.000000000000005,272.0,0,-0.1999999999999999,21,6
190470,2,1121,50,0,14,1,4.199999999999999,41.99999999999999,1527.0,3,0.9,19,14
190412,3,1121,27,0,3,1,0.0,0.0,147.0,4,-1.1,16,3
