,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms
0,3,1,297,0,52,2,2.3999999999999866,23.999999999999865,4998.0,0,0,
0,1,1,298,0,52,1,2.2999999999999785,22.999999999999783,6269.0,1,0.8,
0,3,1,298,1,52,2,2.2999999999999865,28.999999999999865,5027.0,0,0.8,
0,1,1,299,0,52,1,2.1999999999999784,21.999999999999783,6291.0,0,0,
0,3,1,299,0,53,2,2.7999999999999865,27.999999999999865,5055.0,1,0.8,
0,1,1,300,0,52,1,2.0999999999999783,20.999999999999783,6312.0,0,0,
0,3,1,300,0,53,2,2.6999999999999864,26.99999999999986,5082.0,0,0,
0,1,1,301,0,52,1,1.9999999999999782,19.99999999999978,6332.0,0,0,
0,3,1,301,1,53,2,2.5999999999999863,31.99999999999986,5114.0,0,0.8,
0,1,1,302,1,52,1,1.8999999999999782,24.99999999999978,6357.0,0,0.8,
0,3,1,302,0,54,2,3.0999999999999863,30.99999999999986,5145.0,1,0.8,
0,1,1,303,1,52,1,1.799999999999978,23.99999999999978,6381.0,0,0,
0,3,1,303,0,54,2,2.9999999999999862,29.99999999999986,5175.0,0,0,
0,1,1,304,0,53,1,2.299999999999978,22.99999999999978,6404.0,1,0.8,
0,3,1,304,1,54,2,2.899999999999986,34.99999999999986,5210.0,0,0.8,
0,1,1,305,0,54,1,2.799999999999978,27.99999999999978,6426.0,0,0,
0,3,1,305,0,54,3,2.799999999999986,27.999999999999858,5238.0,3,1.7000000000000002,
0,1,1,306,0,54,1,2.699999999999978,26.99999999999978,6453.0,0,0,
0,3,1,306,0,54,3,2.699999999999986,26.999999999999858,5265.0,0,0,
0,1,1,307,0,54,1,2.599999999999978,25.999999999999776,6479.0,0,0,
0,3,1,307,0,54,3,2.599999999999986,25.999999999999858,5291.0,0,0,
0,1,1,308,1,54,1,2.499999999999978,30.999999999999776,6510.0,0,0.8,
0,3,1,308,1,54,3,2.499999999999986,30.999999999999858,5322.0,0,0.8,
0,1,1,309,0,55,1,2.999999999999978,29.999999999999776,6540.0,1,0.8,
0,3,1,309,0,55,3,2.999999999999986,29.999999999999858,5352.0,1,0.8,
0,1,1,310,0,55,1,2.8999999999999777,28.999999999999776,6569.0,0,0,
0,3,1,310,0,55,3,2.8999999999999857,28.999999999999854,5381.0,0,0,
0,1,1,311,0,55,1,2.7999999999999776,27.999999999999776,6597.0,0,0,
0,3,1,311,0,55,3,2.7999999999999856,27.999999999999854,5409.0,0,0,
0,1,1,312,1,55,1,2.6999999999999775,32.99999999999977,6630.0,0,0.8,
0,3,1,312,1,55,3,2.6999999999999855,32.99999999999985,5442.0,0,0.8,
0,1,1,313,0,56,1,3.1999999999999775,31.999999999999773,6662.0,1,0.8,
0,3,1,313,0,56,3,3.1999999999999855,31.999999999999854,5474.0,1,0.8,
0,1,1,314,0,56,1,3.0999999999999774,30.999999999999773,6693.0,0,0,
0,3,1,314,0,56,3,3.0999999999999854,30.999999999999854,5505.0,0,0,
0,1,1,315,0,56,1,2.9999999999999774,29.999999999999773,6723.0,0,0,
0,3,1,315,0,56,3,2.9999999999999853,29.99999999999985,5535.0,0,0,
0,1,1,316,0,56,1,2.8999999999999773,28.999999999999773,6752.0,0,0,
0,3,1,316,0,56,3,2.8999999999999853,28.99999999999985,5564.0,0,0,
0,1,1,317,1,56,1,2.799999999999977,33.99999999999977,6786.0,0,0.8,
0,3,1,317,0,56,3,2.799999999999985,27.99999999999985,5592.0,0,0,
0,1,1,318,0,57,1,3.299999999999977,32.99999999999977,6819.0,1,0.8,
0,3,1,318,1,56,3,2.699999999999985,32.99999999999985,5625.0,0,0.8,
0,1,1,319,0,57,1,3.199999999999977,31.99999999999977,6851.0,0,0,
0,3,1,319,0,57,3,3.199999999999985,31.99999999999985,5657.0,1,0.8,
0,1,1,320,0,57,1,3.099999999999977,30.99999999999977,6882.0,0,0,
0,3,1,320,0,57,3,3.099999999999985,30.999999999999847,5688.0,0,0,
0,1,1,321,1,57,1,2.999999999999977,35.999999999999766,6918.0,0,0.8,
0,3,1,321,1,57,3,2.999999999999985,35.99999999999985,5724.0,0,0.8,
0,1,1,322,0,58,1,3.499999999999977,34.999999999999766,6953.0,1,0.8,
0,3,1,322,0,58,3,3.499999999999985,34.999999999999844,5759.0,1,0.8,
0,1,1,323,0,58,1,3.399999999999977,33.999999999999766,6987.0,0,0,
0,3,1,323,0,58,3,3.399999999999985,33.999999999999844,5793.0,0,0,
0,1,1,324,0,58,1,3.2999999999999767,32.999999999999766,7020.0,0,0,
0,3,1,324,0,58,3,3.2999999999999847,32.999999999999844,5826.0,0,0,
0,1,1,325,0,58,1,3.1999999999999766,31.999999999999766,7052.0,0,0,
0,3,1,325,0,58,3,3.1999999999999846,31.999999999999844,5858.0,0,0,
0,1,1,326,0,58,1,3.0999999999999766,30.999999999999766,7083.0,0,0,
0,3,1,326,1,58,3,3.0999999999999845,36.999999999999844,5895.0,0,0.8,
0,1,1,327,0,58,1,2.9999999999999765,29.999999999999762,7113.0,0,0,
0,3,1,327,0,59,3,3.5999999999999845,35.999999999999844,5931.0,1,0.8,
0,1,1,328,0,58,1,2.8999999999999764,28.999999999999762,7142.0,0,0,
0,3,1,328,0,59,3,3.4999999999999845,34.999999999999844,5966.0,0,0,
0,1,1,329,0,58,1,2.7999999999999763,27.999999999999762,7170.0,0,0,
0,3,1,329,0,59,3,3.3999999999999844,33.999999999999844,6000.0,0,0,
0,1,1,330,0,58,1,2.699999999999976,26.999999999999762,7197.0,0,0,
0,3,1,330,0,59,3,3.2999999999999843,32.999999999999844,6033.0,0,0,
0,1,1,331,1,58,1,2.599999999999976,31.999999999999762,7229.0,0,0.8,
0,3,1,331,0,59,3,3.199999999999984,31.99999999999984,6065.0,0,0,
0,1,1,332,0,59,1,3.099999999999976,30.99999999999976,7260.0,1,0.8,
0,3,1,332,0,59,3,3.099999999999984,30.99999999999984,6096.0,0,0,
0,1,1,333,0,59,1,2.999999999999976,29.99999999999976,7290.0,0,0,
0,3,1,333,0,59,3,2.999999999999984,29.99999999999984,6126.0,0,0,
0,1,1,334,0,59,1,2.899999999999976,28.99999999999976,7319.0,0,0,
0,3,1,334,1,59,3,2.899999999999984,34.99999999999984,6161.0,0,0.8,
0,1,1,335,0,59,1,2.799999999999976,27.99999999999976,7347.0,0,0,
0,3,1,335,0,60,3,3.399999999999984,33.99999999999984,6195.0,1,0.8,
0,1,1,336,1,59,1,2.6999999999999758,32.99999999999976,7380.0,0,0.8,
0,3,1,336,1,60,3,3.299999999999984,38.99999999999984,6234.0,0,0.8,
0,1,1,337,1,59,1,2.5999999999999757,31.999999999999755,7412.0,0,0,
0,3,1,337,0,61,3,3.799999999999984,37.99999999999984,6272.0,1,0.8,
0,1,1,338,1,59,1,2.4999999999999756,30.999999999999755,7443.0,0,0,
0,3,1,338,0,61,3,3.6999999999999837,36.99999999999984,6309.0,0,0,
0,1,1,339,1,59,1,2.3999999999999755,29.999999999999755,7473.0,0,0,
0,3,1,339,0,61,3,3.5999999999999837,35.99999999999984,6345.0,0,0,
0,1,1,340,1,59,1,2.2999999999999754,28.999999999999755,7502.0,0,0,
0,3,1,340,0,61,3,3.4999999999999836,34.99999999999984,6380.0,0,0,
0,1,1,341,1,59,1,2.1999999999999753,27.99999999999975,7530.0,0,0,
0,3,1,341,0,61,3,3.3999999999999835,33.99999999999983,6414.0,0,0,
0,1,1,342,1,59,1,2.099999999999975,26.99999999999975,7557.0,0,0,
0,3,1,342,1,61,3,3.2999999999999834,38.99999999999983,6453.0,0,0.8,
0,1,1,343,0,61,1,3.1999999999999753,31.99999999999975,7583.0,1,0.8,
0,3,1,343,0,61,4,3.1999999999999833,31.999999999999833,6485.0,3,1.3,
0,1,1,344,1,61,1,3.099999999999975,36.99999999999975,7620.0,0,0.8,
0,3,1,344,0,61,4,3.099999999999983,30.99999999999983,6516.0,0,0,
0,1,1,345,0,62,1,3.599999999999975,35.99999999999975,7656.0,1,0.8,
0,3,1,345,0,61,4,2.999999999999983,29.99999999999983,6546.0,0,0,
0,1,1,346,0,62,1,3.499999999999975,34.99999999999975,7691.0,0,0,
0,3,1,346,0,61,4,2.899999999999983,28.99999999999983,6575.0,0,0,
0,1,1,347,0,62,1,3.399999999999975,33.99999999999975,7725.0,0,0,
0,3,1,347,0,61,4,2.799999999999983,27.99999999999983,6603.0,0,0,
0,1,1,348,0,62,1,3.299999999999975,32.999999999999744,7758.0,0,0,
0,3,1,348,0,61,4,2.699999999999983,26.999999999999826,6630.0,0,0,
0,1,1,349,0,62,1,3.199999999999975,31.999999999999748,7790.0,0,0,
0,3,1,349,0,61,4,2.5999999999999828,25.999999999999826,6656.0,0,0,
0,1,1,350,1,62,1,3.0999999999999748,36.999999999999744,7827.0,0,0.8,
0,3,1,350,0,61,4,2.4999999999999827,24.999999999999826,6681.0,0,0,
0,1,1,351,1,62,1,2.9999999999999747,35.999999999999744,7863.0,0,0,
0,3,1,351,0,61,4,2.3999999999999826,23.999999999999826,6705.0,0,0,
0,1,1,352,1,62,1,2.8999999999999746,34.999999999999744,7898.0,0,0,
0,3,1,352,1,61,4,2.2999999999999825,28.999999999999826,6734.0,0,0.8,
0,1,1,353,0,63,1,3.3999999999999746,33.999999999999744,7932.0,1,0.8,
0,3,1,353,0,62,4,2.7999999999999825,27.999999999999822,6762.0,1,0.8,
0,1,1,354,0,63,1,3.2999999999999745,32.999999999999744,7965.0,0,0,
0,3,1,354,0,62,4,2.6999999999999824,26.999999999999822,6789.0,0,0,
0,1,1,355,1,63,1,3.1999999999999744,37.999999999999744,8003.0,0,0.8,
0,3,1,355,0,62,4,2.5999999999999823,25.999999999999822,6815.0,0,0,
0,1,1,356,1,63,1,3.0999999999999743,36.999999999999744,8040.0,0,0,
0,3,1,356,0,62,4,2.4999999999999822,24.999999999999822,6840.0,0,0,
0,1,1,357,1,63,1,2.9999999999999742,35.999999999999744,8076.0,0,0,
0,3,1,357,0,62,4,2.399999999999982,23.99999999999982,6864.0,0,0,
0,1,1,358,0,64,1,3.4999999999999742,34.99999999999974,8111.0,1,0.8,
0,3,1,358,0,62,4,2.299999999999982,22.99999999999982,6887.0,0,0,
0,1,1,359,1,64,1,3.399999999999974,39.99999999999974,8151.0,0,0.8,
0,3,1,359,0,62,4,2.199999999999982,21.99999999999982,6909.0,0,0,
0,1,1,360,0,65,1,3.899999999999974,38.99999999999974,8190.0,1,0.8,
0,3,1,360,0,62,4,2.099999999999982,20.99999999999982,6930.0,0,0,
0,1,1,361,0,65,1,3.799999999999974,37.99999999999974,8228.0,0,0,
0,3,1,361,0,62,4,1.9999999999999818,19.999999999999815,6950.0,0,0,
0,1,1,362,0,65,1,3.699999999999974,36.99999999999974,8265.0,0,0,
0,3,1,362,0,62,4,1.8999999999999817,18.999999999999815,6969.0,0,0,
0,1,1,363,0,65,1,3.599999999999974,35.99999999999974,8301.0,0,0,
0,3,1,363,0,62,4,1.7999999999999816,17.999999999999815,6987.0,0,0,
0,1,1,364,0,65,1,3.499999999999974,34.99999999999974,8336.0,0,0,
0,3,1,364,1,62,4,1.6999999999999815,22.999999999999815,7010.0,0,0.8,
0,1,1,365,0,65,1,3.3999999999999737,33.99999999999974,8370.0,0,0,
0,3,1,365,2,62,4,1.5999999999999814,27.99999999999981,7038.0,0,0.8,
0,1,1,366,0,65,1,3.2999999999999736,32.99999999999974,8403.0,0,0,
0,3,1,366,1,63,4,2.0999999999999814,26.999999999999815,7065.0,1,0.8,
0,1,1,367,0,65,1,3.1999999999999735,31.999999999999734,8435.0,0,0,
0,3,1,367,0,64,4,2.5999999999999814,25.99999999999981,7091.0,1,0.8,
0,1,1,368,0,65,1,3.0999999999999734,30.999999999999734,8466.0,0,0,
0,3,1,368,0,64,4,2.4999999999999813,24.99999999999981,7116.0,0,0,
0,1,1,369,1,65,1,2.9999999999999734,35.99999999999973,8502.0,0,0.8,
0,3,1,369,0,64,4,2.3999999999999813,23.99999999999981,7140.0,0,0,
0,1,1,370,0,66,1,3.4999999999999734,34.99999999999973,8537.0,1,0.8,
0,3,1,370,0,64,4,2.299999999999981,22.99999999999981,7163.0,0,0,
0,1,1,371,0,66,1,3.3999999999999733,33.99999999999973,8571.0,0,0,
0,3,1,371,0,64,4,2.199999999999981,21.999999999999808,7185.0,0,0,
0,1,1,372,0,66,1,3.299999999999973,32.99999999999973,8604.0,0,0,
0,3,1,372,0,64,4,2.099999999999981,20.999999999999808,7206.0,0,0,
0,1,1,373,1,66,1,3.199999999999973,37.99999999999973,8642.0,0,0.8,
0,3,1,373,0,64,4,1.999999999999981,19.999999999999808,7226.0,0,0,
0,1,1,374,0,67,1,3.699999999999973,36.99999999999973,8679.0,1,0.8,
0,3,1,374,0,64,4,1.8999999999999808,18.999999999999808,7245.0,0,0,
0,1,1,375,0,67,1,3.599999999999973,35.99999999999973,8715.0,0,0,
0,3,1,375,1,64,4,1.7999999999999807,23.999999999999808,7269.0,0,0.8,
0,1,1,376,0,67,1,3.499999999999973,34.99999999999973,8750.0,0,0,
0,3,1,376,1,64,4,1.6999999999999806,22.999999999999805,7292.0,0,0,
0,1,1,377,0,67,1,3.399999999999973,33.99999999999972,8784.0,0,0,
0,3,1,377,1,64,4,1.5999999999999805,21.999999999999805,7314.0,0,0,
0,1,1,378,0,67,1,3.2999999999999727,32.99999999999972,8817.0,0,0,
0,3,1,378,1,64,4,1.4999999999999805,20.999999999999805,7335.0,0,0,
0,1,1,379,0,67,1,3.1999999999999726,31.999999999999726,8849.0,0,0,
0,3,1,379,2,64,4,1.3999999999999804,25.9999999999998,7361.0,0,0.8,
0,1,1,380,1,67,1,3.0999999999999726,36.99999999999972,8886.0,0,0.8,
0,3,1,380,1,65,4,1.8999999999999804,24.999999999999805,7386.0,1,0.8,
0,1,1,381,0,68,1,3.5999999999999726,35.99999999999972,8922.0,1,0.8,
0,3,1,381,1,65,4,1.7999999999999803,23.9999999999998,7410.0,0,0,
0,1,1,382,0,68,1,3.4999999999999725,34.99999999999972,8957.0,0,0,
0,3,1,382,0,66,4,2.2999999999999803,22.9999999999998,7433.0,1,0.8,
0,1,1,383,0,68,1,3.3999999999999724,33.99999999999972,8991.0,0,0,
0,3,1,383,0,66,4,2.19999999999998,21.9999999999998,7455.0,0,0,
0,1,1,384,0,68,1,3.2999999999999723,32.99999999999972,9024.0,0,0,
0,3,1,384,0,66,4,2.09999999999998,20.9999999999998,7476.0,0,0,
0,1,1,385,0,68,1,3.199999999999972,31.99999999999972,9056.0,0,0,
0,3,1,385,1,66,4,1.99999999999998,25.9999999999998,7502.0,0,0.8,
0,1,1,386,0,68,1,3.099999999999972,30.99999999999972,9087.0,0,0,
0,3,1,386,0,67,4,2.49999999999998,24.999999999999797,7527.0,1,0.8,
0,1,1,387,1,68,1,2.999999999999972,35.999999999999716,9123.0,0,0.8,
0,3,1,387,0,67,4,2.39999999999998,23.999999999999797,7551.0,0,0,
0,1,1,388,0,69,1,3.499999999999972,34.999999999999716,9158.0,1,0.8,
0,3,1,388,0,67,4,2.29999999999998,22.999999999999797,7574.0,0,0,
0,1,1,389,0,69,1,3.399999999999972,33.999999999999716,9192.0,0,0,
0,3,1,389,0,67,4,2.1999999999999797,21.999999999999797,7596.0,0,0,
0,1,1,390,0,69,1,3.299999999999972,32.999999999999716,9225.0,0,0,
0,3,1,390,0,67,4,2.0999999999999797,20.999999999999794,7617.0,0,0,
0,1,1,391,0,69,1,3.1999999999999718,31.999999999999716,9257.0,0,0,
0,3,1,391,0,67,4,1.9999999999999796,19.999999999999794,7637.0,0,0,
0,1,1,392,1,69,1,3.0999999999999717,36.999999999999716,9294.0,0,0.8,
0,3,1,392,0,67,4,1.8999999999999795,18.999999999999794,7656.0,0,0,
0,1,1,393,0,70,1,3.5999999999999717,35.999999999999716,9330.0,1,0.8,
0,3,1,393,1,67,4,1.7999999999999794,23.999999999999794,7680.0,0,0.8,
0,1,1,394,0,70,1,3.4999999999999716,34.999999999999716,9365.0,0,0,
0,3,1,394,1,67,4,1.6999999999999793,22.999999999999794,7703.0,0,0,
0,1,1,395,0,70,1,3.3999999999999715,33.999999999999716,9399.0,0,0,
0,3,1,395,1,67,4,1.5999999999999792,21.99999999999979,7725.0,0,0,
0,1,1,396,0,70,1,3.2999999999999714,32.99999999999971,9432.0,0,0,
0,3,1,396,1,67,4,1.4999999999999791,20.99999999999979,7746.0,0,0,
0,1,1,397,0,70,1,3.1999999999999713,31.999999999999712,9464.0,0,0,
0,3,1,397,0,68,4,1.9999999999999791,19.99999999999979,7766.0,1,0.8,
0,1,1,398,1,70,1,3.0999999999999712,36.99999999999971,9501.0,0,0.8,
0,3,1,398,0,68,4,1.899999999999979,18.99999999999979,7785.0,0,0,
0,1,1,399,0,71,1,3.5999999999999712,35.99999999999971,9537.0,1,0.8,
0,3,1,399,0,68,4,1.799999999999979,17.999999999999787,7803.0,0,0,
0,1,1,400,0,71,1,3.499999999999971,34.99999999999971,9572.0,0,1,
0,3,1,400,0,68,4,1.6999999999999789,16.999999999999787,7820.0,0,1,
