,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
77164,3,1033,26,1,3,1,0.0,5.999999999999993,0,-0.1999999999999999,16,4
77198,1,1034,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
77199,2,1034,9,0,0,1,0.0,0.0,4,-1.1,6,0
77255,3,1035,14,0,2,0,0.6000000000000002,6.000000000000002,1,0.8,9,2
77256,0,1035,15,0,1,0,0.0,0.0,0,-1.0,8,1
77313,0,1036,15,1,4,0,1.6999999999999993,22.999999999999996,0,0.8,8,5
77314,1,1036,15,0,1,0,0.0,0.0,3,-1.1,8,1
77349,2,1037,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,8,1
77350,3,1037,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,4,1
77407,0,1038,15,1,3,0,1.0999999999999992,16.999999999999993,0,0.8,8,4
77408,1,1038,15,0,1,0,0.0,0.0,0,-1.0,5,1
77515,2,1039,27,0,5,1,1.1000000000000003,11.000000000000004,1,0.4,14,5
77516,3,1039,27,2,3,0,0.0,11.0,0,-0.1999999999999999,14,5
77551,2,1040,9,0,1,0,0.5000000000000002,5.000000000000002,1,-0.1,6,1
77552,3,1040,9,0,0,0,0.0,0.0,2,-1.1,5,0
77587,2,1041,9,0,2,0,1.1,10.999999999999998,0,0.0,5,2
77588,3,1041,9,0,0,0,0.0,0.0,1,-1.1,8,0
77621,0,1042,9,1,4,0,2.3,29.0,0,0.8,8,5
77622,1,1042,9,0,0,0,0.0,0.0,3,-1.1,8,0
77729,2,1043,27,0,4,0,0.5000000000000002,5.000000000000002,1,0.8,10,4
77730,3,1043,27,1,3,0,0.0,5.000000000000004,0,-1.0,11,4
77765,2,1044,9,0,2,0,1.1,10.999999999999998,0,0.0,7,2
77766,3,1044,9,1,0,1,0.0,5.000000000000001,0,-1.0,6,1
77799,0,1045,9,0,1,1,0.5000000000000002,5.000000000000002,0,0.0,6,1
77800,1,1045,9,0,0,0,0.0,0.0,4,-1.1,5,0
77979,2,1046,45,1,7,1,0.5000000000000007,11.000000000000004,0,0.8,15,8
77980,3,1046,45,0,6,1,0.0,0.0,4,-1.1,18,6
78062,1,1047,21,1,4,0,1.1,17.0,0,0.8,8,5
78063,2,1047,21,0,2,0,0.0,0.0,4,-1.1,8,2
78096,0,1048,9,0,2,0,1.1,11.0,1,0.4,4,2
78097,1,1048,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,3,1
78130,0,1049,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
78131,1,1049,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,3,1
78188,0,1050,15,0,3,1,1.0999999999999992,10.999999999999991,0,0.0,7,3
78189,1,1050,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,7,2
78222,0,1051,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,5,1
78223,1,1051,9,0,0,0,0.0,0.0,0,-1.0,3,0
78304,0,1052,21,0,5,0,1.6999999999999988,16.999999999999986,0,0.0,9,5
78305,1,1052,21,1,2,0,0.0,5.000000000000001,0,-0.1999999999999999,8,3
78458,0,1053,39,0,8,0,1.6999999999999988,16.999999999999986,1,0.4,10,8
78459,1,1053,39,1,5,0,0.0,5.000000000000003,0,-1.0,14,6
78518,2,1054,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,8,2
78519,3,1054,15,1,1,0,0.0,5.000000000000002,0,-1.0,6,2
78551,3,1055,8,0,1,0,0.6000000000000002,6.000000000000002,0,0.0,6,1
78552,0,1055,9,2,0,0,0.0,11.0,0,-0.1999999999999999,6,2
78609,0,1056,15,0,3,0,1.1,11.0,0,0.0,9,3
78610,1,1056,15,0,1,0,0.0,0.0,0,-1.0,11,1
78669,2,1057,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,12,2
78670,3,1057,15,0,1,1,0.0,0.0,4,-1.1,8,1
78705,2,1058,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
78706,3,1058,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
78763,0,1059,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,7,2
78764,1,1059,15,0,1,0,0.0,0.0,3,-1.1,7,1
78798,1,1060,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,6,1
78799,2,1060,9,0,0,1,0.0,0.0,4,-1.1,5,0
78858,2,1061,15,0,3,1,1.1,11.0,1,0.4,9,3
78859,3,1061,15,1,1,1,0.0,5.000000000000002,0,-1.0,9,2
78940,0,1062,21,0,6,1,2.299999999999999,22.99999999999999,0,0.0,13,6
78941,1,1062,21,0,2,0,0.0,0.0,0,-1.0,9,2
78976,2,1063,9,0,2,0,1.1,11.0,1,0.4,7,2
78977,3,1063,9,0,0,1,0.0,0.0,4,-1.1,6,0
79036,2,1064,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,7,2
79037,3,1064,15,1,1,0,0.0,5.000000000000002,3,-1.1,9,2
79072,2,1065,9,0,2,0,1.1,11.0,1,0.4,5,2
79073,3,1065,9,0,0,0,0.0,0.0,1,-1.1,6,0
79131,1,1066,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,8,2
79132,2,1066,15,0,1,1,0.0,0.0,4,-1.1,8,1
79165,0,1067,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
79166,1,1067,9,0,0,0,0.0,0.0,0,-1.0,5,0
79201,2,1068,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,6,1
79202,3,1068,9,2,0,1,0.0,11.0,2,-1.1,6,2
79261,2,1069,15,0,4,1,1.6999999999999993,16.999999999999993,1,0.4,9,4
79262,3,1069,15,0,1,0,0.0,0.0,4,-1.1,10,1
79297,2,1070,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
79298,3,1070,9,0,0,0,0.0,0.0,1,-1.1,7,0
79405,2,1071,27,0,5,0,1.1000000000000003,11.000000000000004,1,0.4,12,5
79406,3,1071,27,1,3,0,0.0,5.000000000000004,0,-1.0,12,4
79489,2,1072,21,0,3,0,0.5000000000000002,5.000000000000002,0,0.0,10,3
79490,3,1072,21,0,2,0,0.0,0.0,4,-1.1,11,2
79524,1,1073,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
79525,2,1073,9,0,0,1,0.0,0.0,0,-1.0,6,0
79584,2,1074,15,0,3,0,1.1,10.999999999999998,0,0.0,8,3
79585,3,1074,15,0,1,0,0.0,0.0,1,-1.1,8,1
79620,2,1075,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
79621,3,1075,9,0,0,0,0.0,0.0,4,-1.1,4,0
79703,1,1076,21,0,4,0,1.0999999999999994,10.999999999999991,0,0.0,4,4
79704,2,1076,21,1,2,0,0.0,5.000000000000002,0,-0.1999999999999999,8,3
79739,2,1077,9,1,1,0,0.5000000000000001,11.0,0,0.8,5,2
79740,3,1077,9,0,0,0,0.0,0.0,4,-1.1,7,0
79847,2,1078,27,0,4,1,0.5000000000000003,5.000000000000003,3,-0.1,11,4
79848,3,1078,27,0,3,0,0.0,0.0,1,-1.1,12,3
79907,2,1079,15,1,2,0,0.5000000000000002,11.0,0,0.8,9,3
79908,3,1079,15,0,1,0,0.0,0.0,4,-1.1,12,1
80015,2,1080,27,0,4,0,0.5000000000000004,5.000000000000004,0,0.0,13,4
80016,3,1080,27,1,3,0,0.0,5.000000000000003,0,-1.0,15,4
80121,0,1081,27,0,5,0,1.0999999999999996,10.999999999999996,0,0.0,12,5
80122,1,1081,27,0,3,0,0.0,0.0,0,-1.0,11,3
80229,2,1082,27,1,5,0,1.0999999999999988,16.999999999999986,0,-0.4,14,6
80230,3,1082,27,0,3,0,0.0,0.0,4,-1.1,17,3
80337,2,1083,27,0,5,0,1.1,10.999999999999998,0,0.0,11,5
80338,3,1083,27,0,3,0,0.0,0.0,4,-1.1,14,3
80419,0,1084,21,0,7,0,2.899999999999999,28.99999999999999,1,0.4,12,7
80420,1,1084,21,0,2,0,0.0,0.0,0,-1.0,10,2
80598,1,1085,45,1,12,0,3.4999999999999982,40.99999999999998,0,0.8,25,13
80599,2,1085,45,0,6,3,0.0,0.0,3,-1.1,22,6
80771,3,1086,43,0,8,0,1.2999999999999998,12.999999999999998,1,0.4,23,8
80772,0,1086,44,0,6,1,0.0,0.0,0,-1.0,20,6
80853,0,1087,21,0,6,0,2.299999999999999,22.99999999999999,0,0.0,9,6
80854,1,1087,21,1,2,0,0.0,5.000000000000002,0,-1.0,12,3
80935,0,1088,21,0,5,0,1.6999999999999993,16.999999999999993,0,0.0,10,5
80936,1,1088,21,0,2,0,0.0,0.0,0,-1.0,9,2
81067,2,1089,33,0,6,0,1.1000000000000003,11.000000000000004,1,0.4,15,6
81068,3,1089,33,0,4,0,0.0,0.0,4,-1.1,16,4
81103,2,1090,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,6,1
81104,3,1090,9,0,0,1,0.0,0.0,4,-1.1,6,0
81139,2,1091,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,5,1
81140,3,1091,9,0,0,0,0.0,0.0,4,-1.1,7,0
81175,2,1092,9,0,1,1,0.5000000000000002,5.000000000000002,0,0.0,6,1
81176,3,1092,9,0,0,1,0.0,0.0,4,-1.1,4,0
81234,1,1093,15,0,4,0,1.6999999999999995,16.999999999999996,0,0.0,11,4
81235,2,1093,15,1,1,1,0.0,5.000000000000001,0,-0.1999999999999999,7,2
81341,1,1094,27,0,7,0,2.299999999999998,22.99999999999998,0,0.0,11,7
81342,2,1094,27,0,3,0,0.0,0.0,4,-1.1,12,3
81377,2,1095,9,1,1,0,0.5000000000000001,11.0,0,0.8,5,2
81378,3,1095,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
81507,0,1096,33,0,6,0,1.1000000000000003,11.000000000000002,0,0.0,11,6
81508,1,1096,33,1,4,0,0.0,5.000000000000002,2,-1.1,13,5
81685,0,1097,45,1,11,0,2.899999999999997,34.99999999999997,0,0.8,18,12
81686,1,1097,45,0,6,0,0.0,0.0,4,-1.1,19,6
81745,2,1098,15,0,3,0,1.0999999999999992,10.999999999999991,0,0.0,7,3
81746,3,1098,15,1,1,0,0.0,5.000000000000002,0,-1.0,7,2
81779,0,1099,9,0,3,0,1.6999999999999995,16.999999999999996,3,-0.1,6,3
81780,1,1099,9,0,0,0,0.0,0.0,3,-1.1,6,0
81838,1,1100,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,7,2
81839,2,1100,15,0,1,1,0.0,0.0,0,-1.0,7,1
81874,2,1101,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,3,1
81875,3,1101,9,0,0,0,0.0,0.0,4,-1.1,3,0
81957,1,1102,21,0,3,0,0.5000000000000002,5.000000000000002,0,0.0,10,3
81958,2,1102,21,0,2,0,0.0,0.0,4,-1.1,13,2
82039,0,1103,21,0,4,0,1.0999999999999996,10.999999999999996,1,0.8,11,4
82040,1,1103,21,0,2,0,0.0,0.0,0,-1.0,10,2
82123,2,1104,21,0,3,0,0.5000000000000002,5.000000000000002,0,0.0,10,3
82124,3,1104,21,1,2,0,0.0,5.000000000000002,0,-1.0,9,3
82159,2,1105,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
82160,3,1105,9,0,0,1,0.0,0.0,4,-1.1,4,0
82241,0,1106,21,0,4,0,1.0999999999999994,10.999999999999991,0,0.0,4,4
82242,1,1106,21,0,2,0,0.0,0.0,0,-1.0,9,2
82421,2,1107,45,0,8,0,1.1000000000000003,11.000000000000004,1,0.4,19,8
82422,3,1107,45,0,6,2,0.0,0.0,4,-1.1,21,6
82481,2,1108,15,1,2,0,0.5000000000000003,11.000000000000002,0,0.8,8,3
82482,3,1108,15,0,1,1,0.0,0.0,4,-1.1,8,1
82562,3,1109,20,0,3,0,0.6000000000000004,6.000000000000004,0,0.0,7,3
82563,0,1109,21,1,2,0,0.0,5.000000000000001,0,-0.1999999999999999,7,3
82598,2,1110,9,1,1,0,0.5000000000000002,11.0,0,0.8,5,2
82599,3,1110,9,0,0,0,0.0,0.0,4,-1.1,4,0
82680,0,1111,21,0,4,0,1.0999999999999992,10.999999999999991,0,0.0,9,4
82681,1,1111,21,1,2,0,0.0,5.000000000000003,0,-0.1999999999999999,8,3
82737,3,1112,14,0,2,0,0.6000000000000003,6.000000000000003,0,0.0,9,2
82738,0,1112,15,1,1,0,0.0,5.000000000000001,0,-1.0,10,2
82797,2,1113,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,7,2
82798,3,1113,15,0,1,0,0.0,0.0,4,-1.1,7,1
82833,2,1114,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
82834,3,1114,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
82939,0,1115,27,0,8,0,2.8999999999999986,28.999999999999982,0,0.0,13,8
82940,1,1115,27,1,3,0,0.0,5.000000000000003,0,-0.1999999999999999,10,4
82975,2,1116,9,0,2,0,1.1,10.999999999999998,0,0.0,5,2
82976,3,1116,9,0,0,0,0.0,0.0,4,-1.1,9,0
83035,2,1117,15,1,2,0,0.5000000000000003,11.000000000000002,0,0.8,8,3
83036,3,1117,15,1,1,0,0.0,5.000000000000001,0,-1.0,7,2
83070,1,1118,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,7,1
83071,2,1118,9,0,0,0,0.0,0.0,4,-1.1,4,0
83104,0,1119,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
83105,1,1119,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,7,1
83140,2,1120,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,4,1
83141,3,1120,9,0,0,0,0.0,0.0,4,-1.1,5,0
83176,2,1121,9,0,1,1,0.5000000000000001,5.000000000000001,0,0.0,7,1
83177,3,1121,9,2,0,0,0.0,11.0,0,-0.1999999999999999,7,2
83236,2,1122,15,1,2,0,0.5000000000000002,11.0,0,0.8,9,3
83237,3,1122,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,11,2
83296,2,1123,15,1,2,1,0.5000000000000001,11.0,0,0.8,10,3
83297,3,1123,15,1,1,0,0.0,5.000000000000001,0,-1.0,9,2
83354,0,1124,15,0,3,0,1.1,10.999999999999998,0,0.0,6,3
83355,1,1124,15,0,1,0,0.0,0.0,0,-1.0,6,1
83462,2,1125,27,0,4,0,0.5000000000000006,5.000000000000005,0,0.0,8,4
83463,3,1125,27,0,3,1,0.0,0.0,4,-1.1,9,3
83498,2,1126,9,0,2,0,1.1,11.0,1,0.4,4,2
83499,3,1126,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
83532,0,1127,9,0,2,0,1.1,11.0,1,0.4,5,2
83533,1,1127,9,0,0,0,0.0,0.0,0,-1.0,5,0
83568,2,1128,9,1,2,0,1.0999999999999996,16.999999999999996,0,0.8,6,3
83569,3,1128,9,1,0,1,0.0,5.000000000000001,0,-0.1999999999999999,6,1
83601,3,1129,8,0,1,0,0.6000000000000002,6.000000000000002,0,0.0,5,1
83602,0,1129,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,3,1
83637,2,1130,9,0,2,0,1.1,11.0,1,0.4,5,2
83638,3,1130,9,1,0,0,0.0,5.000000000000001,0,-1.0,8,1
83817,2,1131,45,0,7,0,0.500000000000001,5.00000000000001,0,0.0,10,7
83818,3,1131,45,0,6,0,0.0,0.0,1,-1.1,10,6
83851,0,1132,9,1,1,0,0.5000000000000001,11.0,0,0.8,4,2
83852,1,1132,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,3,1
83911,2,1133,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,8,2
83912,3,1133,15,0,1,0,0.0,0.0,4,-1.1,10,1
83995,2,1134,21,0,5,0,1.6999999999999993,16.999999999999993,1,0.4,10,5
83996,3,1134,21,1,2,0,0.0,5.000000000000001,0,-0.1999999999999999,8,3
84102,1,1135,27,0,6,0,1.6999999999999984,16.999999999999982,0,0.0,15,6
84103,2,1135,27,0,3,2,0.0,0.0,3,-1.1,18,3
84138,2,1136,9,1,1,0,0.5000000000000001,11.0,0,0.8,4,2
84139,3,1136,9,0,0,0,0.0,0.0,1,-1.1,5,0
84198,2,1137,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,8,2
84199,3,1137,15,1,1,0,0.0,5.000000000000002,0,-1.0,9,2
84233,1,1138,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
84234,2,1138,9,0,0,1,0.0,0.0,4,-1.1,4,0
84267,0,1139,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,5,2
84268,1,1139,9,0,0,0,0.0,0.0,0,-1.0,5,0
84303,2,1140,9,0,1,1,0.5000000000000001,5.000000000000001,4,0.0999999999999999,5,1
84304,3,1140,9,1,1,0,0.6,11.999999999999998,0,-1.0,6,2
84338,1,1141,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
84339,2,1141,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,6,1
84421,1,1142,21,0,4,0,1.1000000000000003,11.000000000000004,1,0.4,8,4
84422,2,1142,21,1,2,0,0.0,5.000000000000001,3,-1.1,8,3
84621,2,1143,50,1,8,1,0.600000000000001,12.00000000000001,0,1.8,13,9
84622,3,1143,50,1,8,2,0.600000000000001,12.00000000000001,0,1.8,16,9
84728,1,1144,27,0,4,0,0.5000000000000003,5.000000000000003,1,0.8,10,4
84729,2,1144,27,0,3,0,0.0,0.0,0,-1.0,8,3
84811,1,1145,21,0,3,0,0.5000000000000004,5.000000000000004,0,0.0,14,3
84812,2,1145,21,0,2,1,0.0,0.0,4,-1.1,11,2
84871,2,1146,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,9,2
84872,3,1146,15,1,1,1,0.0,5.000000000000001,0,-1.0,8,2
84906,1,1147,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,6,1
84907,2,1147,9,0,0,0,0.0,0.0,4,-1.1,6,0
85014,2,1148,27,1,4,0,0.5000000000000002,11.0,0,0.8,9,5
85015,3,1148,27,2,3,1,0.0,11.0,2,-1.1,12,5
85096,0,1149,21,0,4,1,1.1,10.999999999999998,4,-0.1,10,4
85097,1,1149,21,0,2,0,0.0,0.0,1,-1.1,10,2
85178,0,1150,21,0,5,0,1.6999999999999988,16.999999999999986,1,-0.1,6,5
85179,1,1150,21,1,2,0,0.0,5.000000000000001,0,-0.1999999999999999,6,3
85213,1,1151,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
85214,2,1151,9,0,0,0,0.0,0.0,4,-1.1,4,0
85247,0,1152,9,0,3,1,1.6999999999999995,16.999999999999996,0,0.0,8,3
85248,1,1152,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,4,1
85331,2,1153,21,0,3,0,0.5000000000000003,5.000000000000003,0,0.0,10,3
85332,3,1153,21,0,2,0,0.0,0.0,4,-1.1,10,2
85531,2,1154,50,0,8,2,0.6000000000000006,6.000000000000006,1,1.8,20,8
85532,3,1154,50,0,8,1,0.6000000000000001,6.000000000000001,0,1.0,25,8
85589,0,1155,15,0,4,0,1.6999999999999995,16.999999999999996,0,0.0,11,4
85590,1,1155,15,1,1,0,0.0,5.000000000000002,0,-1.0,10,2
85789,2,1156,50,0,8,1,0.6,5.999999999999999,0,1.0,29,8
85790,3,1156,50,0,10,4,1.799999999999998,17.99999999999998,1,1.4,29,10
85824,1,1157,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,5,1
85825,2,1157,9,0,0,1,0.0,0.0,0,-1.0,4,0
85908,2,1158,21,0,3,0,0.5000000000000003,5.000000000000003,0,0.0,9,3
85909,3,1158,21,0,2,0,0.0,0.0,4,-1.1,14,2
85967,1,1159,15,0,2,1,0.5,5.0,2,0.0999999999999999,8,2
85968,2,1159,15,0,1,1,0.0,0.0,4,-1.1,8,1
86002,1,1160,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
86003,2,1160,9,0,0,0,0.0,0.0,4,-1.1,5,0
86133,1,1161,33,0,5,0,0.5000000000000002,5.000000000000002,1,0.8,13,5
86134,2,1161,33,0,4,1,0.0,0.0,0,-1.0,11,4
86263,0,1162,33,0,8,0,2.299999999999998,22.99999999999998,0,0.0,10,8
86264,1,1162,33,1,4,0,0.0,5.000000000000003,0,-1.0,9,5
86344,3,1163,20,0,3,0,0.6000000000000004,6.000000000000004,0,0.0,9,3
86345,0,1163,21,0,2,0,0.0,0.0,0,-1.0,8,2
86424,2,1164,20,0,3,1,0.6000000000000003,6.000000000000003,0,0.0,15,3
86425,3,1164,20,1,2,1,0.0,5.999999999999997,0,-1.0,14,3
86460,2,1165,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,6,1
86461,3,1165,9,0,0,0,0.0,0.0,4,-1.1,6,0
86495,1,1166,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
86496,2,1166,9,0,0,1,0.0,0.0,4,-1.1,6,0
86529,0,1167,9,0,1,2,0.5000000000000001,5.000000000000001,0,0.0,8,1
86530,1,1167,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,7,1
86587,0,1168,15,0,3,0,1.0999999999999992,10.999999999999991,0,0.0,6,3
86588,1,1168,15,1,1,0,0.0,5.000000000000001,0,-1.0,9,2
86669,0,1169,21,0,3,1,0.4999999999999998,4.999999999999997,0,0.0,10,3
86670,1,1169,21,0,2,0,0.0,0.0,0,-1.0,9,2
86843,0,1170,44,1,10,0,2.399999999999999,29.99999999999999,0,0.8,18,11
86844,1,1170,44,1,6,0,0.0,5.999999999999998,0,-1.0,20,7
86877,0,1171,9,0,2,0,1.1,11.0,1,0.4,4,2
86878,1,1171,9,0,0,0,0.0,0.0,0,-1.0,7,0
86913,2,1172,9,1,2,0,1.0999999999999996,16.999999999999996,0,0.8,6,3
86914,3,1172,9,2,0,1,0.0,11.0,0,-0.1999999999999999,5,2
86997,2,1173,21,0,3,1,0.5000000000000003,5.000000000000003,0,0.0,13,3
86998,3,1173,21,0,2,1,0.0,0.0,4,-1.1,11,2
87031,0,1174,9,1,1,0,0.5000000000000002,11.0,0,0.8,5,2
87032,1,1174,9,0,0,0,0.0,0.0,0,-1.0,3,0
87211,2,1175,45,0,7,1,0.5000000000000007,5.000000000000006,0,0.0,15,7
87212,3,1175,45,2,6,2,0.0,11.000000000000004,2,-1.1,18,8
87391,2,1176,45,0,8,0,1.0999999999999988,10.999999999999988,1,0.8,19,8
87392,3,1176,45,1,6,0,0.0,5.000000000000002,0,-1.0,24,7
87427,2,1177,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
87428,3,1177,9,0,0,1,0.0,0.0,4,-1.1,5,0
87461,0,1178,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,3,2
87462,1,1178,9,0,0,0,0.0,0.0,0,-1.0,5,0
87519,0,1179,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,7,2
87520,1,1179,15,1,1,0,0.0,5.000000000000001,0,-0.1999999999999999,7,2
87650,1,1180,33,0,5,0,0.5000000000000001,5.000000000000001,1,0.8,10,5
87651,2,1180,33,1,4,1,0.0,5.000000000000004,0,-0.1999999999999999,13,5
87684,0,1181,9,0,2,1,1.0999999999999996,10.999999999999996,4,0.0999999999999999,6,2
87685,1,1181,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,6,1
87744,2,1182,15,0,3,0,1.1,11.0,1,0.4,9,3
87745,3,1182,15,0,1,1,0.0,0.0,4,-1.1,10,1
87874,0,1183,33,1,8,1,2.299999999999998,28.99999999999998,0,0.8,10,9
87875,1,1183,33,1,4,0,0.0,5.000000000000001,0,-0.1999999999999999,8,5
87958,2,1184,21,0,3,0,0.5000000000000004,5.000000000000004,0,0.0,7,3
87959,3,1184,21,0,2,0,0.0,0.0,4,-1.1,9,2
88090,2,1185,33,1,5,1,0.5000000000000006,11.000000000000004,0,0.8,15,6
88091,3,1185,33,0,4,1,0.0,0.0,4,-1.1,16,4
88198,2,1186,27,0,4,1,0.5000000000000002,5.000000000000002,0,0.0,12,4
88199,3,1186,27,0,3,1,0.0,0.0,4,-1.1,14,3
88233,1,1187,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,6,1
88234,2,1187,9,1,0,1,0.0,5.000000000000001,0,-0.1999999999999999,5,1
88293,2,1188,15,0,3,0,1.1,11.0,1,0.4,8,3
88294,3,1188,15,1,1,0,0.0,5.000000000000002,0,-1.0,12,2
88376,1,1189,21,0,3,0,0.5000000000000002,5.000000000000002,0,0.0,11,3
88377,2,1189,21,0,2,1,0.0,0.0,4,-1.1,11,2
88482,0,1190,27,0,5,0,1.0999999999999988,10.999999999999988,1,0.8,9,5
88483,1,1190,27,0,3,0,0.0,0.0,0,-1.0,9,3
88516,0,1191,9,0,2,0,1.1,11.0,0,0.0,7,2
88517,1,1191,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,6,1
88599,1,1192,21,1,3,0,0.5000000000000002,11.0,0,0.8,8,4
88600,2,1192,21,1,2,0,0.0,5.000000000000003,0,-0.1999999999999999,10,3
88683,2,1193,21,0,3,0,0.5000000000000006,5.000000000000005,0,0.0,10,3
88684,3,1193,21,2,2,0,0.0,11.000000000000002,0,-0.1999999999999999,11,4
88742,1,1194,15,0,3,0,1.0999999999999996,10.999999999999996,1,0.8,9,3
88743,2,1194,15,0,1,0,0.0,0.0,4,-1.1,9,1
88825,1,1195,21,0,4,0,1.1,10.999999999999998,0,0.0,9,4
88826,2,1195,21,1,2,0,0.0,5.000000000000003,0,-0.1999999999999999,12,3
88931,0,1196,27,1,6,0,1.6999999999999988,22.99999999999999,0,0.8,6,7
88932,1,1196,27,0,3,0,0.0,0.0,0,-1.0,10,3
89014,1,1197,21,0,3,0,0.5000000000000001,5.000000000000001,0,0.0,9,3
89015,2,1197,21,0,2,0,0.0,0.0,4,-1.1,10,2
89050,2,1198,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,4,1
89051,3,1198,9,0,0,0,0.0,0.0,1,-1.1,4,0
89182,2,1199,33,1,5,1,0.5000000000000003,11.000000000000002,0,0.8,13,6
89183,3,1199,33,1,4,1,0.0,5.000000000000002,0,-1.0,12,5
89216,0,1200,9,0,2,0,1.1,11.0,1,0.4,4,2
89217,1,1200,9,0,0,0,0.0,0.0,4,-1.1,5,0
89300,2,1201,21,0,4,0,1.0999999999999996,10.999999999999996,0,0.0,10,4
89301,3,1201,21,1,2,0,0.0,5.000000000000003,0,-1.0,10,3
89334,0,1202,9,1,1,0,0.5000000000000001,11.0,0,0.8,4,2
89335,1,1202,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,2,1
89368,0,1203,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,4,2
89369,1,1203,9,0,0,0,0.0,0.0,0,-1.0,4,0
89452,2,1204,21,0,3,0,0.5000000000000004,5.000000000000004,0,0.0,7,3
89453,3,1204,21,1,2,0,0.0,5.000000000000002,0,-1.0,10,3
89631,1,1205,45,0,7,0,0.5000000000000008,5.000000000000007,0,0.0,18,7
89632,2,1205,45,0,6,3,0.0,0.0,2,-1.1,18,6
89689,0,1206,15,0,5,1,2.2999999999999994,22.999999999999996,0,0.0,12,5
89690,1,1206,15,0,1,0,0.0,0.0,4,-1.1,9,1
89771,0,1207,21,0,6,1,2.2999999999999985,22.999999999999982,0,0.0,11,6
89772,1,1207,21,1,2,0,0.0,5.000000000000002,0,-0.1999999999999999,7,3
89806,1,1208,9,0,1,0,0.5000000000000002,5.000000000000002,2,-0.1,4,1
89807,2,1208,9,0,0,0,0.0,0.0,0,-1.0,4,0
