,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
85322,0,973,27,1,5,0,1.0999999999999996,16.999999999999996,1,0.8,15,6
85323,1,973,27,0,3,0,0.0,0.0,0,-1.0,12,3
85380,0,974,15,1,3,0,1.0999999999999996,16.999999999999996,0,0.4,7,4
85381,1,974,15,0,1,0,0.0,0.0,0,-1.0,8,1
85512,2,975,33,1,5,1,0.5000000000000001,11.0,0,0.8,18,6
85513,3,975,33,0,4,0,0.0,0.0,0,-1.0,17,4
85618,0,976,27,0,6,0,1.6999999999999993,16.999999999999993,0,0.0,14,6
85619,1,976,27,0,3,0,0.0,0.0,0,-1.0,14,3
85818,2,977,50,1,9,0,1.1999999999999995,17.999999999999993,0,1.4,24,10
85819,3,977,50,0,10,0,1.799999999999998,17.99999999999998,0,1.0,24,10
85878,2,978,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,8,2
85879,3,978,15,0,1,0,0.0,0.0,0,-1.0,12,1
85912,0,979,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
85913,1,979,9,0,0,0,0.0,0.0,4,-1.1,4,0
85970,0,980,15,0,3,0,1.1,11.0,1,1.2000000000000002,8,3
85971,1,980,15,0,1,0,0.0,0.0,0,-1.0,9,1
86006,2,981,9,0,2,0,1.1,10.999999999999998,0,0.0,6,2
86007,3,981,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
86206,2,982,50,3,8,0,0.6000000000000001,24.0,0,1.4,26,11
86207,3,982,50,0,8,2,0.5999999999999984,5.999999999999984,0,1.0,21,8
86386,2,983,45,0,8,1,1.1,10.999999999999998,0,0.0,20,8
86387,3,983,45,0,6,1,0.0,0.0,3,-1.1,18,6
86420,0,984,9,1,1,0,0.5000000000000002,11.0,0,0.8,5,2
86421,1,984,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,4,1
86620,2,985,50,1,9,1,1.1999999999999984,17.999999999999982,2,1.1,18,10
86621,3,985,50,0,9,0,1.1999999999999995,11.999999999999996,1,1.4,17,9
86656,2,986,9,1,1,0,0.5000000000000002,11.0,0,0.4,8,2
86657,3,986,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,6,1
86812,2,987,39,2,7,0,1.1000000000000003,23.000000000000007,1,1.2000000000000002,15,9
86813,3,987,39,1,5,0,0.0,5.000000000000005,3,-1.1,17,6
86846,0,988,9,0,2,0,1.1,11.0,1,1.2000000000000002,6,2
86847,1,988,9,0,0,0,0.0,0.0,0,-1.0,4,0
87046,2,989,50,2,8,0,0.6000000000000005,18.000000000000004,0,1.4,20,10
87047,3,989,50,0,9,0,1.1999999999999988,11.999999999999988,0,1.0,18,9
87246,2,990,50,3,9,1,1.1999999999999984,29.999999999999982,0,1.4,13,12
87247,3,990,50,0,8,1,0.6000000000000005,6.000000000000005,3,1.1,16,8
87352,0,991,27,2,5,0,1.0999999999999994,22.999999999999996,0,0.4,13,7
87353,1,991,27,0,3,0,0.0,0.0,0,-1.0,12,3
87436,2,992,21,0,4,0,1.1000000000000003,11.000000000000004,1,1.2000000000000002,10,4
87437,3,992,21,0,2,0,0.0,0.0,0,-1.0,10,2
87566,0,993,33,1,6,1,1.0999999999999996,16.999999999999996,0,0.8,19,7
87567,1,993,33,0,4,0,0.0,0.0,3,-1.1,20,4
87720,0,994,39,2,8,0,1.699999999999998,28.99999999999997,0,0.4,11,10
87721,1,994,39,0,5,1,0.0,0.0,1,-1.1,17,5
87804,2,995,21,2,3,0,0.5000000000000003,17.0,0,0.4,10,5
87805,3,995,21,1,2,0,0.0,5.000000000000002,0,-0.1999999999999999,11,3
87862,0,996,15,0,3,1,1.0999999999999996,10.999999999999996,1,0.8,9,3
87863,1,996,15,0,1,0,0.0,0.0,3,-1.1,11,1
87898,2,997,9,2,1,0,0.5000000000000002,17.0,0,0.4,5,3
87899,3,997,9,0,0,0,0.0,0.0,0,-1.0,6,0
88004,0,998,27,0,5,0,1.0999999999999996,10.999999999999996,2,-0.1,15,5
88005,1,998,27,0,3,0,0.0,0.0,1,-1.1,19,3
88038,0,999,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
88039,1,999,9,0,0,0,0.0,0.0,0,-1.0,5,0
88097,1,1000,15,0,2,0,0.5000000000000001,5.000000000000001,1,0.8,7,2
88098,2,1000,15,0,1,0,0.0,0.0,0,-1.0,9,1
88297,2,1001,50,2,9,1,1.1999999999999988,23.999999999999982,0,1.4,20,11
88298,3,1001,50,0,8,1,0.5999999999999989,5.9999999999999885,0,1.0,21,8
88331,0,1002,9,2,2,0,1.0999999999999996,23.0,0,0.4,7,4
88332,1,1002,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,6,1
88415,2,1003,21,1,4,1,1.1,16.999999999999996,0,0.8,13,5
88416,3,1003,21,1,2,0,0.0,5.000000000000003,0,-0.1999999999999999,9,3
88615,2,1004,50,2,8,1,0.6,17.999999999999996,0,1.4,28,10
88616,3,1004,50,0,9,1,1.1999999999999993,11.999999999999991,3,0.9,22,9
88649,0,1005,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,5,1
88650,1,1005,9,1,0,0,0.0,5.000000000000001,0,-1.0,5,1
88757,2,1006,27,2,4,0,0.5000000000000002,17.0,0,0.4,11,6
88758,3,1006,27,0,3,0,0.0,0.0,1,-1.1,12,3
88863,0,1007,27,1,5,0,1.0999999999999996,16.999999999999996,0,0.8,13,6
88864,1,1007,27,1,3,0,0.0,5.000000000000003,0,-0.1999999999999999,13,4
88947,2,1008,21,0,4,0,1.1,10.999999999999998,0,0.0,11,4
88948,3,1008,21,1,2,0,0.0,5.000000000000002,0,-0.1999999999999999,13,3
89006,1,1009,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,9,2
89007,2,1009,15,2,1,0,0.0,11.0,3,-1.1,8,3
89185,1,1010,45,0,7,1,0.5000000000000006,5.000000000000005,0,0.0,15,7
89186,2,1010,45,0,6,0,0.0,0.0,3,-1.1,20,6
89219,0,1011,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
89220,1,1011,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
89349,0,1012,33,0,5,0,0.5000000000000006,5.000000000000005,0,0.0,17,5
89350,1,1012,33,0,4,0,0.0,0.0,3,-1.1,22,4
89549,2,1013,50,0,10,0,1.7999999999999994,17.999999999999993,1,2.2,17,10
89550,3,1013,50,1,9,1,1.1999999999999966,17.999999999999964,0,1.4,13,10
89749,2,1014,50,1,9,1,1.199999999999998,17.99999999999998,0,1.4,21,10
89750,3,1014,50,0,11,1,2.399999999999997,23.99999999999997,1,0.9,25,11
89783,0,1015,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
89784,1,1015,9,1,0,0,0.0,5.000000000000001,0,-1.0,5,1
89841,0,1016,15,1,3,0,1.0999999999999996,16.999999999999996,0,0.4,10,4
89842,1,1016,15,1,1,0,0.0,5.000000000000001,0,-0.1999999999999999,10,2
89925,2,1017,21,1,3,0,0.5000000000000003,11.000000000000002,0,0.8,11,4
89926,3,1017,21,0,2,0,0.0,0.0,1,-1.1,12,2
90031,0,1018,27,1,6,0,1.6999999999999993,22.999999999999996,0,0.4,13,7
90032,1,1018,27,1,3,0,0.0,5.000000000000004,0,-0.1999999999999999,17,4
90231,2,1019,50,0,8,2,0.5999999999999993,5.999999999999993,3,1.9,24,8
90232,3,1019,50,0,8,0,0.6000000000000001,6.000000000000001,0,1.0,21,8
90431,2,1020,50,2,10,0,1.7999999999999994,29.99999999999999,1,2.2,21,12
90432,3,1020,50,0,8,1,0.5999999999999976,5.999999999999976,0,1.0,17,8
90561,0,1021,33,0,8,2,2.299999999999998,22.99999999999998,1,1.2000000000000002,17,8
90562,1,1021,33,0,4,0,0.0,0.0,3,-1.1,15,4
90619,0,1022,15,1,3,0,1.0999999999999996,16.999999999999996,0,0.4,9,4
90620,1,1022,15,1,1,0,0.0,5.000000000000001,0,-0.1999999999999999,6,2
90677,0,1023,15,1,2,0,0.5000000000000001,11.0,0,0.8,6,3
90678,1,1023,15,1,1,0,0.0,5.000000000000002,0,-1.0,10,2
90832,1,1024,39,1,6,0,0.5000000000000001,11.0,0,0.8,14,7
90833,2,1024,39,1,5,1,0.0,5.000000000000001,0,-0.1999999999999999,14,6
90867,1,1025,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,3,1
90868,2,1025,9,1,0,0,0.0,5.000000000000001,0,-1.0,3,1
90901,0,1026,9,1,1,0,0.5000000000000002,11.0,0,0.4,7,2
90902,1,1026,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
90936,1,1027,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,7,1
90937,2,1027,9,2,0,0,0.0,11.0,0,-1.0,5,2
90996,2,1028,15,2,2,0,0.5000000000000001,17.0,0,0.4,7,4
90997,3,1028,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,7,2
91055,1,1029,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,12,2
91056,2,1029,15,2,1,0,0.0,11.0,0,-1.0,8,3
91233,0,1030,45,1,7,1,0.5000000000000001,11.0,0,0.8,22,8
91234,1,1030,45,1,6,0,0.0,5.000000000000004,0,-0.1999999999999999,25,7
91292,1,1031,15,1,2,0,0.5000000000000002,11.0,0,0.8,8,3
91293,2,1031,15,1,1,0,0.0,5.000000000000001,4,-1.1,8,2
91350,0,1032,15,1,3,0,1.1,17.0,1,1.2000000000000002,7,4
91351,1,1032,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,7,2
91385,1,1033,9,1,1,0,0.5000000000000002,11.0,0,0.8,9,2
91386,2,1033,9,2,0,0,0.0,11.0,0,-1.0,6,2
91585,2,1034,50,2,9,0,1.2000000000000006,24.000000000000004,0,1.4,17,11
91586,3,1034,50,0,8,0,0.5999999999999995,5.999999999999995,1,1.8,16,8
91644,1,1035,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,5,2
91645,2,1035,15,1,1,0,0.0,5.000000000000001,0,-1.0,7,2
91844,2,1036,50,0,8,1,0.6000000000000001,6.000000000000001,0,1.0,23,8
91845,3,1036,50,0,7,0,5.828670879282072e-16,5.828670879282072e-15,0,1.0,22,7
91928,2,1037,21,1,4,0,1.0999999999999996,16.999999999999996,0,0.8,11,5
91929,3,1037,21,0,2,0,0.0,0.0,0,-1.0,8,2
91986,0,1038,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,6,2
91987,1,1038,15,0,1,0,0.0,0.0,0,-1.0,7,1
92022,2,1039,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,6,1
92023,3,1039,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
92080,0,1040,15,1,3,0,1.1,16.999999999999996,0,0.4,7,4
92081,1,1040,15,0,1,0,0.0,0.0,0,-1.0,6,1
92114,0,1041,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,3,1
92115,1,1041,9,0,0,0,0.0,0.0,4,-1.1,4,0
92150,2,1042,9,1,1,0,0.5000000000000002,11.0,0,0.8,5,2
92151,3,1042,9,0,0,0,0.0,0.0,1,-1.1,4,0
92209,1,1043,15,0,2,0,0.5000000000000002,5.000000000000002,1,0.8,10,2
92210,2,1043,15,2,1,0,0.0,11.0,0,-0.1999999999999999,10,3
92243,0,1044,9,1,1,0,0.5000000000000001,11.0,0,0.4,6,2
92244,1,1044,9,0,0,0,0.0,0.0,0,-1.0,4,0
92279,2,1045,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,6,1
92280,3,1045,9,1,0,0,0.0,5.000000000000001,0,-1.0,5,1
92479,2,1046,50,0,8,0,0.6000000000000006,6.000000000000006,3,0.9,22,8
92480,3,1046,50,0,8,0,0.6000000000000004,6.000000000000004,0,1.0,26,8
92537,0,1047,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,10,2
92538,1,1047,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,9,2
92572,1,1048,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
92573,2,1048,9,2,0,0,0.0,11.0,0,-0.1999999999999999,5,2
92772,2,1049,50,0,10,1,1.8000000000000005,18.0,1,0.9,24,10
92773,3,1049,50,0,8,0,0.6000000000000003,6.000000000000003,0,1.0,17,8
92878,0,1050,27,0,5,1,1.1,11.0,1,0.4,17,5
92879,1,1050,27,1,3,0,0.0,5.000000000000003,0,-0.1999999999999999,16,4
92914,2,1051,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
92915,3,1051,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,4,1
92996,0,1052,21,0,5,0,1.6999999999999988,16.999999999999986,1,1.2000000000000002,9,5
92997,1,1052,21,0,2,0,0.0,0.0,3,-1.1,12,2
93102,0,1053,27,0,4,2,0.5000000000000002,5.000000000000002,0,0.0,17,4
93103,1,1053,27,0,3,0,0.0,0.0,2,-1.1,13,3
93302,2,1054,50,0,8,0,0.6000000000000001,6.000000000000001,0,1.0,19,8
93303,3,1054,50,1,8,0,0.5999999999999986,11.999999999999986,0,1.8,18,9
93360,0,1055,15,1,3,0,1.0999999999999996,16.999999999999996,0,0.8,7,4
93361,1,1055,15,0,1,0,0.0,0.0,3,-1.1,5,1
93418,0,1056,15,0,2,0,0.5000000000000003,5.000000000000003,4,-0.1,9,2
93419,1,1056,15,0,1,0,0.0,0.0,0,-1.0,7,1
93454,2,1057,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,7,1
93455,3,1057,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
93489,1,1058,9,0,1,0,0.5000000000000002,5.000000000000002,3,-0.1,6,1
93490,2,1058,9,0,0,0,0.0,0.0,3,-1.1,7,0
93549,2,1059,15,1,2,0,0.5000000000000001,11.0,1,0.8,7,3
93550,3,1059,15,1,1,0,0.0,5.000000000000002,3,-1.1,9,2
93609,2,1060,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,9,2
93610,3,1060,15,1,1,0,0.0,5.000000000000002,4,-1.1,7,2
93667,0,1061,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,8,2
93668,1,1061,15,1,1,0,0.0,5.000000000000002,0,-1.0,8,2
93702,1,1062,9,0,2,0,1.1,11.0,1,1.2000000000000002,7,2
93703,2,1062,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
93738,2,1063,9,0,2,0,1.1,11.0,0,0.0,5,2
93739,3,1063,9,0,0,0,0.0,0.0,0,-1.0,4,0
93774,2,1064,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,4,1
93775,3,1064,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
93832,0,1065,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,8,2
93833,1,1065,15,0,1,0,0.0,0.0,0,-1.0,8,1
93868,2,1066,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
93869,3,1066,9,0,0,0,0.0,0.0,1,-1.1,5,0
93904,2,1067,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
93905,3,1067,9,1,0,0,0.0,5.000000000000001,0,-1.0,4,1
93964,2,1068,15,1,2,0,0.5000000000000003,11.000000000000002,0,0.4,9,3
93965,3,1068,15,0,1,0,0.0,0.0,0,-1.0,9,1
94022,0,1069,15,1,3,0,1.0999999999999996,16.999999999999996,0,0.4,9,4
94023,1,1069,15,0,1,0,0.0,0.0,0,-1.0,7,1
94056,0,1070,9,0,2,0,1.1,11.0,1,1.2000000000000002,5,2
94057,1,1070,9,0,0,0,0.0,0.0,0,-1.0,5,0
94114,0,1071,15,1,2,0,0.4999999999999998,10.999999999999996,2,-0.1,7,3
94115,1,1071,15,0,1,0,0.0,0.0,0,-1.0,8,1
94148,0,1072,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,5,1
94149,1,1072,9,0,0,0,0.0,0.0,0,-1.0,3,0
94280,2,1073,33,1,5,0,0.5000000000000007,11.000000000000004,0,0.8,15,6
94281,3,1073,33,0,4,0,0.0,0.0,3,-1.1,18,4
94340,2,1074,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,7,2
94341,3,1074,15,0,1,0,0.0,0.0,1,-1.1,6,1
94374,0,1075,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,3,1
94375,1,1075,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,3,1
94410,2,1076,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
94411,3,1076,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
94444,0,1077,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,5,1
94445,1,1077,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,7,1
94528,2,1078,21,1,3,0,0.5000000000000004,11.000000000000004,0,0.4,11,4
94529,3,1078,21,0,2,0,0.0,0.0,0,-1.0,12,2
94588,2,1079,15,1,2,0,0.5000000000000002,11.0,0,0.8,9,3
94589,3,1079,15,1,1,0,0.0,5.000000000000001,0,-1.0,8,2
94788,2,1080,50,0,8,1,0.6000000000000001,6.000000000000001,3,1.9,21,8
94789,3,1080,50,0,8,0,0.6000000000000003,6.000000000000003,0,1.0,20,8
94848,2,1081,15,1,2,0,0.5000000000000003,11.000000000000002,0,0.8,6,3
94849,3,1081,15,0,1,1,0.0,0.0,2,-1.1,8,1
94882,0,1082,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,5,1
94883,1,1082,9,0,0,0,0.0,0.0,0,-1.0,4,0
94940,0,1083,15,0,3,1,1.0999999999999992,10.999999999999991,0,0.0,11,3
94941,1,1083,15,1,1,0,0.0,5.000000000000001,0,-0.1999999999999999,8,2
94999,1,1084,15,0,2,0,0.5000000000000002,5.000000000000002,1,0.8,10,2
95000,2,1084,15,1,1,0,0.0,5.000000000000001,0,-0.1999999999999999,7,2
95081,0,1085,21,1,4,0,1.0999999999999994,16.999999999999993,0,0.4,12,5
95082,1,1085,21,0,2,0,0.0,0.0,4,-1.1,9,2
95213,2,1086,33,0,6,0,1.0999999999999996,10.999999999999996,0,0.0,10,6
95214,3,1086,33,0,4,1,0.0,0.0,2,-1.1,18,4
95295,0,1087,21,1,5,0,1.6999999999999993,22.999999999999996,0,0.8,9,6
95296,1,1087,21,0,2,0,0.0,0.0,0,-1.0,10,2
95495,2,1088,50,2,10,1,1.799999999999998,29.999999999999982,1,2.2,11,12
95496,3,1088,50,0,10,1,1.7999999999999972,17.99999999999997,1,2.2,9,10
95577,0,1089,21,2,4,0,1.0999999999999992,22.99999999999999,0,0.4,7,6
95578,1,1089,21,0,2,0,0.0,0.0,0,-1.0,13,2
95777,2,1090,50,0,8,1,0.6000000000000002,6.000000000000002,1,1.8,22,8
95778,3,1090,50,0,8,0,0.6000000000000004,6.000000000000004,0,1.0,20,8
95883,0,1091,27,0,7,0,2.299999999999999,22.99999999999999,0,0.0,11,7
95884,1,1091,27,0,3,0,0.0,0.0,1,-1.1,13,3
95965,0,1092,21,1,4,0,1.0999999999999994,16.999999999999993,0,0.4,11,5
95966,1,1092,21,0,2,0,0.0,0.0,0,-1.0,14,2
96165,2,1093,50,2,9,0,1.1999999999999993,23.999999999999996,0,1.4,25,11
96166,3,1093,50,1,8,0,0.5999999999999995,11.999999999999996,0,0.6,18,9
96271,0,1094,27,1,4,1,0.4999999999999998,10.999999999999996,0,0.0,13,5
96272,1,1094,27,1,3,0,0.0,5.000000000000002,0,-0.1999999999999999,16,4
96471,2,1095,50,1,8,0,0.6000000000000006,12.000000000000004,0,1.8,18,9
96472,3,1095,50,0,9,1,1.1999999999999984,11.999999999999984,0,1.0,20,9
96577,0,1096,27,0,6,0,1.6999999999999984,16.999999999999982,0,0.0,11,6
96578,1,1096,27,0,3,0,0.0,0.0,1,-1.1,12,3
96613,2,1097,9,1,1,0,0.5000000000000002,11.0,0,0.4,8,2
96614,3,1097,9,0,0,0,0.0,0.0,0,-1.0,6,0
96647,0,1098,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
96648,1,1098,9,1,0,0,0.0,5.000000000000001,0,-1.0,7,1
96822,1,1099,44,0,7,1,0.5999999999999994,5.999999999999994,1,-0.1,18,7
96823,2,1099,44,0,6,1,0.0,0.0,0,-1.0,20,6
96882,2,1100,15,2,2,0,0.5000000000000003,17.0,0,0.4,5,4
96883,3,1100,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,7,2
96964,0,1101,21,0,4,0,1.0999999999999996,10.999999999999996,0,0.0,10,4
96965,1,1101,21,0,2,0,0.0,0.0,1,-1.1,14,2
97000,2,1102,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
97001,3,1102,9,0,0,0,0.0,0.0,4,-1.1,7,0
97200,2,1103,50,0,9,1,1.1999999999999988,11.999999999999988,0,1.0,25,9
97201,3,1103,50,0,8,0,0.6000000000000002,6.000000000000002,1,1.8,26,8
97259,1,1104,15,1,2,0,0.5000000000000002,11.0,0,0.8,9,3
97260,2,1104,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,8,2
97342,1,1105,21,0,4,0,1.0999999999999996,10.999999999999996,1,0.8,15,4
97343,2,1105,21,2,2,1,0.0,11.000000000000002,0,-1.0,17,4
97472,0,1106,33,0,8,0,2.2999999999999985,22.999999999999982,0,0.0,8,8
97473,1,1106,33,0,4,0,0.0,0.0,3,-1.1,10,4
97672,2,1107,50,1,9,0,1.1999999999999993,17.999999999999993,0,1.4,15,10
97673,3,1107,50,0,10,0,1.7999999999999976,17.999999999999975,0,1.0,14,10
97729,3,1108,14,0,2,0,0.6000000000000003,6.000000000000003,1,-0.1,8,2
97730,0,1108,15,0,1,0,0.0,0.0,3,-1.1,7,1
97788,1,1109,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,8,2
97789,2,1109,15,2,1,0,0.0,11.0,0,-0.1999999999999999,10,3
97848,2,1110,15,1,2,0,0.5000000000000003,11.000000000000002,0,0.4,11,3
97849,3,1110,15,0,1,0,0.0,0.0,4,-1.1,10,1
97954,0,1111,27,0,5,0,1.0999999999999994,10.999999999999991,1,0.8,16,5
97955,1,1111,27,0,3,0,0.0,0.0,3,-1.1,19,3
98035,3,1112,20,0,3,0,0.6000000000000002,6.000000000000002,0,0.0,10,3
98036,0,1112,21,1,2,0,0.0,5.000000000000002,0,-0.1999999999999999,9,3
98071,2,1113,9,1,1,0,0.5000000000000002,11.0,0,0.8,7,2
98072,3,1113,9,0,0,0,0.0,0.0,0,-1.0,6,0
98107,2,1114,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
98108,3,1114,9,0,0,0,0.0,0.0,0,-1.0,4,0
98307,2,1115,50,1,9,1,1.1999999999999988,17.99999999999999,0,1.8,20,10
98308,3,1115,50,0,7,0,6.938893903907228e-16,6.9388939039072276e-15,0,1.0,18,7
98367,2,1116,15,1,2,0,0.5000000000000001,11.0,0,0.8,9,3
98368,3,1116,15,0,1,0,0.0,0.0,0,-1.0,9,1
98475,2,1117,27,1,4,1,0.5000000000000001,11.0,0,0.8,15,5
98476,3,1117,27,0,3,0,0.0,0.0,4,-1.1,17,3
98607,2,1118,33,1,5,0,0.5000000000000001,11.0,0,0.4,18,6
98608,3,1118,33,1,4,0,0.0,5.000000000000004,0,-0.1999999999999999,18,5
98667,2,1119,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,5,2
98668,3,1119,15,0,1,0,0.0,0.0,1,-1.1,5,1
98867,2,1120,50,0,8,3,0.5999999999999996,5.9999999999999964,0,1.0,31,8
98868,3,1120,50,0,11,3,2.399999999999997,23.99999999999997,0,1.0,32,11
98903,2,1121,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
98904,3,1121,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
98938,1,1122,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,3,1
98939,2,1122,9,2,0,0,0.0,11.0,0,-0.1999999999999999,3,2
98998,2,1123,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,8,2
98999,3,1123,15,0,1,0,0.0,0.0,2,-1.1,8,1
99034,2,1124,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
99035,3,1124,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
99093,1,1125,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,8,2
99094,2,1125,15,1,1,0,0.0,5.000000000000001,0,-1.0,6,2
99128,1,1126,9,0,1,0,0.5000000000000001,5.000000000000001,3,-0.1,5,1
99129,2,1126,9,1,0,0,0.0,5.000000000000001,2,-1.1,7,1
99188,2,1127,15,1,2,0,0.5000000000000002,11.0,1,0.8,9,3
99189,3,1127,15,1,1,0,0.0,5.000000000000001,0,-0.1999999999999999,8,2
99272,2,1128,21,1,3,0,0.5000000000000006,11.000000000000004,0,0.4,10,4
99273,3,1128,21,0,2,0,0.0,0.0,2,-1.1,14,2
99356,2,1129,21,1,3,0,0.5000000000000006,11.000000000000004,0,0.4,12,4
99357,3,1129,21,0,2,0,0.0,0.0,2,-1.1,9,2
99389,3,1130,8,0,2,0,1.1999999999999995,11.999999999999996,0,0.0,5,2
99390,0,1130,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
99589,2,1131,50,0,10,0,1.7999999999999998,17.999999999999996,0,1.0,28,10
99590,3,1131,50,0,8,2,0.5999999999999998,5.999999999999997,0,1.0,26,8
99789,2,1132,50,0,8,0,0.6000000000000009,6.000000000000008,4,0.9,19,8
99790,3,1132,50,0,9,0,1.1999999999999995,11.999999999999996,0,1.0,18,9
99847,0,1133,15,0,3,0,1.1,11.0,1,1.2000000000000002,6,3
99848,1,1133,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,10,2
99881,0,1134,9,0,2,0,1.1,10.999999999999998,0,0.0,8,2
99882,1,1134,9,0,0,1,0.0,0.0,0,-1.0,6,0
99915,0,1135,9,1,1,0,0.5000000000000001,11.0,0,0.8,4,2
99916,1,1135,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,4,1
99974,1,1136,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,7,2
99975,2,1136,15,1,1,0,0.0,5.000000000000001,0,-1.0,6,2
100010,2,1137,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,6,1
100011,3,1137,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,6,1
100208,0,1138,50,1,8,1,0.600000000000001,12.00000000000001,0,1.8,24,9
100209,1,1138,50,0,7,3,0.0,0.0,0,0.0,25,7
100267,1,1139,15,0,2,0,0.5000000000000001,5.000000000000001,1,0.8,7,2
100268,2,1139,15,1,1,0,0.0,5.000000000000002,0,-1.0,8,2
100301,0,1140,9,0,2,0,1.1,11.0,1,1.2000000000000002,6,2
100302,1,1140,9,0,0,0,0.0,0.0,0,-1.0,7,0
100335,0,1141,9,1,1,0,0.5000000000000001,11.0,0,0.8,5,2
100336,1,1141,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
100489,0,1142,39,1,7,1,1.1,16.999999999999996,0,0.8,18,8
100490,1,1142,39,1,5,0,0.0,5.000000000000004,0,-0.1999999999999999,19,6
100571,0,1143,21,1,4,0,1.0999999999999988,16.999999999999986,0,0.4,12,5
100572,1,1143,21,0,2,1,0.0,0.0,1,-1.1,12,2
100653,0,1144,21,0,3,0,0.5000000000000001,5.000000000000001,0,0.0,13,3
100654,1,1144,21,2,2,0,0.0,11.0,2,-1.1,13,4
100734,3,1145,20,0,4,0,1.1999999999999995,11.999999999999996,1,-0.1,8,4
