,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
93971,1,1020,45,0,6,0,0.0,0.0,4,-1.1,21,6
94027,3,1021,14,0,3,0,1.1999999999999995,11.999999999999996,0,0.0,7,3
94028,0,1021,15,0,1,0,0.0,0.0,0,-1.0,9,1
94181,0,1022,39,1,8,6,1.6999999999999975,22.99999999999997,0,0.8,20,9
94182,1,1022,39,0,5,0,0.0,0.0,2,-1.1,16,5
94216,1,1023,9,0,2,0,1.0999999999999996,10.999999999999996,4,-0.1,5,2
94217,2,1023,9,0,0,1,0.0,0.0,0,-1.0,6,0
94273,3,1024,14,0,2,0,0.6000000000000002,6.000000000000002,1,0.8,7,2
94274,0,1024,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,5,2
94473,2,1025,50,0,9,0,1.200000000000001,12.00000000000001,1,1.4,20,9
94474,3,1025,50,0,7,2,0.0,0.0,2,-0.1,20,7
94509,2,1026,9,0,1,0,0.5000000000000002,5.000000000000002,1,-0.1,6,1
94510,3,1026,9,0,0,0,0.0,0.0,4,-1.1,6,0
94592,1,1027,21,0,3,1,0.5000000000000001,5.000000000000001,0,0.0,10,3
94593,2,1027,21,0,2,0,0.0,0.0,4,-1.1,12,2
94627,1,1028,9,0,2,0,1.1,10.999999999999998,0,0.0,6,2
94628,2,1028,9,0,0,1,0.0,0.0,0,-1.0,5,0
94685,0,1029,15,0,2,2,0.5000000000000003,5.000000000000003,0,0.0,10,2
94686,1,1029,15,0,1,0,0.0,0.0,2,-1.1,12,1
94720,1,1030,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,7,1
94721,2,1030,9,0,0,0,0.0,0.0,1,-1.1,6,0
94778,0,1031,15,1,2,1,0.5000000000000003,11.000000000000002,0,0.8,11,3
94779,1,1031,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,7,2
94861,1,1032,21,1,3,0,0.5,11.0,0,0.8,12,4
94862,2,1032,21,0,2,1,0.0,0.0,4,-1.1,11,2
94943,0,1033,21,0,3,0,0.5000000000000004,5.000000000000004,0,0.0,10,3
94944,1,1033,21,0,2,0,0.0,0.0,0,-1.0,6,2
95143,2,1034,50,0,8,0,0.6000000000000004,6.000000000000004,0,1.0,15,8
95144,3,1034,50,0,8,0,0.6000000000000001,6.000000000000001,0,1.0,15,8
95179,2,1035,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
95180,3,1035,9,0,0,0,0.0,0.0,0,-1.0,6,0
95285,0,1036,27,0,4,0,0.5000000000000006,5.000000000000005,0,0.0,15,4
95286,1,1036,27,0,3,0,0.0,0.0,4,-1.1,15,3
95344,1,1037,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,10,2
95345,2,1037,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,7,2
95427,1,1038,21,0,3,1,0.4999999999999999,4.999999999999998,0,0.0,11,3
95428,2,1038,21,0,2,1,0.0,0.0,4,-1.1,16,2
95484,3,1039,14,0,3,0,1.1999999999999995,11.999999999999996,0,0.0,6,3
95485,0,1039,15,0,1,1,0.0,0.0,0,-1.0,5,1
95615,1,1040,33,0,5,0,0.5000000000000001,5.000000000000001,0,0.0,15,5
95616,2,1040,33,1,4,1,0.0,5.000000000000005,2,-1.1,17,5
95650,1,1041,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,4,1
95651,2,1041,9,0,0,0,0.0,0.0,3,-1.1,6,0
95757,1,1042,27,0,4,2,0.4999999999999989,4.9999999999999885,0,0.0,14,4
95758,2,1042,27,1,3,1,0.0,5.000000000000002,0,-0.1999999999999999,11,4
95815,0,1043,15,0,2,1,0.5,5.0,0,0.0,5,2
95816,1,1043,15,0,1,0,0.0,0.0,4,-1.1,7,1
96015,2,1044,50,0,8,0,0.600000000000001,6.00000000000001,0,1.0,14,8
96016,3,1044,50,0,9,0,1.1999999999999995,11.999999999999996,1,1.4,13,9
96146,1,1045,33,0,5,0,0.5000000000000002,5.000000000000002,0,0.0,14,5
96147,2,1045,33,0,4,0,0.0,0.0,0,-1.0,13,4
96204,0,1046,15,0,2,2,0.5,5.0,4,0.0999999999999999,10,2
96205,1,1046,15,0,1,0,0.0,0.0,1,-1.1,12,1
96262,0,1047,15,0,3,0,1.1,11.0,1,0.4,7,3
96263,1,1047,15,1,1,0,0.0,5.000000000000001,0,-0.1999999999999999,7,2
96344,0,1048,21,0,4,0,1.1,10.999999999999998,0,0.0,10,4
96345,1,1048,21,0,2,0,0.0,0.0,4,-1.1,10,2
96427,1,1049,21,0,3,0,0.5000000000000002,5.000000000000002,0,0.0,11,3
96428,2,1049,21,0,2,0,0.0,0.0,4,-1.1,8,2
96581,0,1050,39,0,6,2,0.5000000000000004,5.000000000000004,0,0.0,18,6
96582,1,1050,39,0,5,0,0.0,0.0,1,-1.1,18,5
96641,2,1051,15,0,2,1,0.5000000000000003,5.000000000000003,4,0.0999999999999999,9,2
96642,3,1051,15,0,3,0,1.2,11.999999999999998,4,-1.1,8,3
96747,0,1052,27,0,5,1,1.1,11.0,0,0.0,19,5
96748,1,1052,27,0,3,0,0.0,0.0,4,-1.1,15,3
96829,0,1053,21,1,4,0,1.0999999999999996,16.999999999999996,0,0.8,11,5
96830,1,1053,21,0,2,0,0.0,0.0,4,-1.1,10,2
96912,1,1054,21,0,4,0,1.1,11.0,1,0.4,12,4
96913,2,1054,21,0,2,0,0.0,0.0,4,-1.1,15,2
96947,1,1055,9,0,2,0,1.1,10.999999999999998,0,0.0,5,2
96948,2,1055,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,7,1
96983,2,1056,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,7,1
96984,3,1056,9,0,0,0,0.0,0.0,0,-1.0,4,0
97090,1,1057,27,0,4,0,0.5000000000000002,5.000000000000002,0,0.0,12,4
97091,2,1057,27,0,3,0,0.0,0.0,4,-1.1,14,3
97290,2,1058,50,0,8,2,0.6000000000000008,6.000000000000007,0,1.0,20,8
97291,3,1058,50,0,10,2,1.799999999999999,17.99999999999999,1,1.4,20,10
97445,1,1059,39,0,7,1,1.099999999999998,10.99999999999998,4,0.0999999999999999,10,7
97446,2,1059,39,0,5,0,0.0,0.0,4,-1.1,11,5
97481,2,1060,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,6,1
97482,3,1060,9,0,0,0,0.0,0.0,4,-1.1,8,0
97681,2,1061,50,0,8,1,0.6000000000000005,6.000000000000005,0,1.0,21,8
97682,3,1061,50,1,9,1,1.199999999999998,17.99999999999998,0,1.8,18,10
97854,3,1062,43,0,8,3,1.299999999999998,12.99999999999998,0,0.0,23,8
97855,0,1062,44,0,6,5,0.0,0.0,0,-1.0,17,6
97912,0,1063,15,0,2,1,0.5000000000000001,5.000000000000001,4,0.0999999999999999,8,2
97913,1,1063,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,7,2
97946,0,1064,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
97947,1,1064,9,1,1,0,0.6,11.999999999999998,0,-0.1999999999999999,7,2
98146,2,1065,50,0,8,1,0.6000000000000001,6.000000000000001,0,1.0,22,8
98147,3,1065,50,0,9,2,1.1999999999999966,11.999999999999966,0,1.0,23,9
98204,0,1066,15,1,3,2,1.1,17.0,0,0.8,9,4
98205,1,1066,15,0,1,0,0.0,0.0,1,-1.1,8,1
98359,1,1067,39,0,6,0,0.5000000000000007,5.000000000000006,0,0.0,17,6
98360,2,1067,39,0,5,2,0.0,0.0,0,-1.0,15,5
98441,0,1068,21,0,3,1,0.5000000000000002,5.000000000000002,0,0.0,12,3
98442,1,1068,21,1,2,0,0.0,5.000000000000001,0,-0.1999999999999999,13,3
98501,2,1069,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,7,2
98502,3,1069,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,5,2
98583,0,1070,21,0,4,0,1.1,11.0,0,0.0,11,4
98584,1,1070,21,0,2,0,0.0,0.0,1,-1.1,8,2
98689,0,1071,27,0,4,1,0.5000000000000003,5.000000000000003,0,0.0,16,4
98690,1,1071,27,1,4,0,0.6,11.999999999999998,0,-0.1999999999999999,14,5
98748,1,1072,15,0,2,0,0.5000000000000002,5.000000000000002,1,0.8,8,2
98749,2,1072,15,1,1,0,0.0,5.000000000000002,3,-1.1,9,2
98806,0,1073,15,0,2,1,0.5000000000000001,5.000000000000001,0,0.0,9,2
98807,1,1073,15,1,1,0,0.0,5.000000000000001,4,-1.1,9,2
98839,3,1074,8,0,1,0,0.6000000000000002,6.000000000000002,0,0.0,7,1
98840,0,1074,9,0,0,1,0.0,0.0,4,-1.1,6,0
98873,0,1075,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
98874,1,1075,9,0,0,0,0.0,0.0,0,-1.0,3,0
98907,0,1076,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,4,1
98908,1,1076,9,0,0,0,0.0,0.0,0,-1.0,3,0
99009,0,1077,26,0,4,3,0.6000000000000002,6.000000000000002,1,0.8,18,4
99010,1,1077,26,0,4,0,0.6,5.999999999999999,3,-1.1,15,4
99043,0,1078,9,0,2,1,1.1,11.0,0,0.0,7,2
99044,1,1078,9,0,0,0,0.0,0.0,3,-1.1,8,0
99149,0,1079,27,0,4,1,0.5000000000000006,5.000000000000005,0,0.0,15,4
99150,1,1079,27,0,3,0,0.0,0.0,2,-1.1,14,3
99183,0,1080,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
99184,1,1080,9,0,0,0,0.0,0.0,0,-1.0,5,0
99219,2,1081,9,0,1,0,0.5000000000000002,5.000000000000002,1,-0.1,6,1
99220,3,1081,9,0,1,1,0.6,5.999999999999999,4,-1.1,6,1
99349,0,1082,33,0,5,1,0.5000000000000006,5.000000000000005,0,0.0,18,5
99350,1,1082,33,0,4,0,0.0,0.0,4,-1.1,19,4
99384,1,1083,9,1,1,0,0.5000000000000002,11.0,0,0.8,6,2
99385,2,1083,9,0,0,0,0.0,0.0,1,-1.1,5,0
99490,0,1084,27,0,4,5,0.5,5.0,0,0.0,10,4
99491,1,1084,27,0,3,0,0.0,0.0,4,-1.1,14,3
99597,1,1085,27,0,6,0,1.6999999999999993,16.999999999999993,4,-0.1,15,6
99598,2,1085,27,0,3,1,0.0,0.0,0,-1.0,12,3
99752,1,1086,39,1,6,0,0.5000000000000003,11.000000000000002,0,0.8,12,7
99753,2,1086,39,0,5,0,0.0,0.0,1,-1.1,15,5
99787,1,1087,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
99788,2,1087,9,0,0,0,0.0,0.0,1,-1.1,6,0
99821,0,1088,9,0,2,0,1.1,11.0,1,0.4,4,2
99822,1,1088,9,0,0,0,0.0,0.0,1,-1.1,5,0
99972,1,1089,38,0,5,1,1.3877787807814454e-16,1.3877787807814457e-15,2,-0.1,24,5
99973,2,1089,38,0,5,3,0.0,0.0,0,-1.0,22,5
100078,0,1090,27,0,6,2,1.7000000000000002,17.0,0,0.0,13,6
100079,1,1090,27,0,3,0,0.0,0.0,1,-1.1,10,3
100136,0,1091,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,9,2
100137,1,1091,15,0,1,0,0.0,0.0,2,-1.1,10,1
100291,1,1092,39,1,7,0,1.0999999999999988,16.999999999999986,0,0.8,16,8
100292,2,1092,39,0,5,1,0.0,0.0,0,-1.0,15,5
100375,2,1093,21,1,3,0,0.5000000000000004,11.000000000000004,0,0.8,10,4
100376,3,1093,21,0,2,0,0.0,0.0,2,-1.1,12,2
100435,2,1094,15,0,2,1,0.5000000000000001,5.000000000000001,4,0.0999999999999999,9,2
100436,3,1094,15,0,2,0,0.6,5.999999999999999,4,-1.1,8,2
100519,2,1095,21,1,3,0,0.5000000000000006,11.000000000000004,0,0.8,13,4
100520,3,1095,21,1,3,1,0.6,11.999999999999998,0,-0.1999999999999999,12,4
100553,0,1096,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,8,1
100554,1,1096,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
100613,2,1097,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,8,2
100614,3,1097,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,5,2
100719,0,1098,27,1,4,1,0.5000000000000004,11.000000000000004,0,0.8,11,5
100720,1,1098,27,0,3,0,0.0,0.0,4,-1.1,14,3
100825,0,1099,27,0,5,1,1.0999999999999988,10.999999999999988,0,0.0,6,5
100826,1,1099,27,0,3,0,0.0,0.0,1,-1.1,10,3
100885,2,1100,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,9,2
100886,3,1100,15,0,1,0,0.0,0.0,4,-1.1,10,1
100967,0,1101,21,0,3,1,0.5000000000000004,5.000000000000004,0,0.0,11,3
100968,1,1101,21,0,2,0,0.0,0.0,4,-1.1,9,2
101026,1,1102,15,0,2,1,0.5000000000000003,5.000000000000003,0,0.0,7,2
101027,2,1102,15,0,1,2,0.0,0.0,4,-1.1,12,1
101061,1,1103,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
101062,2,1103,9,0,1,0,0.6,5.999999999999999,4,-1.1,7,1
101193,2,1104,33,0,5,1,0.4999999999999989,4.9999999999999885,0,0.0,20,5
101194,3,1104,33,0,5,2,0.6,5.999999999999999,4,-1.1,15,5
101252,1,1105,15,0,2,0,0.5000000000000001,5.000000000000001,1,0.8,7,2
101253,2,1105,15,1,1,0,0.0,5.000000000000001,0,-0.1999999999999999,5,2
101359,1,1106,27,0,5,0,1.1,11.0,1,0.4,12,5
101360,2,1106,27,0,3,0,0.0,0.0,3,-1.1,11,3
101559,2,1107,50,0,8,0,0.6000000000000006,6.000000000000006,1,0.9,20,8
101560,3,1107,50,0,10,3,1.7999999999999976,17.999999999999975,0,1.0,19,10
101617,0,1108,15,0,2,2,0.5000000000000002,5.000000000000002,0,0.0,8,2
101618,1,1108,15,0,1,0,0.0,0.0,0,-1.0,6,1
101701,2,1109,21,1,3,0,0.5000000000000003,11.000000000000002,0,0.8,9,4
101702,3,1109,21,0,2,0,0.0,0.0,4,-1.1,11,2
101901,2,1110,50,0,9,1,1.2000000000000002,12.000000000000002,0,1.0,24,9
101902,3,1110,50,0,10,1,1.799999999999999,17.99999999999999,0,1.0,23,10
102101,2,1111,50,0,8,1,0.6000000000000006,6.000000000000006,1,1.8,23,8
102102,3,1111,50,1,9,2,1.199999999999998,17.99999999999998,0,1.8,22,10
102135,0,1112,9,0,1,2,0.5000000000000002,5.000000000000002,0,0.0,5,1
102136,1,1112,9,0,0,0,0.0,0.0,1,-1.1,5,0
102195,2,1113,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,13,2
102196,3,1113,15,0,1,1,0.0,0.0,4,-1.1,9,1
102229,0,1114,9,0,1,2,0.5000000000000002,5.000000000000002,3,0.0999999999999999,8,1
102230,1,1114,9,0,0,0,0.0,0.0,4,-1.1,7,0
102264,1,1115,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,6,1
102265,2,1115,9,0,0,1,0.0,0.0,4,-1.1,5,0
102300,2,1116,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,6,1
102301,3,1116,9,1,1,0,0.6,11.999999999999998,0,-0.1999999999999999,4,2
102359,1,1117,15,0,4,1,1.6999999999999993,16.999999999999993,3,-0.1,13,4
102360,2,1117,15,0,1,0,0.0,0.0,0,-1.0,12,1
102418,1,1118,15,0,2,0,0.5000000000000001,5.000000000000001,3,-0.1,10,2
102419,2,1118,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,9,2
102454,2,1119,9,0,1,1,0.5000000000000001,5.000000000000001,0,0.0,6,1
102455,3,1119,9,0,0,0,0.0,0.0,0,-1.0,6,0
102489,1,1120,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
102490,2,1120,9,0,0,1,0.0,0.0,4,-1.1,7,0
102547,0,1121,15,0,2,1,0.5000000000000002,5.000000000000002,0,0.0,11,2
102548,1,1121,15,0,2,0,0.6,5.999999999999999,4,-1.1,9,2
102677,0,1122,33,0,5,3,0.5000000000000006,5.000000000000005,0,0.0,13,5
102678,1,1122,33,0,4,0,0.0,0.0,4,-1.1,16,4
102877,2,1123,50,0,8,1,0.6000000000000008,6.000000000000007,0,1.0,22,8
102878,3,1123,50,0,8,0,0.6000000000000003,6.000000000000003,0,1.0,23,8
102959,0,1124,21,0,3,0,0.5000000000000004,5.000000000000004,0,0.0,12,3
102960,1,1124,21,0,2,0,0.0,0.0,2,-1.1,13,2
103017,0,1125,15,0,2,0,0.5000000000000002,5.000000000000002,2,-0.1,11,2
103018,1,1125,15,0,1,0,0.0,0.0,2,-1.1,9,1
103099,0,1126,21,0,3,1,0.5000000000000003,5.000000000000003,0,0.0,11,3
103100,1,1126,21,1,2,0,0.0,5.000000000000003,0,-0.1999999999999999,9,3
103157,0,1127,15,0,2,1,0.5000000000000002,5.000000000000002,0,0.0,10,2
103158,1,1127,15,0,1,1,0.0,0.0,4,-1.1,9,1
103285,2,1128,32,0,5,1,0.6000000000000002,6.000000000000002,1,0.8,17,5
103286,3,1128,32,0,4,1,0.0,0.0,0,-1.0,17,4
103343,0,1129,15,0,3,0,1.0999999999999988,10.999999999999988,0,0.0,8,3
103344,1,1129,15,0,1,0,0.0,0.0,4,-1.1,10,1
103543,2,1130,50,0,9,3,1.1999999999999995,11.999999999999996,0,1.0,17,9
103544,3,1130,50,0,10,2,1.7999999999999967,17.999999999999964,0,1.0,21,10
103579,2,1131,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,3,1
103580,3,1131,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,2,1
103615,2,1132,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,5,1
103616,3,1132,9,0,0,0,0.0,0.0,4,-1.1,7,0
103673,0,1133,15,1,2,1,0.5000000000000001,11.0,0,0.8,12,3
103674,1,1133,15,0,1,0,0.0,0.0,2,-1.1,11,1
103829,2,1134,39,0,6,1,0.5000000000000003,5.000000000000003,4,-0.1,23,6
103830,3,1134,39,0,5,0,0.0,0.0,2,-1.1,16,5
103865,2,1135,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,3,1
103866,3,1135,9,0,0,0,0.0,0.0,0,-1.0,5,0
103900,1,1136,9,1,1,0,0.5000000000000001,11.0,0,0.8,6,2
103901,2,1136,9,0,0,1,0.0,0.0,4,-1.1,6,0
103936,2,1137,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,3,1
103937,3,1137,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,4,1
104136,2,1138,50,0,8,1,0.6000000000000008,6.000000000000007,0,1.0,19,8
104137,3,1138,50,0,8,3,0.5999999999999991,5.99999999999999,0,1.0,21,8
104169,3,1139,8,0,1,0,0.6000000000000001,6.000000000000001,1,-0.1,4,1
104170,0,1139,9,0,0,1,0.0,0.0,0,-1.0,5,0
104275,0,1140,27,0,4,1,0.5000000000000004,5.000000000000004,0,0.0,14,4
104276,1,1140,27,0,3,1,0.0,0.0,1,-1.1,13,3
104475,2,1141,50,0,8,1,0.6000000000000005,6.000000000000005,0,1.0,20,8
104476,3,1141,50,0,8,2,0.6000000000000002,6.000000000000002,1,1.8,19,8
104533,0,1142,15,0,3,1,1.0999999999999996,10.999999999999996,0,0.0,9,3
104534,1,1142,15,0,1,0,0.0,0.0,1,-1.1,9,1
104614,3,1143,20,0,3,0,0.6000000000000002,6.000000000000002,1,0.8,11,3
104615,0,1143,21,0,2,1,0.0,0.0,0,-1.0,10,2
104648,0,1144,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
104649,1,1144,9,0,1,0,0.6,5.999999999999999,1,-1.1,8,1
104848,2,1145,50,0,8,2,0.6000000000000003,6.000000000000003,0,1.0,17,8
104849,3,1145,50,0,10,0,1.7999999999999972,17.99999999999997,0,1.0,20,10
104907,1,1146,15,0,2,0,0.5000000000000001,5.000000000000001,1,0.8,6,2
104908,2,1146,15,0,1,0,0.0,0.0,0,-1.0,7,1
104965,0,1147,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,8,2
104966,1,1147,15,0,1,0,0.0,0.0,4,-1.1,13,1
104999,0,1148,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
105000,1,1148,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,3,1
105057,0,1149,15,0,2,1,0.5000000000000002,5.000000000000002,0,0.0,9,2
105058,1,1149,15,0,1,0,0.0,0.0,2,-1.1,9,1
105183,0,1150,32,0,5,0,0.6000000000000004,6.000000000000004,0,0.0,22,5
105184,1,1150,32,1,4,0,0.0,5.999999999999993,0,-0.1999999999999999,19,5
105288,3,1151,26,0,5,1,1.1999999999999995,11.999999999999996,2,-0.1,14,5
105289,0,1151,27,0,3,1,0.0,0.0,0,-1.0,15,3
105488,2,1152,50,0,7,1,6.938893903907228e-16,6.9388939039072276e-15,0,1.0,19,7
105489,3,1152,50,0,9,0,1.1999999999999995,11.999999999999996,1,0.9,21,9
105667,1,1153,45,1,7,1,0.4999999999999998,10.999999999999996,0,0.8,16,8
105668,2,1153,45,0,6,0,0.0,0.0,1,-1.1,21,6
105798,1,1154,33,0,7,0,1.6999999999999984,16.999999999999982,0,0.0,12,7
105799,2,1154,33,1,4,2,0.0,5.000000000000004,0,-1.0,17,5
105904,0,1155,27,0,4,0,0.5000000000000004,5.000000000000004,0,0.0,10,4
105905,1,1155,27,0,4,0,0.6,5.999999999999999,4,-1.1,12,4
105964,2,1156,15,0,2,0,0.5000000000000003,5.000000000000003,3,-0.1,11,2
105965,3,1156,15,1,1,0,0.0,5.000000000000001,0,-1.0,9,2
105999,1,1157,9,1,1,0,0.5000000000000002,11.0,0,0.8,5,2
106000,2,1157,9,0,0,1,0.0,0.0,4,-1.1,6,0
106177,0,1158,45,0,7,5,0.5000000000000001,5.000000000000001,0,0.0,23,7
106178,1,1158,45,0,6,0,0.0,0.0,4,-1.1,26,6
106283,0,1159,27,0,6,1,1.6999999999999988,16.999999999999986,0,0.0,11,6
106284,1,1159,27,0,3,0,0.0,0.0,2,-1.1,13,3
106367,2,1160,21,0,3,0,0.5000000000000004,5.000000000000004,0,0.0,9,3
106368,3,1160,21,0,2,0,0.0,0.0,0,-1.0,10,2
106402,1,1161,9,0,1,0,0.5000000000000001,5.000000000000001,4,-0.1,5,1
106403,2,1161,9,0,0,0,0.0,0.0,4,-1.1,7,0
106508,0,1162,27,0,4,2,0.5000000000000006,5.000000000000005,0,0.0,15,4
106509,1,1162,27,0,3,0,0.0,0.0,4,-1.1,15,3
106567,1,1163,15,0,2,0,0.5,5.0,0,0.0,9,2
106568,2,1163,15,0,1,0,0.0,0.0,4,-1.1,10,1
106767,2,1164,50,1,8,1,0.6000000000000009,12.000000000000009,0,1.8,21,9
106768,3,1164,50,0,11,3,2.399999999999997,23.999999999999968,0,1.0,23,11
106801,0,1165,9,0,1,1,0.5000000000000001,5.000000000000001,0,0.0,7,1
106802,1,1165,9,0,0,0,0.0,0.0,0,-1.0,6,0
106836,1,1166,9,1,1,0,0.5000000000000002,11.0,0,0.8,7,2
106837,2,1166,9,0,0,0,0.0,0.0,4,-1.1,6,0
106894,0,1167,15,0,2,1,0.5000000000000003,5.000000000000003,0,0.0,10,2
106895,1,1167,15,0,1,0,0.0,0.0,4,-1.1,7,1
107000,0,1168,27,0,4,0,0.5000000000000004,5.000000000000004,0,0.0,12,4
107001,1,1168,27,0,3,0,0.0,0.0,4,-1.1,13,3
107035,1,1169,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
107036,2,1169,9,0,0,1,0.0,0.0,1,-1.1,5,0
107164,3,1170,32,0,6,0,1.1999999999999995,11.999999999999996,0,0.0,16,6
107165,0,1170,33,1,4,3,0.0,5.0,0,-0.1999999999999999,21,5
107317,3,1171,38,1,6,0,0.5999999999999996,11.999999999999996,0,0.8,11,7
107318,0,1171,39,1,5,1,0.0,5.000000000000002,0,-0.1999999999999999,18,6
107399,0,1172,21,0,5,2,1.6999999999999993,16.999999999999993,1,0.4,11,5
107400,1,1172,21,0,2,0,0.0,0.0,3,-1.1,11,2
107481,0,1173,21,0,3,2,0.5000000000000003,5.000000000000003,0,0.0,11,3
107482,1,1173,21,0,2,0,0.0,0.0,2,-1.1,13,2
107539,0,1174,15,0,2,0,0.5000000000000002,5.000000000000002,3,-0.1,6,2
107540,1,1174,15,0,1,0,0.0,0.0,1,-1.1,6,1
107739,2,1175,50,0,8,2,0.6,5.999999999999999,0,1.0,20,8
107740,3,1175,50,1,9,0,1.1999999999999984,17.999999999999982,0,1.8,24,10
107797,0,1176,15,0,2,0,0.5000000000000002,5.000000000000002,4,-0.1,9,2
107798,1,1176,15,0,1,0,0.0,0.0,4,-1.1,7,1
107831,0,1177,9,0,2,0,1.1,11.0,0,0.0,7,2
107832,1,1177,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,6,1
107865,0,1178,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
107866,1,1178,9,0,0,0,0.0,0.0,0,-1.0,4,0
107996,1,1179,33,0,6,1,1.0999999999999996,10.999999999999996,1,0.8,12,6
107997,2,1179,33,0,4,0,0.0,0.0,0,-1.0,16,4
108031,1,1180,9,0,1,1,0.5000000000000001,5.000000000000001,4,0.0999999999999999,5,1
108032,2,1180,9,0,0,0,0.0,0.0,0,-1.0,6,0
108114,1,1181,21,0,4,0,1.1,10.999999999999998,0,0.0,13,4
108115,2,1181,21,1,2,0,0.0,5.000000000000003,0,-0.1999999999999999,10,3
108220,0,1182,27,0,4,1,0.4999999999999998,4.999999999999997,0,0.0,8,4
108221,1,1182,27,0,3,0,0.0,0.0,0,-1.0,8,3
108255,1,1183,9,0,1,0,0.5000000000000002,5.000000000000002,4,-0.1,6,1
108256,2,1183,9,0,0,0,0.0,0.0,4,-1.1,6,0
108435,2,1184,45,0,8,2,1.1000000000000003,11.000000000000002,1,0.4,21,8
108436,3,1184,45,0,6,3,0.0,0.0,3,-1.1,29,6
108517,0,1185,21,0,3,0,0.5000000000000002,5.000000000000002,0,0.0,10,3
108518,1,1185,21,1,2,0,0.0,5.000000000000001,0,-0.1999999999999999,7,3
108551,0,1186,9,0,2,0,1.1,11.0,1,0.4,5,2
108552,1,1186,9,0,0,0,0.0,0.0,1,-1.1,4,0
108657,0,1187,27,0,4,3,0.5000000000000003,5.000000000000003,2,-0.1,13,4
108658,1,1187,27,0,3,1,0.0,0.0,1,-1.1,11,3
108788,1,1188,33,0,6,1,1.099999999999999,10.99999999999999,0,0.0,12,6
108789,2,1188,33,0,4,0,0.0,0.0,0,-1.0,14,4
108895,1,1189,27,0,5,0,1.1000000000000003,11.000000000000004,1,0.4,13,5
108896,2,1189,27,0,3,0,0.0,0.0,0,-1.0,15,3
108954,1,1190,15,1,2,0,0.5000000000000003,11.000000000000002,0,0.8,7,3
108955,2,1190,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,9,2
109012,0,1191,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,9,2
109013,1,1191,15,0,1,0,0.0,0.0,4,-1.1,8,1
109212,2,1192,50,0,10,1,1.799999999999999,17.99999999999999,0,1.0,18,10
109213,3,1192,50,0,8,5,0.5999999999999975,5.999999999999975,1,1.8,19,8
109412,2,1193,50,1,8,0,0.600000000000001,12.00000000000001,0,1.8,21,9
109413,3,1193,50,0,8,1,0.6000000000000008,6.000000000000007,0,1.0,25,8
109445,3,1194,8,0,1,0,0.6000000000000001,6.000000000000001,0,0.0,4,1
109446,0,1194,9,0,0,0,0.0,0.0,0,-1.0,5,0
