,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
285288,0,506,200,0,54,0,13.200000000000044,132.00000000000043,17220.0,1,0.8,,54
285289,1,506,200,0,38,2,3.599999999999989,35.99999999999989,5106.0,0,1.0,,38
285290,2,506,200,0,41,1,5.400000000000025,54.00000000000025,7668.0,1,2.0,,41
284753,3,506,21,1,2,0,0.0,5.000000000000003,167.0,0,-1.0,,3
285323,0,507,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,,1
285796,1,507,200,2,42,0,6.000000000000028,72.00000000000028,8856.0,0,2.0,,44
285797,2,507,200,1,46,0,8.40000000000004,90.00000000000038,11490.0,0,1.0,,47
285593,3,507,98,0,15,2,0.0,0.0,1137.0,4,-1.2,,15
286416,0,508,200,1,49,1,10.200000000000026,108.00000000000026,10734.0,0,1.0,,50
286417,1,508,200,0,39,0,4.1999999999999895,41.99999999999989,4824.0,0,1.0,,39
286418,2,508,200,1,41,1,5.400000000000008,60.00000000000008,5160.0,0,2.0,,42
285881,3,508,21,1,2,0,0.0,5.000000000000001,167.0,0,-1.0,,3
287127,0,509,200,1,33,6,0.5999999999999946,11.999999999999943,2118.0,0,2.0,,34
287128,1,509,200,0,48,2,9.600000000000035,96.00000000000034,11934.0,0,1.0,,48
287129,2,509,200,0,47,2,9.00000000000004,90.0000000000004,11892.0,0,1.0,,47
286862,3,509,111,1,17,4,0.0,5.000000000000003,1022.0,0,-1.0,,18
287234,0,510,27,1,3,1,0.0,5.000000000000004,206.0,0,-1.0,,4
287630,1,510,200,1,43,0,6.60000000000003,72.00000000000028,9678.0,0,1.0,,44
287631,2,510,200,2,46,1,8.400000000000022,96.0000000000002,8130.0,0,2.0,,48
287381,3,510,75,1,11,1,0.0,5.000000000000001,578.0,0,0.0,,12
288238,0,511,200,0,48,0,9.600000000000025,96.00000000000024,11058.0,0,1.0,,48
288239,1,511,200,0,43,0,6.600000000000028,66.00000000000027,8262.0,1,2.0,,43
288240,2,511,200,0,43,0,6.600000000000023,66.00000000000023,8112.0,0,1.0,,43
287667,3,511,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
288847,0,512,200,0,49,0,10.200000000000037,102.00000000000034,12300.0,0,1.0,,49
288848,1,512,200,0,44,1,7.2000000000000215,72.00000000000021,8298.0,0,1.0,,44
288849,2,512,200,1,43,1,6.6000000000000165,72.00000000000016,7038.0,0,1.0,,44
288276,3,512,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
289480,0,513,200,1,56,0,14.400000000000045,150.00000000000043,17988.0,0,1.0,,57
289481,1,513,200,0,39,1,4.1999999999999895,41.99999999999989,3984.0,1,2.0,,39
289482,2,513,200,0,46,2,8.400000000000022,84.00000000000021,8424.0,4,0.8,,46
288981,3,513,33,0,4,1,0.0,0.0,222.0,3,-1.2,,4
290037,0,514,200,2,40,16,4.799999999999996,59.999999999999964,7074.0,0,1.0,,42
290038,1,514,200,1,60,0,16.800000000000043,174.00000000000043,20070.0,1,2.0,,61
289824,2,514,93,0,14,5,0.0,0.0,654.0,2,-1.2,,14
289734,3,514,63,1,9,3,0.0,5.000000000000011,464.0,0,0.0,,10
290629,0,515,200,2,40,15,4.799999999999996,59.999999999999964,6462.0,1,2.0,,42
290630,1,515,200,1,59,0,16.20000000000004,168.0000000000004,19716.0,1,2.0,,60
290440,2,515,105,1,16,5,0.0,5.000000000000011,761.0,2,-1.2,,17
290386,3,515,87,1,13,1,0.0,5.00000000000001,632.0,0,-1.0,,14
291243,0,516,200,0,53,1,12.600000000000044,126.00000000000044,16668.0,0,1.0,,53
291244,1,516,200,0,43,0,6.60000000000002,66.0000000000002,6978.0,0,1.0,,43
291245,2,516,200,1,45,1,7.80000000000001,84.00000000000009,7248.0,0,1.0,,46
290690,3,516,15,2,1,2,0.0,11.0,140.0,0,0.0,,3
291858,0,517,200,2,47,0,9.000000000000032,102.00000000000033,11436.0,1,2.0,,49
291859,1,517,200,0,41,0,5.400000000000016,54.00000000000015,7008.0,0,1.0,,41
291860,2,517,200,0,47,0,9.00000000000003,90.0000000000003,10440.0,1,2.0,,47
291305,3,517,15,1,1,0,0.0,5.000000000000002,110.0,0,-1.0,,2
291893,0,518,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
292313,1,518,200,0,39,0,4.1999999999999895,41.99999999999989,5508.0,0,1.0,,39
292314,2,518,200,0,44,0,7.200000000000024,72.00000000000024,8718.0,1,2.0,,44
292004,3,518,45,0,6,1,0.0,0.0,324.0,4,-1.2,,6
292951,0,519,200,2,56,0,14.400000000000045,156.00000000000043,19452.0,1,2.0,,58
292952,1,519,200,0,35,2,1.7999999999999918,17.99999999999992,3318.0,4,0.8,,35
292953,2,519,200,1,41,1,5.400000000000019,60.000000000000185,7248.0,0,2.0,,42
292470,3,519,39,2,5,2,0.0,11.000000000000004,416.0,3,-1.2,,7
292986,0,520,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
293216,1,520,200,0,41,0,5.400000000000013,54.00000000000013,6432.0,0,1.0,,41
293024,2,520,21,0,2,0,0.0,0.0,108.0,1,-1.2,,2
293049,3,520,33,1,4,0,0.0,5.000000000000002,173.0,0,0.0,,5
293823,0,521,200,0,49,1,10.20000000000003,102.00000000000028,13050.0,1,0.8,,49
293824,1,521,200,0,42,0,6.000000000000006,60.00000000000006,6720.0,1,2.0,,42
293825,2,521,200,0,42,0,6.000000000000015,60.00000000000015,7278.0,0,1.0,,42
293252,3,521,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,,1
294392,0,522,200,3,39,19,4.199999999999993,59.99999999999993,6270.0,0,2.0,,42
294393,1,522,200,1,58,0,15.600000000000044,162.00000000000043,18678.0,1,2.0,,59
294167,2,522,87,0,13,5,0.0,0.0,579.0,2,-1.2,,13
294149,3,522,81,0,12,4,0.0,0.0,588.0,0,-1.0,,12
295006,0,523,200,2,48,0,9.600000000000035,108.00000000000034,11802.0,0,2.0,,50
295007,1,523,200,0,44,0,7.200000000000014,72.00000000000014,7728.0,0,1.0,,44
295008,2,523,200,1,45,0,7.800000000000021,84.00000000000021,8016.0,1,2.0,,46
294453,3,523,15,0,1,0,0.0,0.0,75.0,0,-1.0,,1
295633,0,524,200,0,50,0,10.80000000000002,108.0000000000002,10140.0,1,0.8,,50
295634,1,524,200,0,45,0,7.800000000000026,78.00000000000026,8730.0,0,1.0,,45
295635,2,524,200,0,43,0,6.6000000000000165,66.00000000000016,7392.0,0,1.0,,43
295116,3,524,27,1,3,0,0.0,5.000000000000004,152.0,0,0.0,,4
295702,0,525,20,2,2,3,0.0,11.999999999999996,270.0,2,-1.2,,4
296029,1,525,200,1,43,0,6.60000000000003,72.00000000000028,9948.0,0,1.0,,44
295670,2,525,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,,1
295994,3,525,165,5,26,0,0.0,29.000000000000004,3923.0,0,-1.0,,31
296578,0,526,200,3,39,15,4.200000000000002,60.000000000000014,7230.0,0,2.0,,42
296579,1,526,200,1,60,0,16.800000000000033,174.00000000000034,20700.0,0,1.0,,61
296401,2,526,111,1,17,6,0.0,5.0,872.0,2,-1.2,,18
296185,3,526,39,0,5,2,0.0,0.0,273.0,3,-1.2,,5
297198,0,527,200,0,49,1,10.200000000000028,102.00000000000028,10848.0,1,2.0,,49
297199,1,527,200,0,40,0,4.799999999999997,47.99999999999997,6120.0,0,1.0,,40
297200,2,527,200,0,42,1,6.000000000000013,60.00000000000013,5472.0,0,1.0,,42
296663,3,527,21,0,2,0,0.0,0.0,126.0,0,-1.0,,2
297813,0,528,200,2,49,2,10.200000000000028,114.00000000000028,12288.0,0,2.0,,51
297814,1,528,200,1,43,0,6.60000000000003,72.00000000000028,9144.0,0,2.0,,44
297815,2,528,200,1,46,0,8.40000000000003,90.0000000000003,10014.0,4,0.8,,47
297260,3,528,15,1,1,1,0.0,5.000000000000001,92.0,0,0.0,,2
297848,0,529,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
298250,1,529,200,1,44,0,7.200000000000011,78.0000000000001,7830.0,0,1.0,,45
298251,2,529,200,0,46,0,8.400000000000022,84.00000000000021,9324.0,0,1.0,,46
297905,3,529,27,0,3,1,0.0,0.0,129.0,4,-1.2,,3
298284,0,530,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
298716,1,530,200,1,37,0,2.999999999999987,35.99999999999987,4746.0,0,1.0,,38
298717,2,530,200,4,47,0,9.000000000000037,114.00000000000036,12372.0,1,2.0,,51
298431,3,530,57,0,8,3,0.0,0.0,504.0,4,-1.2,,8
299241,0,531,200,2,40,19,4.800000000000008,60.00000000000008,7782.0,0,1.0,,42
299242,1,531,200,1,62,0,18.000000000000004,186.00000000000003,21942.0,0,1.0,,63
299004,2,531,81,1,12,6,0.0,5.000000000000005,599.0,2,-1.2,,13
298893,3,531,44,1,6,3,0.0,5.999999999999994,462.0,0,-1.0,,7
299879,0,532,200,1,49,2,10.20000000000003,108.00000000000028,11532.0,0,1.0,,50
299880,1,532,200,0,45,0,7.800000000000034,78.00000000000034,9534.0,0,1.0,,45
299881,2,532,200,1,44,2,7.200000000000018,78.00000000000017,7104.0,1,2.0,,45
299398,3,532,39,0,5,1,0.0,0.0,213.0,0,-1.0,,5
300005,0,533,33,1,4,1,0.0,5.000000000000005,227.0,0,-1.0,,5
300204,1,533,200,1,44,0,7.200000000000035,78.00000000000034,10164.0,0,1.0,,45
299988,2,533,27,0,3,0,0.0,0.0,153.0,0,-1.0,,3
300067,3,533,63,4,9,1,0.0,23.000000000000007,782.0,0,-1.0,,13
300829,0,534,200,0,55,0,13.800000000000043,138.00000000000043,17520.0,1,2.0,,55
300830,1,534,200,0,41,1,5.400000000000015,54.00000000000014,6276.0,0,1.0,,41
300831,2,534,200,0,47,2,9.000000000000023,90.00000000000023,9540.0,1,2.0,,47
300312,3,534,27,1,3,2,0.0,5.000000000000002,236.0,0,-1.0,,4
301332,0,535,200,2,37,10,2.999999999999992,41.99999999999992,4902.0,0,2.0,,39
301333,1,535,200,1,53,0,12.600000000000035,132.00000000000034,13824.0,0,1.0,,54
301010,2,535,45,1,6,1,0.0,5.000000000000005,329.0,0,0.0,,7
301047,3,535,57,1,8,2,0.0,5.000000000000009,467.0,0,-1.0,,9
301964,0,536,200,0,55,0,13.800000000000043,138.00000000000043,16782.0,0,1.0,,55
301965,1,536,200,0,38,1,3.599999999999988,35.99999999999987,4776.0,0,1.0,,38
301966,2,536,200,0,42,2,6.000000000000025,60.00000000000025,8208.0,4,0.8,,42
301465,3,536,33,2,4,2,0.0,11.0,275.0,0,0.0,,6
302573,0,537,200,3,52,2,12.000000000000036,138.00000000000034,15792.0,1,2.0,,55
302574,1,537,200,0,40,0,4.799999999999997,47.99999999999997,4938.0,0,1.0,,40
302575,2,537,200,1,48,0,9.600000000000028,102.00000000000028,11292.0,4,0.8,,49
302002,3,537,9,0,0,1,0.0,0.0,42.0,3,-1.2,,0
303194,0,538,200,3,59,0,16.20000000000004,180.00000000000037,21666.0,0,1.0,,62
303195,1,538,200,0,35,3,1.79999999999999,17.9999999999999,2940.0,0,1.0,,35
303196,2,538,200,1,47,1,9.000000000000021,96.0000000000002,8574.0,0,2.0,,48
302659,3,538,21,2,2,2,0.0,11.000000000000002,191.0,0,0.0,,4
303679,0,539,200,1,37,8,2.9999999999999907,35.99999999999991,4800.0,1,2.0,,38
303680,1,539,200,1,51,0,11.400000000000032,120.00000000000033,13350.0,0,1.0,,52
303351,2,539,39,1,5,1,0.0,5.000000000000006,230.0,0,0.0,,6
303370,3,539,45,2,6,2,0.0,11.000000000000002,341.0,0,0.0,,8
304299,0,540,200,2,57,0,15.000000000000036,162.00000000000034,18276.0,0,2.0,,59
304300,1,540,200,1,36,4,2.4000000000000026,30.000000000000025,6192.0,0,2.0,,37
304301,2,540,200,0,44,3,7.200000000000012,72.00000000000011,7182.0,0,1.0,,44
303764,3,540,21,2,2,1,0.0,11.000000000000002,143.0,2,-1.2,,4
304938,0,541,200,2,49,6,10.200000000000037,114.00000000000034,13200.0,0,1.0,,51
304939,1,541,200,2,49,1,10.200000000000044,114.00000000000044,14196.0,0,2.0,,51
304940,2,541,200,0,37,5,2.999999999999989,29.999999999999886,4002.0,4,0.8,,37
304457,3,541,39,1,5,3,0.0,5.000000000000004,272.0,0,-1.0,,6
305507,0,542,200,2,39,12,4.199999999999999,53.99999999999999,6582.0,0,1.0,,41
305508,1,542,200,1,58,0,15.60000000000004,162.0000000000004,19068.0,0,1.0,,59
305318,2,542,105,1,16,4,0.0,5.000000000000013,767.0,0,-1.0,,17
305192,3,542,63,1,9,1,0.0,5.000000000000012,410.0,0,-1.0,,10
306121,0,543,200,0,49,1,10.200000000000028,102.00000000000028,10308.0,1,0.8,,49
306122,1,543,200,0,41,0,5.400000000000012,54.000000000000114,6600.0,0,1.0,,41
306123,2,543,200,0,42,0,6.000000000000013,60.00000000000013,6774.0,0,1.0,,42
305568,3,543,15,0,1,0,0.0,0.0,87.0,0,-1.0,,1
306666,0,544,200,2,39,17,4.199999999999992,53.99999999999992,6402.0,0,1.0,,41
306667,1,544,200,1,57,0,15.000000000000044,156.00000000000043,18930.0,0,1.0,,58
306441,2,544,87,2,13,6,0.0,11.000000000000009,686.0,0,0.0,,15
306351,3,544,57,1,8,1,0.0,5.000000000000009,389.0,0,-1.0,,9
307274,0,545,200,2,53,0,12.60000000000004,138.0000000000004,15162.0,0,2.0,,55
307275,1,545,200,0,44,0,7.200000000000039,72.00000000000038,9936.0,1,2.0,,44
307276,2,545,200,2,47,1,9.000000000000028,102.00000000000028,10134.0,0,2.0,,49
306703,3,545,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,,1
307901,0,546,200,0,52,1,12.000000000000044,120.00000000000044,15432.0,1,2.0,,52
307902,1,546,200,1,42,0,6.00000000000002,66.0000000000002,7218.0,0,2.0,,43
307903,2,546,200,0,45,2,7.800000000000034,78.00000000000034,9810.0,0,1.0,,45
307384,3,546,27,2,3,2,0.0,11.000000000000002,206.0,0,0.0,,5
308534,0,547,200,1,44,1,7.200000000000013,78.00000000000011,7218.0,0,1.0,,45
308535,1,547,200,0,42,0,6.000000000000009,60.000000000000085,7212.0,0,1.0,,42
308536,2,547,200,0,43,2,6.60000000000002,66.0000000000002,7188.0,0,1.0,,43
308035,3,547,33,0,4,1,0.0,0.0,210.0,3,-1.2,,4
309121,0,548,200,2,40,17,4.8,60.0,6984.0,1,2.0,,42
309122,1,548,200,1,60,0,16.800000000000033,174.00000000000034,21282.0,0,1.0,,61
308920,2,548,99,1,15,5,0.0,5.000000000000011,698.0,2,-1.2,,16
308884,3,548,87,2,13,4,0.0,11.000000000000004,686.0,0,0.0,,15
309743,0,549,200,4,39,13,4.199999999999996,65.99999999999996,5586.0,0,2.0,,43
309744,1,549,200,1,57,0,15.000000000000036,156.00000000000034,16320.0,0,1.0,,58
309638,2,549,147,1,23,8,0.0,5.000000000000004,1232.0,2,-1.2,,24
309422,3,549,75,1,11,1,0.0,5.000000000000011,560.0,0,-1.0,,12
310352,0,550,200,3,39,14,4.199999999999998,59.99999999999998,6150.0,0,1.0,,42
310353,1,550,200,1,58,0,15.60000000000004,162.00000000000037,18030.0,1,2.0,,59
310209,2,550,128,1,20,7,0.0,5.99999999999999,1266.0,2,-1.2,,21
310068,3,550,81,2,12,2,0.0,11.000000000000009,593.0,0,0.0,,14
310386,0,551,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
310848,1,551,200,1,38,0,3.599999999999992,41.99999999999991,4062.0,0,1.0,,39
310849,2,551,200,0,48,0,9.60000000000004,96.0000000000004,12558.0,0,1.0,,48
310623,3,551,87,0,13,4,0.0,0.0,933.0,0,-1.0,,13
311410,0,552,200,2,39,18,4.199999999999998,53.99999999999999,6498.0,0,1.0,,41
311411,1,552,200,1,60,0,16.80000000000003,174.00000000000028,20544.0,0,1.0,,61
311185,2,552,87,1,13,2,0.0,5.000000000000011,632.0,0,-1.0,,14
311149,3,552,75,1,11,4,0.0,5.00000000000001,584.0,0,-1.0,,12
311935,0,553,200,3,39,13,4.199999999999997,59.999999999999964,7290.0,0,1.0,,42
311936,1,553,200,2,58,0,15.600000000000044,168.00000000000043,20016.0,0,2.0,,60
311710,2,553,87,0,13,6,0.0,0.0,603.0,2,-1.2,,13
311563,3,553,38,1,5,2,0.0,5.9999999999999964,357.0,0,-1.0,,6
312561,0,554,200,1,48,1,9.60000000000003,102.00000000000028,10974.0,1,2.0,,49
312562,1,554,200,1,41,0,5.400000000000012,60.000000000000114,7554.0,0,2.0,,42
312563,2,554,200,0,45,0,7.800000000000023,78.00000000000023,7884.0,1,2.0,,45
312044,3,554,27,1,3,1,0.0,5.000000000000004,176.0,0,0.0,,4
312986,0,555,200,4,50,0,10.800000000000033,132.0000000000003,14796.0,0,2.0,,54
312987,1,555,200,0,39,0,4.199999999999991,41.99999999999991,4932.0,0,1.0,,39
312617,2,555,15,1,1,1,0.0,5.000000000000002,74.0,0,0.0,,2
312599,3,555,9,2,0,0,0.0,11.0,83.0,2,-1.2,,2
313612,0,556,200,2,46,1,8.40000000000002,96.00000000000018,9996.0,0,1.0,,48
313613,1,556,200,0,39,0,4.199999999999992,41.99999999999992,6486.0,0,1.0,,39
313614,2,556,200,0,48,1,9.60000000000003,96.0000000000003,9870.0,0,1.0,,48
313095,3,556,27,1,3,1,0.0,5.000000000000005,182.0,0,0.0,,4
314239,0,557,200,0,48,3,9.600000000000028,96.00000000000028,10476.0,1,0.8,,48
314240,1,557,200,0,42,1,6.000000000000026,60.000000000000256,8406.0,0,1.0,,42
314241,2,557,200,0,42,3,6.000000000000022,60.00000000000022,7206.0,0,1.0,,42
313722,3,557,27,0,3,2,0.0,0.0,219.0,2,-1.2,,3
314274,0,558,9,2,0,0,0.0,11.0,83.0,0,0.0,,2
314694,1,558,200,1,37,0,2.9999999999999885,35.999999999999886,4686.0,0,1.0,,38
314695,2,558,200,2,49,0,10.200000000000037,114.00000000000034,12582.0,0,1.0,,51
314385,3,558,45,1,6,2,0.0,5.000000000000001,515.0,4,-1.2,,7
315244,0,559,200,2,40,13,4.800000000000007,60.00000000000007,7380.0,0,1.0,,42
315245,1,559,200,1,62,0,18.000000000000018,186.00000000000017,21090.0,0,1.0,,63
315079,2,559,117,1,18,5,0.0,5.000000000000011,821.0,2,-1.2,,19
314827,3,559,33,1,4,1,0.0,5.000000000000004,227.0,0,-1.0,,5
315704,0,560,200,1,50,0,10.80000000000003,114.00000000000028,11898.0,0,1.0,,51
315406,1,560,51,1,7,0,0.0,5.000000000000005,278.0,0,0.0,,8
315705,2,560,200,0,45,0,7.800000000000013,78.00000000000013,7716.0,1,2.0,,45
315281,3,560,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
315738,0,561,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
316164,1,561,200,1,39,0,4.1999999999999895,47.999999999999886,4254.0,0,1.0,,40
316165,2,561,200,1,52,0,12.000000000000036,126.00000000000034,15210.0,0,2.0,,53
315867,3,561,51,0,7,1,0.0,0.0,405.0,4,-1.2,,7
316772,0,562,200,1,48,0,9.60000000000004,102.0000000000004,13500.0,0,1.0,,49
316773,1,562,200,0,41,0,5.400000000000008,54.00000000000007,6990.0,1,2.0,,41
316774,2,562,200,0,44,0,7.200000000000027,72.00000000000027,8766.0,0,1.0,,44
316201,3,562,9,0,0,0,0.0,0.0,36.0,1,-1.2,,0
316807,0,563,9,2,0,0,0.0,11.0,83.0,0,0.0,,2
317019,1,563,200,1,41,0,5.400000000000013,60.00000000000012,7068.0,0,1.0,,42
316827,2,563,15,0,1,0,0.0,0.0,87.0,0,-1.0,,1
316840,3,563,21,1,2,0,0.0,5.000000000000002,173.0,0,-1.0,,3
317662,0,564,200,0,54,0,13.20000000000004,132.0000000000004,16746.0,1,0.8,,54
317663,1,564,200,0,44,0,7.200000000000012,72.00000000000011,7974.0,0,1.0,,44
317664,2,564,200,1,43,2,6.600000000000009,72.00000000000009,6702.0,0,2.0,,44
317199,3,564,45,1,6,3,0.0,5.000000000000007,293.0,0,0.0,,7
318319,0,565,200,0,33,9,0.5999999999999904,5.999999999999904,2628.0,1,0.8,,33
318320,1,565,200,1,55,0,13.800000000000038,144.00000000000037,16206.0,0,1.0,,56
318321,2,565,200,0,46,1,8.400000000000023,84.00000000000023,8166.0,1,2.0,,46
317892,3,565,57,0,8,2,0.0,0.0,366.0,3,-1.2,,8
318354,0,566,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,,1
318810,1,566,200,1,39,0,4.19999999999999,47.9999999999999,5214.0,0,1.0,,40
318811,2,566,200,0,47,0,9.00000000000003,90.0000000000003,9480.0,0,1.0,,47
318573,3,566,81,0,12,3,0.0,0.0,828.0,3,-1.2,,12
318844,0,567,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,,1
319275,1,567,200,2,42,0,6.000000000000001,72.0,6048.0,0,2.0,,44
319276,2,567,200,2,46,1,8.400000000000041,96.0000000000004,10614.0,0,2.0,,48
318988,3,567,56,0,8,3,0.0,0.0,719.9999999999999,4,-1.2,,8
319889,0,568,200,0,55,1,13.80000000000004,138.0000000000004,16914.0,1,2.0,,55
319890,1,568,200,0,43,0,6.6000000000000085,66.00000000000009,6894.0,0,1.0,,43
319891,2,568,200,0,44,1,7.200000000000018,72.00000000000017,7014.0,1,2.0,,44
319336,3,568,15,2,1,3,0.0,11.0,122.0,0,0.0,,3
319924,0,569,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
320398,1,569,200,1,40,0,4.799999999999999,53.99999999999999,6054.0,0,1.0,,41
320399,2,569,200,1,47,0,9.000000000000037,96.00000000000036,10746.0,0,2.0,,48
320197,3,569,99,0,15,2,0.0,0.0,783.0,4,-1.2,,15
320942,0,570,200,2,40,16,4.8000000000000025,60.00000000000002,7296.0,0,1.0,,42
320943,1,570,200,1,61,0,17.400000000000027,180.00000000000028,20220.0,0,1.0,,62
320729,2,570,93,0,14,5,0.0,0.0,672.0,2,-1.2,,14
320603,3,570,51,2,7,2,0.0,11.000000000000004,362.0,0,0.0,,9
321414,0,571,200,2,39,12,4.19999999999999,53.9999999999999,5904.0,2,1.5,,41
321415,1,571,200,2,56,0,14.400000000000045,156.00000000000043,17604.0,0,2.0,,58
321074,2,571,33,1,4,2,0.0,5.000000000000005,221.0,0,0.0,,5
321093,3,571,39,1,5,1,0.0,5.000000000000006,242.0,0,-1.0,,6
321467,0,572,15,1,1,2,0.0,5.000000000000001,134.0,0,-1.0,,2
321660,1,572,200,1,42,0,6.000000000000021,66.0000000000002,8538.0,0,1.0,,43
321450,2,572,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,,1
321481,3,572,21,2,2,0,0.0,11.000000000000002,185.0,0,-1.0,,4
322297,0,573,200,0,51,0,11.400000000000048,114.00000000000044,14202.0,0,1.0,,51
322298,1,573,200,0,44,0,7.200000000000018,72.00000000000017,8040.0,0,1.0,,44
322299,2,573,200,1,44,2,7.200000000000019,78.00000000000018,7278.0,0,1.0,,45
321816,3,573,39,2,5,2,0.0,11.000000000000004,326.0,2,-1.2,,7
322332,0,574,9,2,0,1,0.0,11.0,89.0,2,-1.2,,2
322549,1,574,200,1,38,0,3.599999999999986,41.99999999999986,5118.0,0,2.0,,39
322352,2,574,15,1,1,1,0.0,5.000000000000002,80.0,0,-1.0,,2
322375,3,574,26,2,3,0,0.0,11.999999999999998,333.0,0,-1.0,,5
323080,0,575,200,2,38,11,3.5999999999999908,47.99999999999991,5220.0,0,1.0,,40
323081,1,575,200,1,53,0,12.600000000000032,132.0000000000003,13608.0,0,1.0,,54
322819,2,575,69,0,10,1,0.0,0.0,432.0,2,-1.2,,10
322801,3,575,63,1,9,2,0.0,5.000000000000007,428.0,0,-1.0,,10
323545,0,576,200,6,38,3,3.599999999999997,71.99999999999996,8862.0,0,2.0,,44
323115,1,576,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,,1
323546,2,576,200,1,49,1,10.200000000000037,108.00000000000036,13038.0,0,2.0,,50
323258,3,576,56,1,8,5,0.0,5.999999999999971,930.0,0,-1.0,,9
324148,0,577,200,3,40,20,4.800000000000009,66.00000000000009,7410.0,0,1.0,,43
324149,1,577,200,1,63,0,18.599999999999994,191.99999999999997,23736.0,1,2.0,,64
323889,2,577,86,1,13,4,0.0,5.999999999999997,843.0,0,0.0,,14
323983,3,577,117,0,18,5,0.0,0.0,882.0,2,-1.2,,18
324800,0,578,200,2,40,19,4.800000000000002,60.000000000000014,6090.0,0,1.0,,42
324801,1,578,200,1,60,0,16.80000000000002,174.0000000000002,20076.0,1,2.0,,61
324659,2,578,129,0,20,7,0.0,0.0,960.0,2,-1.2,,20
324641,3,578,123,1,19,4,0.0,5.000000000000011,992.0,0,-1.0,,20
325432,0,579,200,0,49,1,10.200000000000031,102.00000000000033,11664.0,1,2.0,,49
325433,1,579,200,0,44,1,7.200000000000039,72.00000000000038,10218.0,0,1.0,,44
325434,2,579,200,0,43,0,6.6000000000000085,66.00000000000009,5664.0,1,2.0,,43
324933,3,579,33,0,4,2,0.0,0.0,192.0,0,-1.0,,4
325869,0,580,200,2,37,12,2.9999999999999907,41.9999999999999,5046.0,0,1.0,,39
325870,1,580,200,1,52,0,12.000000000000036,126.00000000000034,13770.0,0,1.0,,53
325469,2,580,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,,1
325524,3,580,27,1,3,1,0.0,5.000000000000003,200.0,0,-1.0,,4
326443,0,581,200,2,39,17,4.1999999999999975,53.99999999999997,6924.0,0,1.0,,41
326444,1,581,200,1,58,0,15.60000000000004,162.0000000000004,20346.0,0,1.0,,59
326254,2,581,105,1,16,5,0.0,5.000000000000006,755.0,2,-1.2,,17
326146,3,581,69,1,10,3,0.0,5.000000000000005,509.0,0,-1.0,,11
326713,0,582,200,1,44,0,7.2000000000000455,78.00000000000044,12744.0,0,1.0,,45
326521,1,582,21,1,2,1,0.0,5.000000000000001,137.0,0,0.0,,3
326503,2,582,15,1,1,1,0.0,5.000000000000002,74.0,0,0.0,,2
326546,3,582,33,1,4,0,0.0,5.000000000000003,269.0,0,-1.0,,5
326746,0,583,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,,1
327171,1,583,200,0,37,1,2.9999999999999862,29.99999999999986,3564.0,1,2.0,,37
327172,2,583,200,2,52,0,12.00000000000002,132.00000000000017,16548.0,2,0.8,,54
326872,3,583,50,1,7,5,0.0,5.999999999999984,674.9999999999999,4,-1.2,,8
327205,0,584,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
327589,1,584,200,1,41,0,5.399999999999994,59.999999999999936,5970.0,1,2.0,,42
327590,2,584,200,0,42,0,6.000000000000012,60.00000000000012,7602.0,0,1.0,,42
327208,3,584,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,,1
328151,0,585,200,1,38,14,3.599999999999989,41.999999999999886,6090.0,0,1.0,,39
328152,1,585,200,1,57,0,15.000000000000046,156.00000000000043,18510.0,1,2.0,,58
327938,2,585,93,1,14,5,0.0,5.000000000000015,713.0,0,-1.0,,15
327866,3,585,69,2,10,1,0.0,11.000000000000009,521.0,0,0.0,,12
328605,0,586,200,2,38,14,3.5999999999999903,47.9999999999999,5700.0,0,1.0,,40
328606,1,586,200,1,54,0,13.200000000000044,138.00000000000043,15438.0,0,1.0,,55
328259,2,586,27,0,3,2,0.0,0.0,189.0,2,-1.2,,3
328260,3,586,27,0,3,0,0.0,0.0,135.0,0,-1.0,,3
328639,0,587,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
