episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
204,74.0,6936.0,1860.75,7443.0,0.6986094316807738,2,42,13.0,52,0.5961538461538461,15,200,65.75,263,0.5446768060836502
205,71.0,4398.0,1184.25,4737.0,0.6911019632678911,1,38,11.25,45,0.6277777777777778,9,200,59.75,239,0.6119246861924686
206,42.0,8424.0,3868.5,15474.0,0.5158006979449399,0,43,21.5,86,0.4883720930232558,9,200,107.5,430,0.4372093023255814
207,386.0,18192.0,6407.5,25630.0,0.5738782676550916,10,57,31.75,127,0.3169291338582677,63,200,146.5,586,0.20819112627986347
208,629.0,19482.0,6852.25,27409.0,0.5687274252982597,13,59,32.75,131,0.31488549618320616,81,200,145.0,580,0.1974137931034483
209,384.0,16062.0,8557.5,34230.0,0.40048203330411924,5,53,37.0,148,0.2635135135135135,32,200,158.0,632,0.1993670886075949
210,549.0,20670.0,7168.5,28674.0,0.5736555764804352,6,61,33.0,132,0.3484848484848485,38,200,146.25,585,0.2303418803418804
211,195.0,15504.0,6296.25,25185.0,0.4988385944014294,3,55,34.0,136,0.30147058823529416,27,200,156.75,627,0.2069377990430623
212,396.0,20142.0,6849.75,27399.0,0.5793003394284463,8,60,33.5,134,0.32089552238805974,57,200,154.0,616,0.19074675324675328
213,311.0,14946.0,6311.75,25247.0,0.4519249811858834,6,52,34.25,137,0.2572992700729927,33,200,158.25,633,0.19786729857819907
214,42.0,11406.0,5249.75,20999.0,0.5176079813324445,0,48,23.5,94,0.49468085106382975,9,200,104.5,418,0.4569377990430622
215,347.0,15498.0,7211.75,28847.0,0.4369171837626097,7,55,36.5,146,0.2705479452054794,45,200,161.25,645,0.18023255813953498
216,159.0,23886.0,8130.75,32523.0,0.5977538972419518,3,67,32.5,130,0.41538461538461535,27,200,136.0,544,0.27665441176470584
217,665.0,21768.0,7586.5,30346.0,0.575001647663613,12,63,32.75,131,0.34160305343511455,69,200,140.5,562,0.22241992882562278
218,242.0,21522.0,7509.25,30037.0,0.5914289043513,6,60,30.0,120,0.4,39,200,127.0,508,0.3021653543307087
219,1019.0,25980.0,8906.75,35627.0,0.5706837510876582,19,68,37.5,150,0.2833333333333333,117,200,161.5,646,0.1238390092879258
220,171.0,17898.0,7058.25,28233.0,0.5200031877590054,3,56,35.25,141,0.29964539007092195,27,200,156.75,627,0.2069377990430623
221,257.0,21228.0,7503.25,30013.0,0.5790574084563356,7,62,32.25,129,0.36627906976744184,45,200,139.0,556,0.24910071942446033
222,1134.0,26256.0,9040.5,36162.0,0.5647502903600464,22,69,39.25,157,0.25955414012738853,128,200,167.25,669,0.1027653213751869
223,438.0,15132.0,5270.0,21080.0,0.5751423149905124,10,54,28.5,114,0.3464912280701754,69,200,136.0,544,0.23805147058823528
224,854.0,14346.0,5496.5,21986.0,0.48160192849995453,17,57,37.75,151,0.21026490066225167,99,200,174.75,699,0.10836909871244638
225,36.0,12294.0,7080.0,28320.0,0.3623940677966102,0,52,35.5,142,0.28873239436619713,9,200,152.25,609,0.2352216748768472
226,102.0,16650.0,6232.5,24930.0,0.5506016847172082,2,59,30.25,121,0.4070247933884298,21,200,131.25,525,0.3014285714285714
227,248.0,15630.0,5530.75,22123.0,0.5831148578402567,6,58,28.5,114,0.41666666666666663,39,200,121.0,484,0.3295454545454546
228,227.0,16746.0,8834.75,35339.0,0.3729519793995303,5,51,36.5,146,0.23972602739726034,33,200,158.25,633,0.19786729857819907
229,362.0,10062.0,6203.0,24812.0,0.34447041753990004,8,48,35.25,141,0.21453900709219864,51,200,162.75,651,0.1716589861751152
230,575.0,21258.0,7457.75,29831.0,0.575366229760987,13,61,32.75,131,0.33015267175572516,81,200,143.5,574,0.20209059233449467
231,665.0,24768.0,8477.0,33908.0,0.5805267193582635,13,67,35.75,143,0.32692307692307687,81,200,150.75,603,0.18034825870646776
232,42.0,10698.0,3162.5,12650.0,0.6662450592885375,0,44,14.75,59,0.6059322033898306,9,200,70.0,280,0.5589285714285714
233,120.0,11070.0,7524.0,30096.0,0.28897527910685805,2,51,35.5,142,0.2640845070422535,21,200,155.25,621,0.21618357487922713
234,71.0,11274.0,4952.75,19811.0,0.5180833880167584,1,45,24.25,97,0.43041237113402064,9,200,116.5,466,0.38412017167381973
235,77.0,9876.0,4425.5,17702.0,0.4938425036719015,1,49,28.0,112,0.375,9,200,132.75,531,0.306497175141243
236,309.0,15246.0,8240.25,32961.0,0.3813370346773459,7,49,36.0,144,0.22222222222222232,51,200,162.75,651,0.1716589861751152
237,221.0,17538.0,7831.25,31325.0,0.43122905027932956,5,57,37.25,149,0.2667785234899329,33,200,158.25,633,0.19786729857819907
238,302.0,21144.0,7323.25,29293.0,0.5947752022667532,6,62,29.25,117,0.4337606837606838,39,200,121.0,484,0.3295454545454546
239,77.0,7728.0,3311.0,13244.0,0.5306176381757777,1,44,21.75,87,0.47413793103448276,9,200,109.0,436,0.4277522935779816
240,881.0,18930.0,6715.75,26863.0,0.552870118750698,18,61,34.75,139,0.2715827338129496,111,200,157.0,628,0.13933121019108285
241,318.0,19776.0,6956.75,27827.0,0.5828242354547741,6,60,30.25,121,0.3946280991735537,45,200,131.5,526,0.2775665399239544
242,201.0,10980.0,6161.25,24645.0,0.3567559342665855,5,48,34.75,139,0.235611510791367,39,200,159.75,639,0.18896713615023475
243,71.0,9522.0,3531.5,14126.0,0.5608806456180093,1,49,24.0,96,0.44791666666666663,9,200,118.0,472,0.37605932203389836
244,605.0,14292.0,5092.0,20368.0,0.5496612333071484,15,56,32.5,130,0.2692307692307693,93,200,155.5,622,0.157556270096463
245,977.0,19068.0,6742.25,26969.0,0.5474897104082465,20,62,36.25,145,0.25,117,200,164.5,658,0.11702127659574457
246,165.0,11022.0,7299.75,29199.0,0.29746737901982945,3,49,35.5,142,0.24295774647887325,27,200,156.75,627,0.2069377990430623
247,209.0,12372.0,7597.25,30389.0,0.3200253381157656,5,52,37.25,149,0.2365771812080537,33,200,158.25,633,0.19786729857819907
248,65.0,9510.0,3613.0,14452.0,0.5585732078605037,1,48,24.0,96,0.453125,9,200,113.5,454,0.4008810572687225
249,93.0,12684.0,3300.5,13202.0,0.7164444781093774,1,42,13.0,52,0.5961538461538461,15,200,67.0,268,0.5186567164179104
250,899.0,16110.0,5740.0,22960.0,0.5394817073170731,19,57,34.0,136,0.24632352941176472,117,200,158.5,634,0.1309148264984228
251,755.0,21666.0,7571.75,30287.0,0.5689817413411695,17,63,35.25,141,0.28900709219858156,105,200,155.5,622,0.14790996784565924
252,77.0,14238.0,5207.75,20831.0,0.578260765205703,1,53,25.0,100,0.475,9,200,113.5,454,0.4008810572687225
253,69.0,15138.0,5241.0,20964.0,0.5983829421866056,1,55,25.5,102,0.48039215686274506,15,200,113.25,453,0.39569536423841056
254,122.0,14808.0,7571.0,30284.0,0.37970545502575614,2,54,36.5,146,0.2773972602739726,15,200,153.75,615,0.22560975609756095
255,87.0,11718.0,6993.75,27975.0,0.33107238605898126,1,49,34.25,137,0.2645985401459854,15,200,153.75,615,0.22560975609756095
256,347.0,17046.0,8062.25,32249.0,0.4057567676517101,7,56,38.25,153,0.25326797385620914,45,200,161.25,645,0.18023255813953498
257,77.0,10422.0,4004.75,16019.0,0.5403427180223485,1,49,25.75,103,0.4004854368932039,9,200,128.5,514,0.3249027237354085
258,237.0,13896.0,7697.25,30789.0,0.40580239695995324,5,53,36.25,145,0.27068965517241383,39,200,159.75,639,0.18896713615023475
259,92.0,11634.0,6950.0,27800.0,0.32697841726618704,2,50,35.5,142,0.25704225352112675,15,200,153.75,615,0.22560975609756095
260,77.0,10770.0,4108.75,16435.0,0.5694402190447216,1,48,23.0,92,0.4836956521739131,9,200,106.0,424,0.44693396226415094
261,659.0,18780.0,6608.5,26434.0,0.5638571536657335,15,60,34.25,137,0.29014598540145986,93,200,152.5,610,0.16557377049180322
262,254.0,18036.0,7860.5,31442.0,0.4442942560905795,7,60,37.0,148,0.28378378378378377,39,200,159.75,639,0.18896713615023475
263,122.0,14976.0,4478.5,17914.0,0.6576978899184995,2,55,20.25,81,0.5462962962962963,15,200,92.5,370,0.4513513513513514
264,299.0,20772.0,7123.0,28492.0,0.5968868454302962,7,65,31.0,124,0.4193548387096774,45,200,125.5,502,0.3027888446215139
265,305.0,20178.0,7114.75,28459.0,0.5774183913700411,7,63,32.75,131,0.36832061068702293,45,200,139.0,556,0.24910071942446033
266,77.0,8832.0,3508.25,14033.0,0.5382491270576498,1,46,24.25,97,0.4149484536082474,9,200,122.5,490,0.35306122448979593
267,456.0,17082.0,5961.75,23847.0,0.566832305950434,7,55,31.25,125,0.32199999999999995,44,200,147.75,591,0.2203891708967851
268,77.0,12186.0,7262.75,29051.0,0.3606330246807339,1,53,35.5,142,0.28873239436619713,9,200,152.25,609,0.2352216748768472
269,327.0,9600.0,5945.25,23781.0,0.3364135234010345,7,48,35.25,141,0.22163120567375882,51,200,162.75,651,0.1716589861751152
270,704.0,18288.0,6487.0,25948.0,0.5555726838291969,16,59,34.5,138,0.2681159420289855,99,200,158.5,634,0.1451104100946372
271,65.0,9822.0,4085.75,16343.0,0.5199014868751147,1,48,26.5,106,0.40094339622641506,9,200,125.5,502,0.33864541832669326
272,425.0,18768.0,7612.25,30449.0,0.4750648625570626,8,56,36.25,145,0.2603448275862069,45,200,161.25,645,0.18023255813953498
273,161.0,20598.0,8567.75,34271.0,0.48699337632400574,4,60,36.75,147,0.30442176870748294,21,200,155.25,621,0.21618357487922713
274,386.0,14616.0,7331.0,29324.0,0.39837675624062197,9,51,37.25,149,0.22315436241610742,51,200,162.75,651,0.1716589861751152
275,116.0,11010.0,6371.0,25484.0,0.342097002040496,3,50,35.25,141,0.2570921985815603,15,200,153.75,615,0.22560975609756095
276,683.0,16134.0,5660.75,22643.0,0.53927262288566,15,58,36.0,144,0.23263888888888884,93,200,173.25,693,0.1158008658008658
277,314.0,16620.0,6884.0,27536.0,0.4764308541545613,7,56,35.5,142,0.2605633802816901,39,200,159.75,639,0.18896713615023475
278,398.0,15486.0,6480.5,25922.0,0.47073914049841836,9,50,33.5,134,0.2425373134328359,51,200,162.75,651,0.1716589861751152
279,458.0,16398.0,5887.25,23549.0,0.5502462949594462,10,57,33.0,132,0.2992424242424242,63,200,152.25,609,0.19088669950738923
280,71.0,13224.0,7112.75,28451.0,0.3795209307229974,1,52,35.0,140,0.28214285714285714,9,200,152.25,609,0.2352216748768472
281,560.0,21630.0,7620.25,30481.0,0.5766133000885798,13,61,32.25,129,0.3352713178294574,75,200,139.0,556,0.22212230215827344
282,77.0,9390.0,3965.75,15863.0,0.5085891697661225,2,47,25.5,102,0.4019607843137255,9,200,122.25,489,0.3542944785276073
283,285.0,6564.0,1940.5,7762.0,0.6149188353517134,5,42,16.25,65,0.4423076923076923,39,200,86.75,347,0.3609510086455331
284,368.0,20406.0,7289.75,29159.0,0.5652200006858946,8,63,33.0,132,0.35984848484848486,51,200,140.25,561,0.23930481283422456
285,243.0,7116.0,2061.25,8245.0,0.6295633717404487,5,40,15.75,63,0.42460317460317465,39,200,85.25,341,0.3629032258064516
286,77.0,12798.0,4613.0,18452.0,0.5814816822024713,1,51,25.25,101,0.448019801980198,9,200,118.0,472,0.37605932203389836
287,719.0,23718.0,8233.25,32933.0,0.5765114019372666,16,61,34.0,136,0.2977941176470589,93,200,149.5,598,0.17391304347826098
288,42.0,7476.0,1947.25,7789.0,0.7166837848247528,0,42,11.75,47,0.675531914893617,9,200,61.25,245,0.5908163265306122
289,410.0,19218.0,6725.5,26902.0,0.5746227046316259,10,59,33.25,133,0.31390977443609025,63,200,149.5,598,0.19899665551839463
290,36.0,15474.0,7476.0,29904.0,0.3961677367576244,0,50,34.25,137,0.27919708029197077,9,200,152.25,609,0.2352216748768472
291,257.0,10992.0,7091.75,28367.0,0.31697923643670467,8,51,37.0,148,0.21959459459459452,45,200,161.25,645,0.18023255813953498
292,110.0,12942.0,7074.5,28298.0,0.3507491695526186,2,52,35.25,141,0.274822695035461,15,200,153.75,615,0.22560975609756095
293,141.0,13050.0,5045.75,20183.0,0.5623916167071298,3,54,26.0,104,0.46153846153846156,27,200,113.5,454,0.3810572687224669
294,296.0,11130.0,7440.5,29762.0,0.29932464216114507,6,50,37.75,151,0.2201986754966887,39,200,159.75,639,0.18896713615023475
295,71.0,11334.0,4730.75,18923.0,0.48437087142630664,1,48,30.5,122,0.2991803278688525,9,200,152.25,609,0.2352216748768472
296,302.0,11376.0,5898.5,23594.0,0.41368568280071205,6,49,35.5,142,0.24295774647887325,39,200,159.75,639,0.18896713615023475
297,116.0,16512.0,6565.25,26261.0,0.5540820989299722,3,56,28.75,115,0.42826086956521736,15,200,119.5,478,0.36192468619246865
298,77.0,7800.0,3810.5,15242.0,0.49698202335651487,1,45,23.5,94,0.4627659574468085,9,200,109.0,436,0.4277522935779816
299,161.0,17898.0,7633.25,30533.0,0.45056987521697833,3,55,34.25,137,0.28649635036496346,21,200,155.25,621,0.21618357487922713
300,110.0,14538.0,5521.75,22087.0,0.5712975958708743,2,55,26.25,105,0.4738095238095238,15,200,109.0,436,0.42087155963302747
301,410.0,20592.0,7263.5,29054.0,0.5772527018654918,10,61,31.75,127,0.35629921259842523,63,200,139.0,556,0.2329136690647482
302,116.0,9462.0,4131.5,16526.0,0.5118298438823672,2,46,25.25,101,0.40841584158415845,15,200,121.0,484,0.35433884297520657
303,71.0,9750.0,2522.5,10090.0,0.7204658077304261,1,48,13.75,55,0.65,9,200,62.75,251,0.5707171314741036
304,185.0,12444.0,6617.75,26471.0,0.37402251520531904,5,53,35.25,141,0.2570921985815603,33,200,158.25,633,0.19786729857819907
305,234.0,10368.0,6544.5,26178.0,0.3081022232408893,4,47,34.25,137,0.2390510948905109,33,200,158.25,633,0.19786729857819907
306,212.0,13818.0,6119.0,24476.0,0.47103284850465765,4,50,34.0,136,0.2683823529411765,27,200,156.75,627,0.2069377990430623
307,41.0,7788.0,2004.0,8016.0,0.7258607784431138,1,42,11.5,46,0.6739130434782609,9,200,58.25,233,0.621244635193133
308,111.0,8130.0,3782.75,15131.0,0.5060967550062785,1,45,22.75,91,0.4642857142857143,15,200,110.5,442,0.4117647058823529
309,47.0,13908.0,6790.25,27161.0,0.42278450719782046,1,55,35.75,143,0.291958041958042,9,200,152.25,609,0.2352216748768472
310,944.0,23022.0,7919.0,31676.0,0.5656017173885591,20,66,38.0,152,0.26315789473684215,123,200,165.75,663,0.10972850678733037
311,65.0,14532.0,7651.25,30605.0,0.3867750367586995,1,53,35.25,141,0.28546099290780147,9,200,152.25,609,0.2352216748768472
312,674.0,14130.0,5203.75,20815.0,0.5292457362478982,16,55,34.25,137,0.2427007299270072,99,200,163.0,652,0.13420245398773
313,65.0,13848.0,7138.25,28553.0,0.3863079186075018,2,54,35.75,143,0.28146853146853146,9,200,152.25,609,0.2352216748768472
314,434.0,13038.0,7134.5,28538.0,0.3682984091386923,10,51,38.0,152,0.20723684210526305,63,200,165.75,663,0.15497737556561075
315,71.0,11604.0,6356.75,25427.0,0.39893617021276595,1,50,34.75,139,0.2823741007194245,9,200,152.25,609,0.2352216748768472
316,47.0,9492.0,6259.25,25037.0,0.28886248352438393,1,49,34.25,137,0.2682481751824818,9,200,152.25,609,0.2352216748768472
317,1170.0,21828.0,7910.0,31640.0,0.5389696586599242,24,63,38.5,154,0.22077922077922074,140,200,171.75,687,0.08478893740902471
318,77.0,11046.0,7108.25,28433.0,0.29171209510076324,1,51,35.25,141,0.2712765957446809,9,200,152.25,609,0.2352216748768472
319,83.0,16272.0,7523.75,30095.0,0.413216481143047,2,58,36.5,146,0.297945205479452,9,200,152.25,609,0.2352216748768472
320,278.0,14244.0,7220.0,28880.0,0.3981648199445983,6,51,35.5,142,0.25,39,200,159.75,639,0.18896713615023475
321,161.0,17604.0,9308.75,37235.0,0.3790183966698,4,56,37.0,148,0.2736486486486487,21,200,155.25,621,0.21618357487922713
322,530.0,19932.0,6994.0,27976.0,0.5737417786674293,13,59,32.5,130,0.3153846153846154,75,200,143.5,574,0.20731707317073167
323,41.0,10224.0,2610.25,10441.0,0.7315151805382626,1,47,12.75,51,0.6813725490196079,9,200,58.25,233,0.621244635193133
324,165.0,9930.0,2680.75,10723.0,0.6874708570362772,3,46,15.5,62,0.5403225806451613,27,200,76.25,305,0.44508196721311477
325,273.0,21174.0,7286.75,29147.0,0.5943579099049645,5,60,30.25,121,0.39876033057851235,39,200,131.5,526,0.28326996197718635
326,65.0,14604.0,5807.5,23230.0,0.5541971588463194,1,54,27.5,110,0.44545454545454544,9,200,116.5,466,0.38412017167381973
327,495.0,19458.0,6849.5,27398.0,0.5738010073728009,11,59,32.0,128,0.328125,75,200,145.0,580,0.20258620689655182
328,182.0,10920.0,6966.5,27866.0,0.3110780162204837,4,48,35.0,140,0.23928571428571432,27,200,156.75,627,0.2069377990430623
329,974.0,21828.0,7684.25,30737.0,0.552453069590396,23,63,38.0,152,0.23026315789473695,135,200,170.25,681,0.09140969162995605
330,41.0,14688.0,7217.75,28871.0,0.4126545668664058,1,55,34.0,136,0.3088235294117647,9,200,152.25,609,0.2352216748768472
331,264.0,16914.0,5926.25,23705.0,0.5883041552415103,6,55,27.25,109,0.4151376146788991,45,200,122.5,490,0.3163265306122449
332,1244.0,19110.0,6823.25,27293.0,0.5310427582163925,24,61,38.0,152,0.21052631578947367,147,200,176.25,705,0.07127659574468082
333,77.0,14418.0,4870.75,19483.0,0.6140096494379715,1,54,24.5,98,0.5051020408163265,9,200,106.0,424,0.44693396226415094
334,65.0,9684.0,6442.25,25769.0,0.31150801350459856,1,49,34.75,139,0.26798561151079137,9,200,152.25,609,0.2352216748768472
335,1653.0,10590.0,5228.25,20913.0,0.3815449720269689,26,44,34.25,137,0.11861313868613133,158,200,183.5,734,0.05108991825613085
336,633.0,15756.0,5580.5,22322.0,0.5591344861571543,15,56,31.75,127,0.29330708661417326,93,200,148.0,592,0.17820945945945943
337,89.0,12498.0,3983.5,15934.0,0.6245763775574243,2,52,23.75,95,0.47631578947368425,9,200,110.5,442,0.418552036199095
338,65.0,5142.0,1572.5,6290.0,0.6398251192368839,1,41,14.25,57,0.5745614035087719,9,200,76.0,304,0.5148026315789473
339,261.0,14316.0,5059.25,20237.0,0.5738622325443494,5,55,28.0,112,0.3973214285714286,39,200,128.5,514,0.2957198443579766
340,116.0,10554.0,5400.5,21602.0,0.40031015646699375,2,49,33.25,133,0.26879699248120303,15,200,153.75,615,0.22560975609756095
341,71.0,10950.0,7130.75,28523.0,0.301151702135119,1,50,35.5,142,0.2640845070422535,9,200,152.25,609,0.2352216748768472
342,77.0,10092.0,4300.25,17201.0,0.5198680309284344,1,47,25.0,100,0.41500000000000004,9,200,122.5,490,0.35306122448979593
343,113.0,10200.0,5552.75,22211.0,0.3664738192787358,3,48,34.0,136,0.25735294117647056,21,200,155.25,621,0.21618357487922713
344,158.0,13644.0,7788.5,31154.0,0.329957629838865,4,51,36.75,147,0.24659863945578242,27,200,156.75,627,0.2069377990430623
345,260.0,10458.0,6062.0,24248.0,0.3250164962058727,7,52,36.0,144,0.23958333333333326,39,200,159.75,639,0.18896713615023475
346,206.0,14808.0,6366.5,25466.0,0.45961281708945256,4,54,34.5,138,0.27898550724637683,27,200,156.75,627,0.2069377990430623
347,92.0,10860.0,6207.5,24830.0,0.3603503826016915,2,51,34.25,137,0.28284671532846717,15,200,153.75,615,0.22560975609756095
348,122.0,12342.0,6149.0,24596.0,0.4449503984387705,2,52,34.5,138,0.2934782608695652,15,200,153.75,615,0.22560975609756095
349,47.0,15858.0,7682.75,30731.0,0.40544564120920246,1,56,35.25,141,0.29609929078014185,9,200,152.25,609,0.2352216748768472
350,74.0,15552.0,8325.5,33302.0,0.36380697855984623,2,55,36.75,147,0.2772108843537415,15,200,153.75,615,0.22560975609756095
351,204.0,13350.0,6784.5,27138.0,0.4139398629228388,4,51,35.0,140,0.275,33,200,158.25,633,0.19786729857819907
352,737.0,23280.0,8241.5,32966.0,0.5600315476551598,15,62,33.75,135,0.30925925925925923,93,200,147.75,591,0.17893401015228427
353,846.0,21528.0,7432.25,29729.0,0.5655672911971475,16,61,35.75,143,0.27097902097902093,105,200,161.5,646,0.1331269349845201
354,42.0,11610.0,5000.25,20001.0,0.4612644367781611,0,49,28.5,114,0.3728070175438597,9,200,135.75,543,0.2941988950276243
355,155.0,20214.0,8725.25,34901.0,0.45641242371278756,4,61,35.75,143,0.3094405594405595,21,200,155.25,621,0.21618357487922713
356,47.0,13452.0,8360.75,33443.0,0.3025969560147116,1,54,36.75,147,0.27380952380952384,9,200,152.25,609,0.2352216748768472
357,368.0,22230.0,7701.25,30805.0,0.5888573283557864,8,63,31.75,127,0.3838582677165354,51,200,133.0,532,0.26597744360902253
358,522.0,13476.0,7509.0,30036.0,0.36556132640831007,10,50,37.0,148,0.20608108108108114,69,200,167.25,669,0.14686098654708513
359,180.0,10842.0,7180.5,28722.0,0.3019114267808648,4,51,36.25,145,0.24310344827586206,33,200,158.25,633,0.19786729857819907
360,257.0,13380.0,7303.25,29213.0,0.389698079622086,5,51,36.25,145,0.253448275862069,33,200,158.25,633,0.19786729857819907
361,449.0,18702.0,6756.25,27025.0,0.5612673450508788,9,60,33.25,133,0.325187969924812,57,200,148.0,592,0.2086148648648649
362,188.0,15138.0,7539.5,30158.0,0.3945719212149347,4,52,35.25,141,0.2641843971631206,27,200,156.75,627,0.2069377990430623
363,119.0,6246.0,1953.75,7815.0,0.6233205374280231,3,42,16.25,65,0.5038461538461538,21,200,83.75,335,0.45447761194029845
364,77.0,9288.0,4084.75,16339.0,0.5261490911316482,1,46,23.0,92,0.4782608695652174,9,200,106.0,424,0.44693396226415094
365,47.0,10248.0,4314.5,17258.0,0.5221926063275003,1,47,25.25,101,0.40841584158415845,9,200,124.0,496,0.3457661290322581
366,132.0,10776.0,6828.0,27312.0,0.31810193321616875,2,50,34.75,139,0.2715827338129496,21,200,155.25,621,0.21618357487922713
367,377.0,18564.0,6603.25,26413.0,0.5692745996289705,11,59,32.5,130,0.32307692307692304,69,200,145.0,580,0.20775862068965512
368,435.0,19782.0,6937.25,27749.0,0.5768946628707341,9,60,31.25,125,0.354,63,200,140.5,562,0.22775800711743766
369,473.0,18618.0,6538.0,26152.0,0.5727477821963903,11,60,33.0,132,0.321969696969697,69,200,146.5,586,0.20307167235494883
370,47.0,13566.0,7408.25,29633.0,0.35268956906151927,1,50,35.0,140,0.2678571428571429,9,200,152.25,609,0.2352216748768472
371,53.0,12462.0,7096.25,28385.0,0.33786330808525633,1,49,34.25,137,0.2645985401459854,9,200,152.25,609,0.2352216748768472
372,462.0,18858.0,6642.5,26570.0,0.5727700414000753,10,60,31.75,127,0.344488188976378,69,200,142.0,568,0.21742957746478875
373,1074.0,20058.0,7032.5,28130.0,0.5487913259864913,23,62,37.5,150,0.22333333333333338,135,200,172.0,688,0.0879360465116279
374,479.0,16752.0,5834.0,23336.0,0.5771554679465204,11,56,30.0,120,0.3416666666666667,69,200,136.0,544,0.23805147058823528
375,159.0,15690.0,5474.0,21896.0,0.5952913774205334,3,55,26.0,104,0.4567307692307693,27,200,115.0,460,0.37282608695652175
376,312.0,9480.0,5791.5,23166.0,0.3245920745920746,6,48,34.75,139,0.22841726618705027,45,200,161.25,645,0.18023255813953498
377,77.0,10692.0,6245.75,24983.0,0.3242504903334267,2,49,34.0,136,0.2647058823529411,9,200,152.25,609,0.2352216748768472
378,1376.0,18966.0,6799.25,27197.0,0.5189083354781777,29,65,41.25,165,0.18333333333333335,171,200,188.5,754,0.034482758620689724
379,798.0,21240.0,7455.75,29823.0,0.563097273916105,16,64,35.0,140,0.3035714285714286,98,200,150.75,603,0.16625207296849087
380,1011.0,27372.0,9359.0,37436.0,0.574887808526552,18,69,38.0,152,0.2894736842105263,110,200,159.75,639,0.13341158059467917
381,485.0,23838.0,8237.0,32948.0,0.5888824814859779,10,64,32.5,130,0.3730769230769231,62,200,132.75,531,0.25659133709981163
382,380.0,19860.0,8237.0,32948.0,0.4670996722107563,8,61,37.25,149,0.2835570469798657,51,200,162.75,651,0.1716589861751152
383,77.0,11604.0,5313.5,21254.0,0.5084219441046391,1,48,25.75,103,0.4296116504854369,9,200,118.0,472,0.37605932203389836
384,93.0,9492.0,2760.25,11041.0,0.6664477855266733,1,45,15.75,63,0.5753968253968254,15,200,76.25,305,0.5040983606557377
385,395.0,20196.0,6997.75,27991.0,0.5835357793576507,7,60,31.25,125,0.37,45,200,136.0,544,0.2601102941176471
386,170.0,10290.0,6830.0,27320.0,0.3101024890190337,4,50,35.25,141,0.2464539007092199,27,200,156.75,627,0.2069377990430623
387,53.0,11052.0,5502.25,22009.0,0.4948089417965378,1,49,25.5,102,0.4607843137254902,9,200,109.0,436,0.4277522935779816
388,104.0,10146.0,6453.5,25814.0,0.29222514914387543,2,50,35.25,141,0.2641843971631206,15,200,153.75,615,0.22560975609756095
389,857.0,26952.0,9231.25,36925.0,0.5792078537576167,17,67,36.5,146,0.3013698630136986,105,200,154.0,616,0.1517857142857142
390,174.0,9048.0,6153.0,24612.0,0.2925402242808386,4,46,34.25,137,0.23175182481751833,33,200,158.25,633,0.19786729857819907
391,258.0,16188.0,6678.0,26712.0,0.4932614555256065,4,55,34.75,139,0.29316546762589923,33,200,158.25,633,0.19786729857819907
392,141.0,12288.0,8679.75,34719.0,0.2704787004233993,3,51,37.25,149,0.24328859060402674,27,200,156.75,627,0.2069377990430623
393,68.0,16956.0,6686.75,26747.0,0.5548379257486821,2,56,27.25,109,0.4518348623853211,15,200,116.25,465,0.3790322580645161
394,116.0,9750.0,3687.5,14750.0,0.5490508474576271,2,46,25.0,100,0.39,15,200,127.0,508,0.3257874015748031
395,338.0,11688.0,4292.75,17171.0,0.5422660299341914,8,51,28.0,112,0.3348214285714286,51,200,137.25,549,0.25
396,42.0,15864.0,5438.75,21755.0,0.6115950356239945,0,55,23.75,95,0.5342105263157895,9,200,104.5,418,0.4569377990430622
397,77.0,11376.0,4731.5,18926.0,0.5227729049984149,2,52,27.0,108,0.4120370370370371,9,200,124.0,496,0.3457661290322581
398,104.0,12012.0,5442.5,21770.0,0.46295360587965084,3,52,33.0,132,0.29166666666666663,15,200,153.75,615,0.22560975609756095
399,723.0,21810.0,7578.5,30314.0,0.5689780299531569,15,61,35.5,142,0.278169014084507,99,200,160.0,640,0.14140624999999996
400,423.0,9510.0,5736.75,22947.0,0.3216433520721663,9,46,35.0,140,0.19999999999999996,63,200,165.75,663,0.15497737556561075
401,816.0,25998.0,9165.0,36660.0,0.5638297872340425,15,70,36.25,145,0.3327586206896552,92,200,149.0,596,0.1761744966442953
402,249.0,9846.0,2739.25,10957.0,0.6597836999178607,5,46,17.75,71,0.4401408450704225,39,200,88.25,353,0.3505665722379604
403,122.0,8814.0,4344.5,17378.0,0.4825929335941995,2,48,26.25,105,0.4214285714285714,15,200,114.75,459,0.38725490196078427
404,155.0,13632.0,6089.75,24359.0,0.4457387413276407,3,53,34.0,136,0.28308823529411764,21,200,155.25,621,0.21618357487922713
405,116.0,7524.0,3475.0,13900.0,0.5040287769784173,2,45,23.75,95,0.4342105263157895,15,200,113.5,454,0.3942731277533039
406,65.0,17862.0,7627.25,30509.0,0.4670507063489462,1,59,35.25,141,0.32446808510638303,9,200,152.25,609,0.2352216748768472
407,170.0,11232.0,7092.5,28370.0,0.3314592879802608,4,50,36.0,144,0.24652777777777768,27,200,156.75,627,0.2069377990430623
408,486.0,16776.0,5946.75,23787.0,0.5681359566149577,8,58,30.5,122,0.360655737704918,57,200,139.0,556,0.23830935251798557
